
28,"Phillips, Taylor",SO-2,Wis.-Eau Claire,8.63,Wartburg Qualifier,"Mar 3, 2023"
28,"Thompson Jr., Chad",FR-1,Wis.-La Crosse,8.63,WIAC Indoor Championships,"Feb 24, 2023"
30,"Augustine, Adam",FR-1,Wis.-Eau Claire,8.64,WIAC Indoor Championships,"Feb 24, 2023"
30,"Campbell, Michael",FR-1,Wis.-Oshkosh,8.64,Ripon Winter Open & Multi,"Dec 2, 2022"
32,"Marzinske, Jake",JR-3,Bethany Lutheran,8.66,UMAC Indoor Track & Field Championships,"Feb 24, 2023"
32,"Foland, Max",SO-2,Wis.-Eau Claire,8.66,UW-P / UW-EC / UW-SP Triangular,"Jan 21, 2023"
34,"Foster, Earl",JR-3,Wis.-Superior,8.67,UMAC Indoor Track & Field Championships,"Feb 24, 2023"
35,"Lynch, Garrett",SO-2,Wis.-Superior,8.71,Ripon Final Qualifier & Multi,"Mar 3, 2023"
36,"Hook, Collin",SO-2,MSOE,8.74,2023 NACC Indoor Track & Field Championships,"Feb 24, 2023"
37,"Mestnik, Tommy",SO-2,Wis.-Eau Claire,8.75,UW-P / UW-EC / UW-SP Triangular,"Jan 21, 2023"
37,"Mittelstadt, Marcus",SO-2,St. Norbert,8.75,Ripon Final Qualifier & Multi,"Mar 3, 2023"
39,"Van Den Heuvel, Bernie",SO-2,Concordia (Wis.),8.78,2023 NACC Indoor Track & Field Championships,"Feb 24, 2023"
40,"Rhonemus, Wade",SR-4,Concordia-Moorhead,8.80,2022 Dakota Classic indoor,"Dec 2, 2022"
41,"Wosmek, Nate",SR-4,Ripon,8.81,Ripon Alumni Dual Meet,"Jan 14, 2023"
42,"Greer, Quinn",FR-1,Wis.-Stevens Point,8.83,"Leonard ""Squig"" Converse Invitational & Multi","Jan 27, 2023"
42,"Clark, Logan",FR-1,Concordia-Moorhead,8.83,MIAC Indoor Multi Championships,"Feb 23, 2023"
44,"Berger, Daylan",FR-1,Wis.-Eau Claire,8.86,UW-Oshkosh 'Titan Challenge',"Feb 18, 2023"
45,"McGinn, Jack",SO-2,Wis.-Whitewater,8.88,WIAC Indoor Championships,"Feb 24, 2023"
46,"Luedtke, Jack",SO-2,Wis.-Stevens Point,8.90,WIAC Indoor Championships,"Feb 24, 2023"
47,"Mahamud, Hamza",FR-1,Macalester,8.93,MIAC Indoor Multi Championships,"Feb 23, 2023"
48,"Zachgo, Hayden",SO-2,Wis.-Stout,8.94,Stout Quad,"Feb 10, 2023"
48,"Nissen, Matthew",SO-2,St. Olaf,8.94,Chuck Petersen Open,"Dec 3, 2022"
50,"Yerges, Dale",SO-2,Wis.-Platteville,8.95,UW-P / UW-EC / UW-SP Triangular,"Jan 21, 2023"

1,"Nelson, Birgen",JR-3,Gustavus Adolphus,"8.35
@",USATF Indoor Championships,"Feb 16, 2023"
2,"Lawrence, Emma",SR-4,Wis.-La Crosse,8.40,Wartburg Qualifier,"Mar 3, 2023"
3,"Sealock, Kelsie",JR-3,Bethel (Minn.),8.53,Mark Guthrie Legacy Invitational,"Feb 4, 2023"
4,"Zastrow, Hannah",SO-2,Wis.-Eau Claire,8.69,WIAC Indoor Championships,"Feb 24, 2023"
5,"McDowell, Brooke",JR-3,Wis.-La Crosse,8.73,UWL Indoor Eagle Open,"Feb 17, 2023"
6,"Booker, Emilee",SO-2,Wis.-Eau Claire,8.81,Wartburg Qualifier,"Mar 3, 2023"
7,"Kindt, Riley",JR-3,Wis.-Oshkosh,8.98,UW-Oshkosh 'Early Bird' Invite,"Dec 10, 2022"
7,"Miller, Olivia",FR-1,Ripon,8.98,UWL Indoor Eagle Open,"Feb 17, 2023"
9,"Salfer, Rebekah",SR-4,St. Olaf,9.12,St Olaf Tostrud Classic,"Feb 18, 2023"
10,"Hielscher, Maya",SO-2,Concordia (Wis.),9.13,UW-Oshkosh 'Titan Challenge',"Feb 18, 2023"
11,"Quinn, Mary",SR-4,Carroll (Wis.),9.15,CCIW Indoor Track & Field Championships,"Feb 24, 2023"
12,"LeFever, Lexi",SR-4,Wis.-River Falls,9.16,Jack Johnson Classic,"Jan 27, 2023"
12,"Johannsen, Jaryn",JR-3,Wis.-Eau Claire,9.16,UW-Oshkosh 'Titan Challenge',"Feb 18, 2023"
14,"Williams, Nayeli",SO-2,Carleton,9.21,St Olaf Tostrud Classic,"Feb 18, 2023"
15,"Berg, Lauren",FR-1,St. Benedict,9.22,MIAC Indoor Multi Championships,"Feb 23, 2023"
16,"Miller, Danielle",SO-2,Gustavus Adolphus,9.24,MIAC Indoor Multi Championships,"Feb 23, 2023"
17,"Witbrod, Stephanie",SO-2,Bethany Lutheran,9.25,UMAC Indoor Track & Field Championships,"Feb 24, 2023"
18,"Holm, Hannah",SO-2,Wis.-La Crosse,9.26,"Leonard ""Squig"" Converse Invitational & Multi","Jan 27, 2023"
19,"Grosse, Amber",FR-1,Wis.-La Crosse,9.27,Mark Guthrie Legacy Invitational,"Feb 4, 2023"
19,"Harrison, Caitlin",JR-3,Wis.-Stout,9.27,WIAC Indoor Championships,"Feb 24, 2023"
21,"Raths, Kaylie",SO-2,Wis.-Stout,9.29,Gopher Classic,"Feb 4, 2023"
22,"Spaeth, Sydney",SR-4,St. Norbert,9.31,Red Hawk Invite,"Feb 4, 2023"
23,"Selle, Peyton",JR-3,Concordia-Moorhead,9.32,CSB / SJU Invitational,"Feb 11, 2023"
23,"Kautz, Jane",JR-3,Wis.-Eau Claire,9.32,Stout Quad,"Feb 10, 2023"
25,"Gruen, Emma",SO-2,Wis.-Eau Claire,9.36,WIAC Indoor Championships,"Feb 24, 2023"
25,"Anderson, Allison",SO-2,Wis.-La Crosse,9.36,WIAC Indoor Championships,"Feb 24, 2023"
27,"Rottier, Lauren",SR-4,St. Norbert,9.38,2023 NACC Indoor Track & Field Championships,"Feb 24, 2023"
27,"Hernes, Ellie",FR-1,Bethel (Minn.),9.38,Gene Glader Classic,"Feb 18, 2023"
29,"Hanson, Lizzie",FR-1,Wis.-Eau Claire,9.41,UW-Oshkosh 'Titan Challenge',"Feb 18, 2023"
29,"Dimler, Lauren",FR-1,Gustavus Adolphus,9.41,Maverick Invitational,"Feb 17, 2023"
29,"Zastrow, Leah",FR-1,Wis.-Eau Claire,9.41,UW-Oshkosh 'Titan Challenge',"Feb 18, 2023"
32,"Floren, Justus",SO-2,St. Benedict,9.42,CSB / SJU Invitational,"Feb 11, 2023"
33,"Roberts, Lilly",FR-1,Wis.-Stout,9.45,WIAC Indoor Championships,"Feb 24, 2023"
33,"Hughes, Daneyah",FR-1,Gustavus Adolphus,9.45,Maverick Invitational,"Feb 17, 2023"
35,"Scheuerell, Alexys",SO-2,Wis.-La Crosse,9.47,WIAC Indoor Championships,"Feb 24, 2023"
36,"Deprey, Aubrie",FR-1,Wis.-Eau Claire,9.49,WIAC Indoor Championships,"Feb 24, 2023"
37,"Redman, Macee",FR-1,Wis.-La Crosse,9.52,WIAC Indoor Championships,"Feb 24, 2023"
38,"DeQuevedo, Alexxa",SR-4,Wis.-Superior,9.53,UMAC Indoor Track & Field Championships,"Feb 24, 2023"
39,"Williams, McKenzie",JR-3,St. Scholastica,9.54,Lake Superior Challenge - College of St. Scholastica,"Feb 4, 2023"
39,"Blanchette, Grace",JR-3,Carleton,9.54,St Olaf Tostrud Classic,"Feb 18, 2023"
41,"Kalevik, Jenna",SO-2,Concordia-Moorhead,9.62,MIAC Indoor Multi Championships,"Feb 23, 2023"
41,"Lipsey, Kayla",JR-3,Wis.-Platteville,9.62,UW-P / UW-EC / UW-SP Triangular,"Jan 21, 2023"
43,"Cole, Lexi",SO-2,Wis.-Stout,9.63,UW-Oshkosh 'Titan Challenge',"Feb 18, 2023"
44,"Borchardt, Lauren",SO-2,St. Norbert,9.64,2023 NACC Indoor Track & Field Championships,"Feb 24, 2023"
44,"Hunt, Megan",SO-2,Wis.-Oshkosh,9.64,UW-Oshkosh 'Early Bird' Invite,"Dec 10, 2022"
46,"Digman, Sammi",SR-4,St. Norbert,9.66,Ripon Final Qualifier & Multi,"Mar 3, 2023"
47,"Hackenmueller, Noelle",FR-1,Wis.-La Crosse,9.70,WIAC Indoor Championships,"Feb 24, 2023"
48,"King, Hannah",JR-3,Bethel (Minn.),9.71,MIAC Indoor Multi Championships,"Feb 23, 2023"
49,"White, Skylar",SO-2,Wis.-La Crosse,9.77,WIAC Indoor Championships,"Feb 24, 2023"
50,"Klaas, Delanee",FR-1,Wis.-Platteville,9.78,UW-Platteville Final Qualifying Meet,"Mar 3, 2023"

1,Wis.-La Crosse,"3:12.90
#","Hill, Backes, Doornink, Flood",UWL Indoor Eagle Open,"Feb 17, 2023"
2,Wis.-Oshkosh,"3:13.70
#","Little, Marquardt, Potter, Williams",UW-Oshkosh 'Titan Challenge',"Feb 18, 2023"
3,Bethel (Minn.),"3:13.78
#","Smith, Nelson, Sampson, Parent",Mark Guthrie Legacy Invitational,"Feb 4, 2023"
4,Wis.-Eau Claire,"3:15.98
#","Schreiber, McClowry, Wolter, Eisenzimmer",UW-Oshkosh 'Titan Challenge',"Feb 18, 2023"
5,Wis.-Platteville,"3:17.35
#","Vanek, Miller, Graves, Zenner",Sol Butler Classic,"Feb 17, 2023"
6,Wis.-Whitewater,"3:18.99
#","Chandler, Zanis, Heller, Kaashagen",WIAC Indoor Championships,"Feb 24, 2023"
7,Wis.-Stout,"3:19.09
#","Pulchinski, Jelinek, Wiegert, Magnuson",WIAC Indoor Championships,"Feb 24, 2023"
8,Wis.-Stevens Point,"3:20.91
#","Santi, Leist, Brewer, Gilles",Midwest ELITE Invitational,"Feb 11, 2023"
9,Concordia-Moorhead,3:20.95,"Tiongson, Gagnon, Zahrbock, Wright",2023 Nebraska Tune-Up,"Feb 17, 2023"
10,Carroll (Wis.),"3:23.65
#","Marra, Nickel, Sterud, Raatz",CCIW Indoor Track & Field Championships,"Feb 24, 2023"
11,St. Norbert,"3:23.78
#","Sylvain, Thiel, Johnson, Evenson",2023 NACC Indoor Track & Field Championships,"Feb 24, 2023"
12,Wis.-River Falls,"3:23.85
#","Jensen, Doumbia, Wachter, Munson",WIAC Indoor Championships,"Feb 24, 2023"
13,Gustavus Adolphus,"3:24.12
#","Zeitchick, Quiring, Gushwa, Smith",MIAC Indoor Multi Championships,"Feb 23, 2023"
14,Macalester,"3:24.31
#","Schonebaum, Wang, Kinnucan, Heitler",St Olaf Tostrud Classic,"Feb 18, 2023"
15,Ripon,"3:24.73
#","Fisher, Villanueva, Jumbeck, Walker",Red Hawk Invite,"Feb 4, 2023"
16,Carleton,"3:24.84
#","Anderson, Lyness, Fong, Meier",MIAC Indoor Multi Championships,"Feb 23, 2023"
17,St. Olaf,"3:25.00
#","Fisher, Bittner, McNearny, Martin",St Olaf Tostrud Classic,"Feb 18, 2023"
18,Beloit,"3:26.23
#","Atou, Martin, Otis, Joly",Midwest Conference Indoor Track & Field Championships,"Feb 24, 2023"
19,Carthage,3:26.26,"Kedzior, Jerikian, Upmann, Balas",Aurora Grand Prix,"Jan 27, 2023"
20,St. Scholastica,"3:27.39
#","Alfaro Diedrich, Peterson, Kubicek, Douglas",The CSS Opener,"Dec 10, 2022"
21,St. John's (Minn.),"3:27.69
#","Wheeler, Mattock, Montreuil, St. Peter",MIAC Indoor Multi Championships,"Feb 23, 2023"
22,MSOE,"3:28.21
#","Burant, Bong, Shaw, Thelen",2023 NACC Indoor Track & Field Championships,"Feb 24, 2023"
23,Wis.-Superior,"3:28.97
#","Matheson, Kroells, Westimayer, Schorr",UMAC Indoor Track & Field Championships,"Feb 24, 2023"
24,Saint Mary's (Minn.),"3:29.38
#","Johnson, Brindamour, Bulwa, Adamson",Luther Invitational,"Feb 4, 2023"
25,Augsburg,"3:30.01
#","Landherr, Hussien, Wondimu, Asfaw",Carleton Meet of the Hearts,"Feb 11, 2023"
26,Wisconsin Lutheran,"3:33.22
#","Klibowitz, Liu, Miller, Herried",2023 NACC Indoor Track & Field Championships,"Feb 24, 2023"
27,North Central (Minn.),"3:33.70
#","Omeja, Elder, Burgin, Lebsack",UMAC Indoor Track & Field Championships,"Feb 24, 2023"
28,Martin Luther,"3:34.34
#","Pausma, Stanton, Raasch, Schibbelhut",UMAC Indoor Track & Field Championships,"Feb 24, 2023"
29,Lawrence,"3:34.44
#","Jackson, Myatt, Benjamin, Thorson",UW-Oshkosh 'Titan Challenge',"Feb 18, 2023"
30,Edgewood,"3:37.32
#","Broitzman, Mueller, Springer, Heckman",2023 NACC Indoor Track & Field Championships,"Feb 24, 2023"
31,Hamline,"3:37.97
#","Thomsen, Pfenning-Wendt, Ortiz, Couper",Vanessa Seljeskog Classic,"Jan 21, 2023"
32,Concordia (Wis.),"3:39.93
#","Kingsmore, Peterson, Brey, Tischendorf",Red Hawk Invite,"Feb 4, 2023"
33,Minnesota-Morris,"3:44.97
#","Poitra, Peterson, Rogers, Shackelford",UMAC Indoor Track & Field Championships,"Feb 24, 2023"
34,Crown,"3:45.28
#","Swecker, Carlson, Johnson, Folston",UMAC Indoor Track & Field Championships,"Feb 24, 2023"
35,Bethany Lutheran,"3:47.43
#","Wenninger, Bolarinwa, Anderson, Lippert",UMAC Indoor Track & Field Championships,"Feb 24, 2023"

1,Wis.-La Crosse,"3:45.87
#","Schroeder, Kunze, Dawidowich, Lawrence",Wartburg Qualifier,"Mar 3, 2023"
2,Bethel (Minn.),"3:50.40
#","Sealock, Turek, Gregg, Stellmach",Wartburg Qualifier,"Mar 3, 2023"
3,Wis.-Stevens Point,"3:51.33
#","Wellhausen, Bartelt, Vogele, Johnson",Wartburg Qualifier,"Mar 3, 2023"
4,Wis.-Eau Claire,"3:53.43
#","Kautz, Booker, Grabarski, Johannsen",Wartburg Qualifier,"Mar 3, 2023"
5,Wis.-Whitewater,"3:57.87
#","Fassbender, McNamara, Bilodeau, Taylor",WIAC Indoor Championships,"Feb 24, 2023"
6,Wis.-Oshkosh,"4:00.40
#","Wagner, Benzing, Geisness, Madigan",WIAC Indoor Championships,"Feb 24, 2023"
7,Wis.-River Falls,"4:00.82
#","Hansen, Langlois, LeFever, Dietrich",WIAC Indoor Championships,"Feb 24, 2023"
8,Carleton,"4:02.78
#","Williams, Twichell, Ferguson, Blanchard",MIAC Indoor Multi Championships,"Feb 23, 2023"
9,St. Norbert,"4:04.24
#","Schultz, Marquardt, Tranel, Rottier",2023 NACC Indoor Track & Field Championships,"Feb 24, 2023"
10,Ripon,"4:05.51
#","Miller, Rahn, Engebretson, Cortes",Midwest Conference Indoor Track & Field Championships,"Feb 24, 2023"
11,Wisconsin Lutheran,"4:05.98
#","Mueller, Jensen, Graesslin, Raasch",2023 NACC Indoor Track & Field Championships,"Feb 24, 2023"
12,St. Benedict,"4:06.00
#","Nyuga, Knapp, Ganley, Berg",MIAC Indoor Multi Championships,"Feb 23, 2023"
13,Wis.-Platteville,"4:07.79
#","Rusch, Adamson, Wulf, Galgon",WIAC Indoor Championships,"Feb 24, 2023"
14,Macalester,"4:09.37
#","Gregor, Preston, Blaesing, Amundson",Gopher Classic,"Feb 4, 2023"
15,Gustavus Adolphus,4:09.64,"Rocheford, Nelson, Dimler, Geraets",47th Annual Frank Sevigne Husker Invitational,"Feb 3, 2023"
16,Wis.-Stout,"4:09.82
#","Lammert, Reisner, Daws, Raths",Stout Quad,"Feb 10, 2023"
17,St. Olaf,"4:10.10
#","Kroschel, Edstrom, Manhard, Storbakken",MIAC Indoor Multi Championships,"Feb 23, 2023"
18,Concordia-Moorhead,"4:11.23
#","Wunderlich, Selle, Shercliffe, Frolek",MIAC Indoor Multi Championships,"Feb 23, 2023"
19,Carthage,"4:11.73
#","Kerfin, Heinrichs, Topolski, Kegel",CCIW Indoor Track & Field Championships,"Feb 24, 2023"
20,Beloit,"4:11.96
#","Damste, McMahon, Loos-Austin, McDonald",Midwest Conference Indoor Track & Field Championships,"Feb 24, 2023"
21,Hamline,"4:12.59
#","Logelin, Maddux, Mathews, Bernardy",MIAC Indoor Multi Championships,"Feb 23, 2023"
22,St. Scholastica,"4:12.78
#","Williams, Ellefson, Kiminiski, Nelson",MIAC Indoor Multi Championships,"Feb 23, 2023"
23,Lawrence,"4:14.30
#","Krell, Sugiyama, Onukaogu, Bodnar",Midwest Conference Indoor Track & Field Championships,"Feb 24, 2023"
24,Augsburg,"4:17.64
#","Bishop, Cesare, Conrad, Hookom",MIAC Indoor Multi Championships,"Feb 23, 2023"
25,Carroll (Wis.),"4:21.19
#","Tollerud, Buboltz, Dresang, Watson",CCIW Indoor Track & Field Championships,"Feb 24, 2023"
26,Wis.-Superior,"4:24.70
#","DeQuevedo, Schmitz, Bader, Claude",Lake Superior Challenge - College of St. Scholastica,"Feb 4, 2023"
27,Crown,"4:26.91
#","Schanbacher, Hollander, Anderson Sanche, Brueckner",UMAC Indoor Track & Field Championships,"Feb 24, 2023"
28,Concordia (Wis.),"4:28.89
#","Fietzer, Chiappetta, Gahan, Van Grinsven",2023 NACC Indoor Track & Field Championships,"Feb 24, 2023"
29,North Central (Minn.),"4:30.55
#","Miller, Lanes, Johnson, Lofstad",UMAC Indoor Track & Field Championships,"Feb 24, 2023"
30,Edgewood,"4:31.08
#","Kerkman, Jones, Burg, Clark",Dubuque Spartan Invitational,"Jan 28, 2023"
31,Saint Mary's (Minn.),"4:31.27
#","McMahon, Meyer, Utgaard, Gearin",Pat Healy Classic,"Jan 21, 2023"
32,Minnesota-Morris,"4:31.80
#","Peters, Diekmann, Neuhart, Frias",UMAC Indoor Track & Field Championships,"Feb 24, 2023"
33,Bethany Lutheran,"4:31.93
#","Hoppe, Anderson, Kuhlman, Zaccaria",UMAC Indoor Track & Field Championships,"Feb 24, 2023"
34,Martin Luther,"4:32.52
#","Lynch, Foley, Foxen, VanDenHeuvel",UMAC Indoor Track & Field Championships,"Feb 24, 2023"
35,St. Catherine (Minn.),"4:35.28
#","Stinson, Perkins, Nelson, Marsolek",MIAC Indoor Multi Championships,"Feb 23, 2023"
36,MSOE,"4:40.25
#","Albovias, Bollis, Campbell, Slater",Big Dog Invitational,"Feb 4, 2023"

1,Wis.-La Crosse,"9:46.33
#","Schoemann, Pearce, Blumer, Gregg",UWL Indoor Eagle Open,"Feb 17, 2023"
2,Wis.-Oshkosh,"9:46.49
#","Hosni, Marquardt, Potter, Potter",UWL Indoor Eagle Open,"Feb 17, 2023"
3,Wis.-Stout,"9:47.64
#","Pfrimmer, Jelinek, Magnuson, Schultz",Wartburg Qualifier,"Mar 3, 2023"
4,Wis.-Whitewater,"9:57.98
#","Schlender, Manuel, Reuter, Patzka",WIAC Indoor Championships,"Feb 24, 2023"
5,Wis.-Stevens Point,"10:02.31
#","Lutz, Brewer, Gilles, Jumbeck",WIAC Indoor Championships,"Feb 24, 2023"
6,Gustavus Adolphus,"10:07.76
#","Smith, Quiring, Rupnow, Wallin",Minnesota State Massive Meet #1,"Feb 10, 2023"
7,Ripon,"10:12.54
#","Kuwaye, Walker, Jumbeck, Villanueva",Dick Hendricks Invite,"Feb 11, 2023"
8,Carleton,"10:15.45
#","Llewellyn, Anderson, Lyness, Nichols",MIAC Indoor Multi Championships,"Feb 23, 2023"
9,Wis.-Eau Claire,"10:20.61
#","Boudreau, Schreiber, Guenther, Vander Weide",WIAC Indoor Championships,"Feb 24, 2023"
10,Wis.-Platteville,"10:20.62
#","Lasee, Voelker, Schneider, Geissler",WIAC Indoor Championships,"Feb 24, 2023"
11,Macalester,"10:26.01
#","Olsson, Kinnucan, Schonebaum, Crotteau",MIAC Indoor Multi Championships,"Feb 23, 2023"
12,St. John's (Minn.),"10:29.11
#","St. Peter, Berg, Mattock, Diekmann",MIAC Indoor Multi Championships,"Feb 23, 2023"
13,St. Olaf,"10:29.17
#","Marsh, Fisher, Bittner, Doran",MIAC Indoor Multi Championships,"Feb 23, 2023"
14,Wis.-River Falls,"10:30.25
#","McCullough, Doumbia, Wachter, Munson",WIAC Indoor Championships,"Feb 24, 2023"
15,St. Norbert,"10:31.47
#","Johnson, Evenson, Sylvain, Bolder",2023 NACC Indoor Track & Field Championships,"Feb 24, 2023"
16,Bethel (Minn.),"10:34.65
#","Graber, Haack, Stewart, Peterson",MIAC Indoor Multi Championships,"Feb 23, 2023"
17,Wisconsin Lutheran,"10:36.60
#","Schultz, Klibowitz, Woller, Herried",2023 NACC Indoor Track & Field Championships,"Feb 24, 2023"
18,Concordia-Moorhead,"10:37.78
#","Groshelle, Karg, Gallmeier, Olson",MIAC Indoor Multi Championships,"Feb 23, 2023"
19,MSOE,"10:44.26
#","Keegan, Bong, Sehnert, Bica-Harrsion",2023 NACC Indoor Track & Field Championships,"Feb 24, 2023"
20,Lawrence,"10:47.14
#","Myatt, Jackson, Thorson, Wetzel-Meehan",Midwest Conference Indoor Track & Field Championships,"Feb 24, 2023"
21,Carroll (Wis.),"10:52.64
#","Olson, Raatz, Weber, Adams",CCIW Indoor Track & Field Championships,"Feb 24, 2023"
22,Wis.-Superior,"11:15.70
#","Doherty, Goldfine, Butterfield, Reese",UMAC Indoor Track & Field Championships,"Feb 24, 2023"
23,Martin Luther,"11:29.21
#","Sulzle, Felsing, Schibbelhut, Lash",UMAC Indoor Track & Field Championships,"Feb 24, 2023"
24,Concordia (Wis.),"11:44.12
#","Horwath, Klug, Peterson, Willadson",2023 NACC Indoor Track & Field Championships,"Feb 24, 2023"
25,Hamline,"12:17.10
#","LiaBraaten, Pfenning-Wendt, Ortiz, Brodie",MIAC Indoor Multi Championships,"Feb 23, 2023"
26,Bethany Lutheran,"12:38.01
#","Hoppe, Strom, Lippert, Edmondson",UMAC Indoor Track & Field Championships,"Feb 24, 2023"
27,Beloit,"13:01.81
#","Schoon, Charles, Cortinas, Muszynski",Midwest Conference Indoor Track & Field Championships,"Feb 24, 2023"
28,North Central (Minn.),"13:26.90
#","Holstad, Gare, VanWyz, Azeltine",UMAC Indoor Track & Field Championships,"Feb 24, 2023"

1,Wis.-La Crosse,"11:40.72
#","Malooly, Jennings, Koehler, Hannan",UWL Indoor Eagle Open,"Feb 17, 2023"
2,Wis.-Whitewater,"11:56.93
#","Fassbender, Nieheuser, Erb, De La Cerda",WIAC Indoor Championships,"Feb 24, 2023"
3,Wis.-Stevens Point,"12:13.00
#","Wellhausen, Klobucar, Sauers, Allemann",WIAC Indoor Championships,"Feb 24, 2023"
4,St. Benedict,"12:21.25
#","Yeager, Knapp, Maahs, Smith",MIAC Indoor Multi Championships,"Feb 23, 2023"
5,Wis.-Eau Claire,"12:29.25
#","Matejcek, Johannsen, Jex, Weissinger",WIAC Indoor Championships,"Feb 24, 2023"
6,Ripon,"12:31.34
#","Pakosz, Rahn, Cortes, Flyte",Dick Hendricks Invite,"Feb 11, 2023"
7,Macalester,"12:37.35
#","Pirone, Amundson, Wilkins, Blaesing",MIAC Indoor Multi Championships,"Feb 23, 2023"
8,Carleton,"12:40.22
#","Tilley, Ferguson, Erickson, Larsen",MIAC Indoor Multi Championships,"Feb 23, 2023"
9,Wis.-Stout,"12:40.27
#","Donohue, Daws, Reisner, Krahn",WIAC Indoor Championships,"Feb 24, 2023"
10,Wis.-Oshkosh,"12:40.75
#","Stenzel, Wagner, Hagner, Benzing",WIAC Indoor Championships,"Feb 24, 2023"
11,Lawrence,"12:42.11
#","Taylor, Onukaogu, Krell, Oliver",Midwest Conference Indoor Track & Field Championships,"Feb 24, 2023"
12,St. Olaf,"12:43.84
#","Abernethy, Manhard, Edstrom, Landis",MIAC Indoor Multi Championships,"Feb 23, 2023"
13,Edgewood,"12:50.58
#","Evers, Burg, Hackinson, Ehrhart",2023 NACC Indoor Track & Field Championships,"Feb 24, 2023"
14,Wisconsin Lutheran,"12:55.50
#","Graesslin, Jensen, Mueller, Herried",2023 NACC Indoor Track & Field Championships,"Feb 24, 2023"
15,Carroll (Wis.),"13:01.02
#","Buboltz, Watson, Dresang, Parent",CCIW Indoor Track & Field Championships,"Feb 24, 2023"
16,Concordia-Moorhead,"13:07.18
#","Johnson, Wunderlich, Smith, Revoir",MIAC Indoor Multi Championships,"Feb 23, 2023"
17,St. Norbert,"13:10.01
#","Ship, Marquardt, Nummi, Mertzig",2023 NACC Indoor Track & Field Championships,"Feb 24, 2023"
18,Wis.-River Falls,"13:10.64
#","Opsahl, Dietrich, Kuechle, McAlpine",WIAC Indoor Championships,"Feb 24, 2023"
19,Gustavus Adolphus,"13:15.61
#","Hagen, Huetten, Walukas, Severson",MIAC Indoor Multi Championships,"Feb 23, 2023"
20,Saint Mary's (Minn.),"13:22.57
#",,MIAC Indoor Multi Championships,"Feb 23, 2023"
21,Concordia (Wis.),"13:29.56
#","Van Rixel, Van Rixel, Van Grinsven, Sainz De Rozas",2023 NACC Indoor Track & Field Championships,"Feb 24, 2023"
22,Carthage,"13:43.33
#","Reisner, Wagner, Ballard, Jerbi",CCIW Indoor Track & Field Championships,"Feb 24, 2023"
23,MSOE,"13:46.85
#","Parker, Bollis, Campbell, Bley",2023 NACC Indoor Track & Field Championships,"Feb 24, 2023"
24,Beloit,"13:56.65
#","Browne, Boyance, Czuj, Mosquera",Midwest Conference Indoor Track & Field Championships,"Feb 24, 2023"
25,Hamline,"13:59.02
#","Sanchez-Castill, Aurelius, Mathews, Tapajna",MIAC Indoor Multi Championships,"Feb 23, 2023"
26,Bethany Lutheran,"14:08.74
#","Merwin, Anderson, Hoppe, Kuhlman",UMAC Indoor Track & Field Championships,"Feb 24, 2023"
27,Wis.-Superior,"14:23.43
#","Barker, Newman, Hudella, Berg",UMAC Indoor Track & Field Championships,"Feb 24, 2023"
28,St. Catherine (Minn.),"14:29.06
#","Nelson, Marsolek, Perkins, Breed",MIAC Indoor Multi Championships,"Feb 23, 2023"
29,Minnesota-Morris,"15:43.25
#","Hachmeister, Neuhart, Lund, Prieve",UMAC Indoor Track & Field Championships,"Feb 24, 2023"

1,"Marial, Yaih",FR-1,Wis.-River Falls,2.08m,"6' 9.75""

Jack Johnson Classic

Jan 27, 2023",Jack Johnson Classic,"Jan 27, 2023"
2,"Fisher, Ben",JR-3,Ripon,2.06m,"6' 9""

Ripon Alumni Dual Meet

Jan 14, 2023",Ripon Alumni Dual Meet,"Jan 14, 2023"
2,"Cornelius, Caleb",SO-2,Wis.-Oshkosh,2.06m,"6' 9""

UW-Oshkosh 'Titan Challenge'

Feb 18, 2023",UW-Oshkosh 'Titan Challenge',"Feb 18, 2023"
4,"Andringa, Nathan",SO-2,Wis.-La Crosse,2.05m,"6' 8.75""

Mark Guthrie Legacy Invitational

Feb 4, 2023",Mark Guthrie Legacy Invitational,"Feb 4, 2023"
5,"Nolan, Charlie",FR-1,Wis.-Oshkosh,2.04m,"6' 8.25""

Ripon Winter Open & Multi

Dec 2, 2022",Ripon Winter Open & Multi,"Dec 2, 2022"
6,"Inyang, Daniel",JR-3,Wis.-Platteville,2.01m,"6' 7""

UW-Platteville Final Qualifying Meet

Mar 3, 2023",UW-Platteville Final Qualifying Meet,"Mar 3, 2023"
7,"Ploederl, Casey",FR-1,Wis.-Stevens Point,2.00m,"6' 6.75""

UW-P / UW-EC / UW-SP Triangular

Jan 21, 2023",UW-P / UW-EC / UW-SP Triangular,"Jan 21, 2023"
7,"Keller, Wes",SO-2,Wis.-Eau Claire,2.00m,"6' 6.75""

UW-P / UW-EC / UW-SP Triangular

Jan 21, 2023",UW-P / UW-EC / UW-SP Triangular,"Jan 21, 2023"
7,"Krystosek, Josh",JR-3,Wis.-Whitewater,2.00m,"6' 6.75""

Karl Schlender Invitational

Jan 21, 2023",Karl Schlender Invitational,"Jan 21, 2023"
10,"Klein, Ian",FR-1,Wis.-Stevens Point,1.97m,"6' 5.5""

Big Dog Invitational

Feb 4, 2023",Big Dog Invitational,"Feb 4, 2023"
