
Feb 24, 2023",American Rivers Conference Championships,"Feb 24, 2023"
29,"Piceno, Cielo",SO-2,Coe,3.05m,"10' 0""

Titan Open 2023

Feb 11, 2023",Titan Open 2023,"Feb 11, 2023"
29,"Benson, Madeline",SO-2,Illinois College,3.05m,"10' 0""

Illinois College Hilltop Invite

Feb 17, 2023",Illinois College Hilltop Invite,"Feb 17, 2023"
31,"Faulk, Abby",SR-4,Luther,3.00m,"9' 10""

Sol Butler Classic

Feb 17, 2023",Sol Butler Classic,"Feb 17, 2023"
32,"Mazzenga, Alexis",SO-2,North Central (Ill.),2.97m,"9' 9""

NCC Heenan Invitational

Feb 11, 2023",NCC Heenan Invitational,"Feb 11, 2023"
33,"Herbert, Amelia",SO-2,Nebraska Wesleyan,2.93m,"9' 7.25""

Prairie Wolf Indoor Invitational

Jan 20, 2023",Prairie Wolf Indoor Invitational,"Jan 20, 2023"
34,"Tu, Grace",SO-2,Elmhurst,2.89m,"9' 5.75""

2023 Windy City Rumble

Feb 4, 2023",2023 Windy City Rumble,"Feb 4, 2023"
35,"Rexroat, Delaney",SO-2,Monmouth (Ill.),2.81m,"9' 2.5""

Roger Haynes Invitational 

Feb 11, 2023",Roger Haynes Invitational,"Feb 11, 2023"
36,"Anselme, Sammi",SO-2,Augustana (Ill.),2.76m,"9' 0.5""

 Monmouth Midwest Indoor Invitational 

Jan 13, 2023",Monmouth Midwest Indoor Invitational,"Jan 13, 2023"
37,"Eades, Audrey",FR-1,Millikin,2.75m,"9' 0.25""

Friday Night Shirk 2023

Feb 17, 2023",Friday Night Shirk 2023,"Feb 17, 2023"
38,"Berryman , Genevieve",JR-3,Augustana (Ill.),2.74m,"8' 11.75""

Frigid Bee Invitational

Dec 3, 2022",Frigid Bee Invitational,"Dec 3, 2022"
39,"Lepper, Meredith",SO-2,Knox,2.73m,"8' 11.5""

Midwest Conference Indoor Track & Field Championships

Feb 24, 2023",Midwest Conference Indoor Track & Field Championships,"Feb 24, 2023"
40,"Van Erp, Maya",SR-4,Loras,2.70m,"8' 10.25""

Sol Butler Classic

Feb 17, 2023",Sol Butler Classic,"Feb 17, 2023"
41,"Beyers, Carson",JR-3,Illinois College,2.60m,"8' 6.25""

Illinois College Hilltop Invite

Feb 17, 2023",Illinois College Hilltop Invite,"Feb 17, 2023"
42,"Cano, Jissell",FR-1,Aurora,2.59m,"8' 6""

Windy City Classic

Dec 2, 2022",Windy City Classic,"Dec 2, 2022"
43,"Keller, Kasandra",SR-4,Luther,2.55m,"8' 4.25""

Sol Butler Classic

Feb 17, 2023",Sol Butler Classic,"Feb 17, 2023"
44,"Wolters, Caroline",SO-2,Knox,2.52m,"8' 3.25""

Fighting Bee Invitational

Jan 27, 2023",Fighting Bee Invitational,"Jan 27, 2023"
44,"Spain, Lauren",SO-2,Aurora,2.52m,"8' 3.25""

NCC Heenan Invitational

Feb 11, 2023",NCC Heenan Invitational,"Feb 11, 2023"
46,"Jessen, Madison",FR-1,Millikin,2.50m,"8' 2.5""

Keck Select 2023

Feb 3, 2023",Keck Select 2023,"Feb 3, 2023"
46,"Prunty, McKenna",JR-3,Luther,2.50m,"8' 2.5""

American Rivers Conference Championships

Feb 24, 2023",American Rivers Conference Championships,"Feb 24, 2023"
48,"Howard, Leah",FR-1,Central College,2.45m,"8' 0.5""

Dutch Holiday Preview 2022

Dec 9, 2022",Dutch Holiday Preview 2022,"Dec 9, 2022"
49,"Jones, Vanessa",SR-4,Webster,2.43m,"7' 11.5""

SLIAC Indoor Track & Field Championships

Feb 25, 2023",SLIAC Indoor Track & Field Championships,"Feb 25, 2023"
50,"Glazebrook, Amber",FR-1,Greenville,2.28m,"7' 5.75""

SLIAC Indoor Track & Field Championships

Feb 25, 2023",SLIAC Indoor Track & Field Championships,"Feb 25, 2023"

1,"Bunten, Derik",SO-2,Loras,7.58m,"24' 10.5""

Wartburg Qualifier

Mar 3, 2023
NWI",Wartburg Qualifier,"Mar 3, 2023",NWI
2,"Berkey, Carter",SR-4,Simpson (Iowa),7.22m,"23' 8.25""

Grinnell Invitational

Jan 28, 2023
NWI",Grinnell Invitational,"Jan 28, 2023",NWI
3,"Conner, Morgan",SO-2,Nebraska Wesleyan,7.21m,"23' 8""

Scott Nisely

Jan 14, 2023
NWI",Scott Nisely,"Jan 14, 2023",NWI
4,"Moore, Matt",SR-4,Washington U.,7.09m,"23' 3.25""

'23 Engineer Invitational

Jan 27, 2023
NWI",'23 Engineer Invitational,"Jan 27, 2023",NWI
5,"Williams, Jaidyn",JR-3,Dubuque,7.08m,"23' 2.75""

UW-Platteville Invitational

Feb 11, 2023
NWI",UW-Platteville Invitational,"Feb 11, 2023",NWI
6,"Love, Deyton",SO-2,Wartburg,7.02m,"23' 0.5""

Liz Wuertz Indoor Meet

Feb 18, 2023
NWI",Liz Wuertz Indoor Meet,"Feb 18, 2023",NWI
6,"Ross, William",SO-2,Illinois College,7.02m,"23' 0.5""

Illinois College Jim Green Invite

Feb 4, 2023
NWI",Illinois College Jim Green Invite,"Feb 4, 2023",NWI
8,"Awoyomi, Abayomi",SR-4,Washington U.,6.95m,"22' 9.75""

UAA Indoor Track & Field Championships

Feb 25, 2023
NWI",UAA Indoor Track & Field Championships,"Feb 25, 2023",NWI
9,"Rich, Keegan",SR-4,Wartburg,6.90m,"22' 7.75""

UWL Indoor Eagle Open

Feb 17, 2023
NWI",UWL Indoor Eagle Open,"Feb 17, 2023",NWI
10,"Xavier, Myles",SO-2,U. of Chicago,6.86m,"22' 6.25""

2023 Margaret Bradley Invitational

Feb 18, 2023
NWI",2023 Margaret Bradley Invitational,"Feb 18, 2023",NWI
11,"Hills, Thomas",FR-1,Millikin,6.83m,"22' 5""

Friday Night Shirk 2023

Feb 17, 2023
NWI",Friday Night Shirk 2023,"Feb 17, 2023",NWI
11,"Webster, Dylan",JR-3,Greenville,6.83m,"22' 5""

SLIAC Indoor Track & Field Championships

Feb 25, 2023
NWI",SLIAC Indoor Track & Field Championships,"Feb 25, 2023",NWI
11,"Bleich, Caleb",JR-3,Millikin,6.83m,"22' 5""

Keck Select 2023

Feb 3, 2023
NWI",Keck Select 2023,"Feb 3, 2023",NWI
11,"Clausen, Isaiah",SR-4,Wheaton (Ill.),6.83m,"22' 5""

CCIW Indoor Track & Field Championships

Feb 24, 2023
NWI",CCIW Indoor Track & Field Championships,"Feb 24, 2023",NWI
15,"Scott, Jahari",FR-1,Illinois Wesleyan,6.82m,"22' 4.5""

Titan Open 2023

Feb 11, 2023
NWI",Titan Open 2023,"Feb 11, 2023",NWI
16,"Patterson, Ulysses",SO-2,Simpson (Iowa),6.80m,"22' 3.75""

Darren Young Classic

Feb 11, 2023
NWI",Darren Young Classic,"Feb 11, 2023",NWI
17,"Osobamiro, Temitope",FR-1,Benedictine (Ill.),6.76m,"22' 2.25""

Titan First Chance 2023

Dec 10, 2022
NWI",Titan First Chance 2023,"Dec 10, 2022",NWI
18,"Ballman, Kendall",SR-4,Knox,6.73m,"22' 1""

Illinois College Jim Green Invite

Feb 4, 2023
NWI",Illinois College Jim Green Invite,"Feb 4, 2023",NWI
19,"Anderson, Jakhari",JR-3,Dubuque,6.69m,"21' 11.5""

UW-Platteville Final Qualifying Meet

Mar 3, 2023
NWI",UW-Platteville Final Qualifying Meet,"Mar 3, 2023",NWI
20,"Inniss, Jeremy",SR-4,Elmhurst,6.63m,"21' 9""

ONU Holiday Invite 2022

Dec 3, 2022
NWI",ONU Holiday Invite 2022,"Dec 3, 2022",NWI
20,"Xenakis, Loucas",SO-2,Washington U.,6.63m,"21' 9""

'23 Engineer Invitational

Jan 27, 2023
NWI",'23 Engineer Invitational,"Jan 27, 2023",NWI
22,"Page, Carson",FR-1,Washington U.,6.61m,"21' 8.25""

Keck Select 2023

Feb 3, 2023
NWI",Keck Select 2023,"Feb 3, 2023",NWI
22,"Spires, Rei'Shaun",JR-3,Dubuque,6.61m,"21' 8.25""

Sol Butler Classic

Feb 17, 2023
NWI",Sol Butler Classic,"Feb 17, 2023",NWI
24,"Emerson, Parker",JR-3,U. of Chicago,6.59m,"21' 7.5""

2023 Margaret Bradley Invitational

Feb 18, 2023
NWI",2023 Margaret Bradley Invitational,"Feb 18, 2023",NWI
25,"Robinson, Michael",FR-1,North Central (Ill.),6.57m,"21' 6.75""

NCC Heenan Invitational

Feb 11, 2023
NWI",NCC Heenan Invitational,"Feb 11, 2023",NWI
26,"Klein, Brody",SO-2,Central College,6.55m,"21' 6""

Dutch Winter Multi

Jan 26, 2023
NWI",Dutch Winter Multi,"Jan 26, 2023",NWI
26,"Bailey, Jonathan",FR-1,Knox,6.55m,"21' 6""

 Monmouth Midwest Indoor Invitational 

Jan 13, 2023
NWI",Monmouth Midwest Indoor Invitational,"Jan 13, 2023",NWI
26,"Cory, Paul",SO-2,Coe,6.55m,"21' 6""

Grinnell Opener

Dec 9, 2022
NWI",Grinnell Opener,"Dec 9, 2022",NWI
26,"Martinez, Rickey",SO-2,Elmhurst,6.55m,"21' 6""

CCIW Indoor Track & Field Championships

Feb 24, 2023
NWI",CCIW Indoor Track & Field Championships,"Feb 24, 2023",NWI
30,"Kang, Solomon",JR-3,Washington U.,6.54m,"21' 5.5""

Illinois College Hilltop Invite

Feb 17, 2023
NWI",Illinois College Hilltop Invite,"Feb 17, 2023",NWI
30,"Pakkebier, Reid",SO-2,Central College,6.54m,"21' 5.5""

American Rivers Conference Championships

Feb 24, 2023
NWI",American Rivers Conference Championships,"Feb 24, 2023",NWI
32,"Patterson, Otis",JR-3,Dubuque,6.53m,"21' 5.25""

Moco Mercer Open

Jan 21, 2023
NWI",Moco Mercer Open,"Jan 21, 2023",NWI
32,"Huang, Jeremy",SR-4,U. of Chicago,6.53m,"21' 5.25""

2023 Windy City Rumble

Feb 4, 2023
NWI",2023 Windy City Rumble,"Feb 4, 2023",NWI
34,"Ali, Uzair",SO-2,Elmhurst,6.50m,"21' 4""

ONU Holiday Invite 2022

Dec 3, 2022
NWI",ONU Holiday Invite 2022,"Dec 3, 2022",NWI
34,"Johnson, Brooks",SO-2,Illinois Wesleyan,6.50m,"21' 4""

CCIW Indoor Track & Field Championships

Feb 24, 2023
NWI",CCIW Indoor Track & Field Championships,"Feb 24, 2023",NWI
34,"Saldanha, John Michael",FR-1,Grinnell,6.50m,"21' 4""

Midwest Conference Indoor Track & Field Championships

Feb 24, 2023
NWI",Midwest Conference Indoor Track & Field Championships,"Feb 24, 2023",NWI
37,"Johnson, Tanner",SO-2,Nebraska Wesleyan,6.49m,"21' 3.5""

Fred Beile

Jan 28, 2023
NWI",Fred Beile,"Jan 28, 2023",NWI
38,"Kile, Wesley",SO-2,Greenville,6.48m,"21' 3.25""

SLIAC Indoor Track & Field Championships

Feb 25, 2023
NWI",SLIAC Indoor Track & Field Championships,"Feb 25, 2023",NWI
38,"Wang, Andy",SR-4,U. of Chicago,6.48m,"21' 3.25""

2023 Phoenix Invitational

Jan 7, 2023
NWI",2023 Phoenix Invitational,"Jan 7, 2023",NWI
40,"Kadiri, Seyi",FR-1,U. of Chicago,6.45m,"21' 2""

2023 Margaret Bradley Invitational

Feb 18, 2023
NWI",2023 Margaret Bradley Invitational,"Feb 18, 2023",NWI
40,"Dural, Jalen",FR-1,Washington U.,6.45m,"21' 2""

I 55 Invite 2023

Jan 21, 2023
NWI",I 55 Invite 2023,"Jan 21, 2023",NWI
40,"Zirngible, Max",FR-1,Dubuque,6.45m,"21' 2""

UW-Platteville Invitational

Feb 11, 2023
NWI",UW-Platteville Invitational,"Feb 11, 2023",NWI
43,"Kautz, Kristopher",FR-1,Dubuque,6.44m,"21' 1.5""

Sol Butler Classic

Feb 17, 2023
NWI",Sol Butler Classic,"Feb 17, 2023",NWI
44,"Hiser, Alexander",SR-4,Grinnell,6.43m,"21' 1.25""

Midwest Conference Indoor Track & Field Championships

Feb 24, 2023
NWI",Midwest Conference Indoor Track & Field Championships,"Feb 24, 2023",NWI
45,"Myles, Prentice",FR-1,North Central (Ill.),6.42m,"21' 0.75""

NCC Heenan Invitational

Feb 11, 2023
NWI",NCC Heenan Invitational,"Feb 11, 2023",NWI
46,"Thompson, Jaxon",SO-2,Central College,6.41m,"21' 0.5""

Happy Holidays Combined Event 2022

Dec 3, 2022
NWI",Happy Holidays Combined Event 2022,"Dec 3, 2022",NWI
47,"Kleese, Lincoln",JR-3,Wartburg,6.40m,"21' 0""

American Rivers Conference Championships

Feb 24, 2023
NWI",American Rivers Conference Championships,"Feb 24, 2023",NWI
48,"Gilbert, Aiden",JR-3,Grinnell,6.38m,"20' 11.25""

Midwest Conference Indoor Track & Field Championships

Feb 24, 2023
NWI",Midwest Conference Indoor Track & Field Championships,"Feb 24, 2023",NWI
49,"Peternel, Jordan",SO-2,Greenville,6.37m,"20' 10.75""

Titan First Chance 2023

Dec 10, 2022
NWI",Titan First Chance 2023,"Dec 10, 2022",NWI
50,"Schmitt, Dalton",SR-4,Nebraska Wesleyan,6.35m,"20' 10""

2023 Loper Tune Up

Feb 17, 2023
NWI",2023 Loper Tune Up,"Feb 17, 2023",NWI

1,"Creasy, Harmony",SO-2,Loras,5.84m,"19' 2""

Wartburg Qualifier

Mar 3, 2023
NWI",Wartburg Qualifier,"Mar 3, 2023",NWI
2,"Seipel, Emma",JR-3,Dubuque,5.75m,"18' 10.5""

Sol Butler Classic

Feb 17, 2023
NWI",Sol Butler Classic,"Feb 17, 2023",NWI
3,"Semple, Marina",FR-1,U. of Chicago,5.74m,"18' 10""

2023 Margaret Bradley Invitational

Feb 18, 2023
NWI",2023 Margaret Bradley Invitational,"Feb 18, 2023",NWI
4,"Opata, Ebunoluwa",JR-3,Washington U.,5.68m,"18' 7.75""

Keck Select 2023

Feb 3, 2023
NWI",Keck Select 2023,"Feb 3, 2023",NWI
5,"Tollari, Olivia",FR-1,Wartburg,5.52m,"18' 1.5""

Wartburg Indoor Select Meet

Feb 3, 2023
NWI",Wartburg Indoor Select Meet,"Feb 3, 2023",NWI
6,"Sharp, Cayden",SR-4,Greenville,5.49m,"18' 0.25""

NCCAA Indoor Track & Field Championships

Feb 10, 2023
NWI",NCCAA Indoor Track & Field Championships,"Feb 10, 2023",NWI
7,"Marshall, Lauren",JR-3,Elmhurst,5.48m,"17' 11.75""

NCC Slick Track & Field Invitational

Feb 17, 2023
NWI",NCC Slick Track & Field Invitational,"Feb 17, 2023",NWI
8,"Alley, Grace",JR-3,Loras,5.47m,"17' 11.5""

Finals Week Invitational

Dec 9, 2022
NWI",Finals Week Invitational,"Dec 9, 2022",NWI
9,"Sump, Jessica",JR-3,Buena Vista,5.45m,"17' 10.75""

American Rivers Conference Championships

Feb 24, 2023
NWI",American Rivers Conference Championships,"Feb 24, 2023",NWI
10,"Ring, Thea",FR-1,North Park,5.42m,"17' 9.5""

2023 Windy City Rumble

Feb 4, 2023
NWI",2023 Windy City Rumble,"Feb 4, 2023",NWI
11,"Villarreal, Alyssa",SO-2,Monmouth (Ill.),5.37m,"17' 7.5""

Midwest Conference Indoor Track & Field Championships

Feb 24, 2023
NWI",Midwest Conference Indoor Track & Field Championships,"Feb 24, 2023",NWI
12,"Schuler, Sophia",SO-2,Loras,5.35m,"17' 6.75""

Finals Week Invitational

Dec 9, 2022
NWI",Finals Week Invitational,"Dec 9, 2022",NWI
13,"Garcia, Itzel",SO-2,Millikin,5.33m,"17' 6""

Friday Night Shirk 2023

Feb 17, 2023
NWI",Friday Night Shirk 2023,"Feb 17, 2023",NWI
13,"Sammour, Zahra",SR-4,Concordia Univ. Chicago,5.33m,"17' 6""

2023 Windy City Rumble

Feb 4, 2023
NWI",2023 Windy City Rumble,"Feb 4, 2023",NWI
15,"Keane, Amy",SR-4,Wheaton (Ill.),5.30m,"17' 4.75""

NCC Slick Track & Field Invitational

Feb 17, 2023
NWI",NCC Slick Track & Field Invitational,"Feb 17, 2023",NWI
16,"Ramirez, Morgan",SO-2,Loras,5.28m,"17' 4""

Finals Week Invitational

Dec 9, 2022
NWI",Finals Week Invitational,"Dec 9, 2022",NWI
16,"Bourne, Camryn",JR-3,U. of Chicago,5.28m,"17' 4""

2023 Windy City Rumble

Feb 4, 2023
NWI",2023 Windy City Rumble,"Feb 4, 2023",NWI
18,"Manson, Leslie",FR-1,U. of Chicago,5.27m,"17' 3.5""

2023 Margaret Bradley Invitational

Feb 18, 2023
NWI",2023 Margaret Bradley Invitational,"Feb 18, 2023",NWI
19,"Geary, Breanne",JR-3,Nebraska Wesleyan,5.26m,"17' 3.25""

Fred Beile

Jan 28, 2023
NWI",Fred Beile,"Jan 28, 2023",NWI
19,"Scarabaggio, Francesca",SO-2,Elmhurst,5.26m,"17' 3.25""

CCIW Indoor Track & Field Championships

Feb 24, 2023
NWI",CCIW Indoor Track & Field Championships,"Feb 24, 2023",NWI
21,"Austin-Cherry, De'ja",SO-2,Loras,5.25m,"17' 2.75""

American Rivers Conference Championships

Feb 24, 2023
NWI",American Rivers Conference Championships,"Feb 24, 2023",NWI
22,"Stewart, Rebecca",JR-3,U. of Chicago,5.24m,"17' 2.25""

NCC Cardinal Opener Track & Field Invitational-2023

Jan 14, 2023
NWI",NCC Cardinal Opener Track & Field Invitational-2023,"Jan 14, 2023",NWI
22,"Johnson, Shaniah",SO-2,Wartburg,5.24m,"17' 2.25""

Jack Johnson Classic

Jan 27, 2023
NWI",Jack Johnson Classic,"Jan 27, 2023",NWI
24,"Bucchieri, Laura",SR-4,Washington U.,5.20m,"17' 0.75""

Keck Select 2023

Feb 3, 2023
NWI",Keck Select 2023,"Feb 3, 2023",NWI
25,"Ladin, Faith",JR-3,North Central (Ill.),5.19m,"17' 0.5""

CCIW Indoor Track & Field Championships

Feb 24, 2023
NWI",CCIW Indoor Track & Field Championships,"Feb 24, 2023",NWI
26,"Bohlen, Olivia",FR-1,Central College,5.17m,"16' 11.5""

Wartburg Indoor Select Meet

Feb 3, 2023
NWI",Wartburg Indoor Select Meet,"Feb 3, 2023",NWI
27,"Balfour, Peyton",JR-3,Knox,5.16m,"16' 11.25""

Titan Open 2023

Feb 11, 2023
NWI",Titan Open 2023,"Feb 11, 2023",NWI
27,"McAllister, Natalie",JR-3,Cornell College,5.16m,"16' 11.25""

Midwest Conference Indoor Track & Field Championships

Feb 24, 2023
NWI",Midwest Conference Indoor Track & Field Championships,"Feb 24, 2023",NWI
27,"Hayes, Trisha",JR-3,Nebraska Wesleyan,5.16m,"16' 11.25""

Fred Beile

Jan 28, 2023
NWI",Fred Beile,"Jan 28, 2023",NWI
30,"Gum, Abi",SR-4,Wheaton (Ill.),5.15m,"16' 10.75""

NCC Slick Track & Field Invitational

Feb 17, 2023
NWI",NCC Slick Track & Field Invitational,"Feb 17, 2023",NWI
31,"Yakana, Sara",SO-2,Greenville,5.12m,"16' 9.75""

SLIAC Indoor Track & Field Championships

Feb 25, 2023
NWI",SLIAC Indoor Track & Field Championships,"Feb 25, 2023",NWI
32,"Carr, Vanessa",FR-1,Elmhurst,5.09m,"16' 8.5""

CCIW Indoor Track & Field Championships

Feb 24, 2023
NWI",CCIW Indoor Track & Field Championships,"Feb 24, 2023",NWI
32,"Millar, Brooke",FR-1,U. of Chicago,5.09m,"16' 8.5""

2023 Margaret Bradley Invitational

Feb 18, 2023
NWI",2023 Margaret Bradley Invitational,"Feb 18, 2023",NWI
32,"Newland, Lina",FR-1,Wartburg,5.09m,"16' 8.5""

Jack Jennett Invitational

Jan 20, 2023
NWI",Jack Jennett Invitational,"Jan 20, 2023",NWI
35,"Dunigan, Chloe",FR-1,Loras,5.08m,"16' 8""

Finals Week Invitational

Dec 9, 2022
NWI",Finals Week Invitational,"Dec 9, 2022",NWI
36,"Miller, Mckinlee",SR-4,Illinois Wesleyan,5.07m,"16' 7.75""

Friday Night Shirk 2023

Feb 17, 2023
NWI",Friday Night Shirk 2023,"Feb 17, 2023",NWI
37,"Cummins, Natalie",SO-2,Nebraska Wesleyan,5.06m,"16' 7.25""

Scott Nisely

Jan 14, 2023
NWI",Scott Nisely,"Jan 14, 2023",NWI
37,"Zoltowska, Victoria",SO-2,Dubuque,5.06m,"16' 7.25""

Sol Butler Classic

Feb 17, 2023
NWI",Sol Butler Classic,"Feb 17, 2023",NWI
37,"Shadaksharappa, Diya",FR-1,Washington U.,5.06m,"16' 7.25""

'23 FNS Opener

Jan 13, 2023
NWI",'23 FNS Opener,"Jan 13, 2023",NWI
40,"Miller, Esther",JR-3,North Park,5.04m,"16' 6.5""

Wartburg Qualifier

Mar 3, 2023
NWI",Wartburg Qualifier,"Mar 3, 2023",NWI
41,"Graham, Laila",JR-3,Greenville,5.03m,"16' 6""

SLIAC Indoor Track & Field Championships

Feb 25, 2023
NWI",SLIAC Indoor Track & Field Championships,"Feb 25, 2023",NWI
41,"Young, Nyasia",SR-4,Illinois College,5.03m,"16' 6""

Aurora Grand Prix 

Jan 27, 2023
NWI",Aurora Grand Prix,"Jan 27, 2023",NWI
43,"Wong, Lauren",JR-3,Illinois Wesleyan,5.00m,"16' 5""

Titan First Chance 2023

Dec 10, 2022
NWI",Titan First Chance 2023,"Dec 10, 2022",NWI
43,"Johnson, Samantha",SR-4,U. of Chicago,5.00m,"16' 5""

2023 Margaret Bradley Invitational

Feb 18, 2023
NWI",2023 Margaret Bradley Invitational,"Feb 18, 2023",NWI
43,"Knott, Daekota",SO-2,Wartburg,5.00m,"16' 5""

Liz Wuertz Indoor Meet

Feb 18, 2023
NWI",Liz Wuertz Indoor Meet,"Feb 18, 2023",NWI
46,"Nelson, Hayden",FR-1,U. of Chicago,4.99m,"16' 4.5""

2023 Phoenix Invitational

Jan 7, 2023
NWI",2023 Phoenix Invitational,"Jan 7, 2023",NWI
47,"Parthemore, Rachel",JR-3,North Central (Ill.),4.98m,"16' 4.25""

Snow Day Invitational

Jan 20, 2023
NWI",Snow Day Invitational,"Jan 20, 2023",NWI
48,"Johnson, Aaliyah",SO-2,Simpson (Iowa),4.97m,"16' 3.75""

American Rivers Conference Championships

Feb 24, 2023
NWI",American Rivers Conference Championships,"Feb 24, 2023",NWI
48,"Cuthbert, Danielle",FR-1,Washington U.,4.97m,"16' 3.75""

Keck Select 2023

Feb 3, 2023
NWI",Keck Select 2023,"Feb 3, 2023",NWI
50,"Houdek, Emma",SO-2,Wartburg,4.96m,"16' 3.25""

Liz Wuertz Indoor Meet

Feb 18, 2023
NWI",Liz Wuertz Indoor Meet,"Feb 18, 2023",NWI

1,"Ross, William",SO-2,Illinois College,14.90m,"48' 10.75""

ONU Holiday Invite 2022

Dec 3, 2022
NWI",ONU Holiday Invite 2022,"Dec 3, 2022",NWI
2,"Awoyomi, Abayomi",SR-4,Washington U.,14.51m,"47' 7.25""

Keck Select 2023

Feb 3, 2023
NWI",Keck Select 2023,"Feb 3, 2023",NWI
3,"Williams, Jaidyn",JR-3,Dubuque,14.42m,"47' 3.75""

American Rivers Conference Championships

Feb 24, 2023
NWI",American Rivers Conference Championships,"Feb 24, 2023",NWI
4,"Spires, Rei'Shaun",JR-3,Dubuque,14.05m,"46' 1.25""

American Rivers Conference Championships

Feb 24, 2023
NWI",American Rivers Conference Championships,"Feb 24, 2023",NWI
5,"Anderson, Jakhari",JR-3,Dubuque,13.96m,"45' 9.75""

American Rivers Conference Championships

Feb 24, 2023
NWI",American Rivers Conference Championships,"Feb 24, 2023",NWI
6,"Shrivastava, Aryan",FR-1,U. of Chicago,13.90m,"45' 7.25""

UAA Indoor Track & Field Championships

Feb 25, 2023
NWI",UAA Indoor Track & Field Championships,"Feb 25, 2023",NWI
6,"Booker, Dallen",FR-1,Nebraska Wesleyan,13.90m,"45' 7.25""

American Rivers Conference Championships

Feb 24, 2023
NWI",American Rivers Conference Championships,"Feb 24, 2023",NWI
8,"Rich, Keegan",SR-4,Wartburg,13.87m,"45' 6.25""

Wartburg Qualifier

Mar 3, 2023
NWI",Wartburg Qualifier,"Mar 3, 2023",NWI
9,"Mohler, Dustin",FR-1,Wartburg,13.68m,"44' 10.75""

American Rivers Conference Championships

Feb 24, 2023
NWI",American Rivers Conference Championships,"Feb 24, 2023",NWI
10,"Okewole, Sam",SO-2,Illinois Wesleyan,13.51m,"44' 4""

CCIW Indoor Track & Field Championships

Feb 24, 2023
NWI",CCIW Indoor Track & Field Championships,"Feb 24, 2023",NWI
11,"Schmitt, Dalton",SR-4,Nebraska Wesleyan,13.41m,"44' 0""

2023 Concordia Classic

Feb 3, 2023
NWI",2023 Concordia Classic,"Feb 3, 2023",NWI
12,"Adkinson, Jason",JR-3,North Park,13.39m,"43' 11.25""

2023 Windy City Rumble

Feb 4, 2023
NWI",2023 Windy City Rumble,"Feb 4, 2023",NWI
13,"Purcell, Kale",FR-1,Central College,13.38m,"43' 10.75""

Wartburg Qualifier

Mar 3, 2023
NWI",Wartburg Qualifier,"Mar 3, 2023",NWI
14,"Ballman, Kendall",SR-4,Knox,13.35m,"43' 9.75""

Midwest Conference Indoor Track & Field Championships

Feb 24, 2023
NWI",Midwest Conference Indoor Track & Field Championships,"Feb 24, 2023",NWI
15,"Sarver, Jake",FR-1,Millikin,13.32m,"43' 8.5""

CCIW Indoor Track & Field Championships

Feb 24, 2023
NWI",CCIW Indoor Track & Field Championships,"Feb 24, 2023",NWI
16,"Berkey, Carter",SR-4,Simpson (Iowa),13.29m,"43' 7.25""

Darren Young Classic

Feb 11, 2023
NWI",Darren Young Classic,"Feb 11, 2023",NWI
17,"Martinez, Rickey",SO-2,Elmhurst,13.27m,"43' 6.5""

Suffolk Ice Breaker

Jan 14, 2023
NWI",Suffolk Ice Breaker,"Jan 14, 2023",NWI
18,"Robinson, Michael",FR-1,North Central (Ill.),13.26m,"43' 6""

Snow Day Invitational

Jan 20, 2023
NWI",Snow Day Invitational,"Jan 20, 2023",NWI
19,"Bunten, Derik",SO-2,Loras,13.24m,"43' 5.25""

American Rivers Conference Championships

Feb 24, 2023
NWI",American Rivers Conference Championships,"Feb 24, 2023",NWI
20,"Webster, Dylan",JR-3,Greenville,13.19m,"43' 3.25""

Illinois College Hilltop Invite

Feb 17, 2023
NWI",Illinois College Hilltop Invite,"Feb 17, 2023",NWI
21,"Baba Traore, Akim",FR-1,Dubuque,13.17m,"43' 2.5""

American Rivers Conference Championships

Feb 24, 2023
NWI",American Rivers Conference Championships,"Feb 24, 2023",NWI
22,"Dural, Jalen",FR-1,Washington U.,13.13m,"43' 1""

I 55 Invite 2023

Jan 21, 2023
NWI",I 55 Invite 2023,"Jan 21, 2023",NWI
23,"Greene, Maurice",SR-4,Monmouth (Ill.),13.11m,"43' 0.25""

Midwest Conference Indoor Track & Field Championships

Feb 24, 2023
NWI",Midwest Conference Indoor Track & Field Championships,"Feb 24, 2023",NWI
24,"Gissinger, Olav",FR-1,North Park,13.04m,"42' 9.5""

CCIW Indoor Track & Field Championships

Feb 24, 2023
NWI",CCIW Indoor Track & Field Championships,"Feb 24, 2023",NWI
25,"Earnst, Jeremy",SR-4,Wheaton (Ill.),12.90m,"42' 4""

NCC Heenan Invitational

Feb 11, 2023
NWI",NCC Heenan Invitational,"Feb 11, 2023",NWI
26,"Campbell, Patrick",FR-1,Elmhurst,12.89m,"42' 3.5""

2023 Windy City Rumble

Feb 4, 2023
