
44,"Shannon, Luke",SR-4,Scranton,53.45,2023 Jim Taylor Invite,"Mar 24, 2023"
45,"Weaver, Quintin",SR-4,Thiel,53.49,Carnegie Mellon Track & Field Invitational,"Mar 24, 2023"
46,"Masser, Mathew",JR-3,Susquehanna,53.51,2023 Jim Taylor Invite,"Mar 24, 2023"
46,"Nunez-Castaneda, Andres",FR-1,Gettysburg,53.51,Little 3 Championships,"Mar 25, 2023"
48,"Mbure, Jemeel",FR-1,Hood,53.54,40th Millersville Metrics,"Mar 31, 2023"
48,"Trapani, Nick",JR-3,Franklin & Marshall,53.54,40th Millersville Metrics,"Mar 31, 2023"
48,"Jerome, Elisiah",SO-2,Alvernia,53.54,40th Millersville Metrics,"Mar 31, 2023"

1,"Barre, Elizabeth",SR-4,Carnegie Mellon,57.63,Carnegie Mellon Track & Field Invitational,"Mar 24, 2023"
2,"Morgan, Katie",SO-2,McDaniel,58.78,2023 Colonial Relays,"Mar 30, 2023"
3,"Gonzalez, Noelle",SR-4,Scranton,59.12,Muhlenberg Outdoor Invitational,"Apr 1, 2023"
4,"Rhee, Isabella",JR-3,Carnegie Mellon,59.47,Carnegie Mellon Track & Field Invitational,"Mar 24, 2023"
5,"Badillo, Sonialys",SR-4,Misericordia,59.65,2023 Danny Curran Invitational,"Mar 30, 2023"
6,"Thornton-Fillyaw, Tanise",FR-1,Goucher,59.96,2023 Towson Spring Open,"Mar 31, 2023"
7,"Wilson, Jasmine",JR-3,Stevenson,1:00.03,2023 Danny Curran Invitational,"Mar 30, 2023"
8,"Martinez, Mia",FR-1,Stevenson,1:00.27,Blue & Gold Goucher Classic,"Mar 24, 2023"
9,"Dzenutis, Sydney",SR-4,Franklin & Marshall,1:00.79,40th Millersville Metrics,"Mar 31, 2023"
10,"Penuela, Mariana",JR-3,Dickinson,1:01.13,Muhlenberg Outdoor Invitational,"Apr 1, 2023"
11,"Graybill, Emma",SO-2,Messiah,1:01.44,2023 Danny Curran Invitational,"Mar 30, 2023"
12,"Yoder, Chloe",JR-3,Susquehanna,1:01.48,2023 Jim Taylor Invite,"Mar 24, 2023"
13,"Trusler, Bre",SO-2,Washington & Jefferson,1:01.49,Bethany Invitational,"Mar 25, 2023"
14,"Lebo, Kerrigan",FR-1,Messiah,1:01.74,2023 Danny Curran Invitational,"Mar 30, 2023"
15,"Sirignano, Kendall",SO-2,Chatham,1:02.65,Carnegie Mellon Track & Field Invitational,"Mar 24, 2023"
15,"Miller, Olivia",FR-1,Scranton,1:02.65,Muhlenberg Outdoor Invitational,"Apr 1, 2023"
17,"Kepler, Hannah",FR-1,Stevenson,1:02.72,2023 Danny Curran Invitational,"Mar 30, 2023"
18,"Alderfer, Hannah",SO-2,Susquehanna,1:02.91,2023 Jim Taylor Invite,"Mar 24, 2023"
19,"Peiffer, Alyssa",SO-2,Lebanon Valley,1:02.99,40th Millersville Metrics,"Mar 31, 2023"
20,"Hoover, Eliza",FR-1,Gettysburg,1:03.16,40th Millersville Metrics,"Mar 31, 2023"
21,"Devita, Alyssa",FR-1,Albright,1:03.22,Muhlenberg Outdoor Invitational,"Apr 1, 2023"
22,"Gallagher, Kristin",JR-3,Misericordia,1:03.23,King's College Monarch Invitational,"Mar 18, 2023"
23,"Lannen, Emily",JR-3,Carnegie Mellon,1:03.24,Washington & Lee Carnival,"Mar 17, 2023"
24,"Vannoy, Annie",FR-1,Grove City,1:03.30,Bethany Invitational,"Mar 25, 2023"
25,"Newman, Ashley",FR-1,Susquehanna,1:03.33,2023 Danny Curran Invitational,"Mar 30, 2023"
25,"Kitchin, Abbe",SO-2,Dickinson,1:03.33,Muhlenberg Outdoor Invitational,"Apr 1, 2023"
27,"Brown, Madison",SO-2,Dickinson,1:03.38,Muhlenberg Outdoor Invitational,"Apr 1, 2023"
28,"Chandler, Cassidy",SO-2,Messiah,1:03.41,2023 Danny Curran Invitational,"Mar 30, 2023"
29,"Karwowski, Audrey",FR-1,Grove City,1:03.65,Bethany Invitational,"Mar 25, 2023"
30,"Painter, Abigail",FR-1,Westminster (Pa.),1:03.72,Bethany Invitational,"Mar 25, 2023"
30,"Simons, Emerlee",JR-3,Dickinson,1:03.72,Little 3 Championships,"Mar 25, 2023"
32,"Levin, Liza",SO-2,Susquehanna,1:03.78,2023 Danny Curran Invitational,"Mar 30, 2023"
33,"Dames, Jocelyn",FR-1,Marywood,1:03.84,2023 Danny Curran Invitational,"Mar 30, 2023"
34,"Kauffman, Annalise",FR-1,Franklin & Marshall,1:03.88,40th Millersville Metrics,"Mar 31, 2023"
35,"Allen, Casey",SO-2,Misericordia,1:04.06,2023 Danny Curran Invitational,"Mar 30, 2023"
35,"Kline, Emma",SR-4,Franklin & Marshall,1:04.06,Virginia Beach Spring Break Invitational,"Mar 17, 2023"
37,"Weber, Grace",FR-1,PSU-Harrisburg,1:04.29,2023 Jim Taylor Invite,"Mar 24, 2023"
38,"Barbacci, Olivia",FR-1,Juniata,1:04.31,2023 Jim Taylor Invite,"Mar 24, 2023"
39,"Oladapo, Favour",SO-2,Geneva,1:04.36,Myrtle Beach Collegiate Challenge,"Mar 10, 2023"
40,"Dainauski, Laura",SO-2,King's (Pa.),1:04.48,Muhlenberg Outdoor Invitational,"Apr 1, 2023"
41,"Rogers, Selena",SO-2,Bethany (W.V.),1:04.49,Bethany Invitational,"Mar 25, 2023"
42,"Christophel, Rebecca",SO-2,Juniata,1:04.50,40th Millersville Metrics,"Mar 31, 2023"
43,"Miniotis, Tasia",FR-1,Scranton,1:04.59,Muhlenberg Outdoor Invitational,"Apr 1, 2023"
44,"Satav, Rhythm",SO-2,Carnegie Mellon,1:04.60,Washington & Lee Carnival,"Mar 17, 2023"
45,"Zambetti, Nicole",SO-2,King's (Pa.),1:04.70,2023 Jim Taylor Invite,"Mar 24, 2023"
46,"Hall, Lauren",FR-1,Chatham,1:04.77,Stan Romanoski Open,"Mar 17, 2023"
47,"Bachman, Abby",FR-1,Franklin & Marshall,1:04.92,Virginia Beach Spring Break Invitational,"Mar 17, 2023"
48,"Goodrich, Caitlyn",JR-3,Westminster (Pa.),1:05.07,Alan Connie Shamrock Invitational,"Mar 16, 2023"
49,"Kuhn, Caitlyn",SO-2,Susquehanna,1:05.10,2023 Danny Curran Invitational,"Mar 30, 2023"
50,"Patton, Melissa",SO-2,Elizabethtown,1:05.44,40th Millersville Metrics,"Mar 31, 2023"

1,"Arseneaux , Kevin",SO-2,Geneva,1:53.49,Carnegie Mellon Track & Field Invitational,"Mar 24, 2023"
2,"McLaughlin, Colin",SO-2,Carnegie Mellon,1:54.99,Carnegie Mellon Track & Field Invitational,"Mar 24, 2023"
3,"Condon, John",FR-1,Messiah,1:55.27,2023 Danny Curran Invitational,"Mar 30, 2023"
4,"Seletskiy, Aleksei",SO-2,Carnegie Mellon,1:55.56,Carnegie Mellon Track & Field Invitational,"Mar 24, 2023"
5,"Paul, Julian",SO-2,Washington & Jefferson,1:55.83,Carnegie Mellon Track & Field Invitational,"Mar 24, 2023"
6,"Dessalines, Samson",FR-1,Johns Hopkins,1:56.21,2023 Towson Spring Open,"Mar 31, 2023"
7,"Hsu, Jacob",JR-3,Carnegie Mellon,1:56.26,Carnegie Mellon Track & Field Invitational,"Mar 24, 2023"
8,"Kettula, John",SO-2,York (Pa.),1:56.41,2023 Danny Curran Invitational,"Mar 30, 2023"
9,"Madsen, Anders",SO-2,McDaniel,1:56.68,2023 Colonial Relays,"Mar 30, 2023"
10,"Richwine, Trevor",FR-1,Dickinson,1:56.81,Muhlenberg Outdoor Invitational,"Apr 1, 2023"
11,"Dutton, Sean",SO-2,Carnegie Mellon,1:57.66,Carnegie Mellon Track & Field Invitational,"Mar 24, 2023"
12,"Petty, Tyler",SO-2,King's (Pa.),1:57.91,Muhlenberg Outdoor Invitational,"Apr 1, 2023"
13,"Baxter, Brandon",JR-3,Elizabethtown,1:58.07,2023 Jim Taylor Invite,"Mar 24, 2023"
14,"Smoot, Josh",FR-1,York (Pa.),1:58.73,2023 Danny Curran Invitational,"Mar 30, 2023"
15,"Womack, Johnathan",SR-4,Stevenson,1:59.00,2023 Danny Curran Invitational,"Mar 30, 2023"
16,"Martin, Zach",FR-1,Johns Hopkins,1:59.48,2023 Towson Spring Open,"Mar 31, 2023"
17,"Sappe, Chris",FR-1,Hood,2:00.00,40th Millersville Metrics,"Mar 31, 2023"
18,"Lanahan, Timothy",JR-3,Scranton,2:00.53,2023 Jim Taylor Invite,"Mar 24, 2023"
19,"Mercer, Teddy",SR-4,Dickinson,2:00.68,Muhlenberg Outdoor Invitational,"Apr 1, 2023"
20,"Reice, Andrew",SO-2,Elizabethtown,2:00.74,2023 Jim Taylor Invite,"Mar 24, 2023"
21,"Kopp, Nathan",FR-1,Messiah,2:00.92,2023 Danny Curran Invitational,"Mar 30, 2023"
22,"Shannon, Luke",SR-4,Scranton,2:01.06,Muhlenberg Outdoor Invitational,"Apr 1, 2023"
23,"Gray, Mitchell",JR-3,Lancaster Bible,2:01.14,40th Millersville Metrics,"Mar 31, 2023"
24,"Damiani, Thomas",FR-1,Carnegie Mellon,2:01.22,Washington & Lee Carnival,"Mar 17, 2023"
25,"Kimmel, Nathan",SO-2,Messiah,2:01.48,2023 Danny Curran Invitational,"Mar 30, 2023"
26,"Gower Hall, Baxter",FR-1,York (Pa.),2:01.49,2023 Danny Curran Invitational,"Mar 30, 2023"
27,"Snee, Christian",SO-2,Scranton,2:01.52,2023 Jim Taylor Invite,"Mar 24, 2023"
28,"Russo, John",SO-2,Marywood,2:01.81,2023 Danny Curran Invitational,"Mar 30, 2023"
29,"Henning, Bradshaw",SR-4,Susquehanna,2:01.89,2023 Jim Taylor Invite,"Mar 24, 2023"
30,"Wingard, Jacob",SO-2,York (Pa.),2:02.27,2023 Danny Curran Invitational,"Mar 30, 2023"
31,"Ellinger, Jack",SO-2,Carnegie Mellon,2:02.30,Carnegie Mellon Track & Field Invitational,"Mar 24, 2023"
32,"Warrick, Zachary",FR-1,Grove City,2:02.43,Dave Labor Invt,"Mar 31, 2023"
33,"Ferrizzi, Vince",JR-3,Lebanon Valley,2:02.46,40th Millersville Metrics,"Mar 31, 2023"
34,"Trapani, Nick",JR-3,Franklin & Marshall,2:02.61,40th Millersville Metrics,"Mar 31, 2023"
35,"Hamilton, Malik",SR-4,Stevenson,2:02.64,2023 Danny Curran Invitational,"Mar 30, 2023"
36,"Grenda, TJ",SO-2,Susquehanna,2:02.65,2023 Danny Curran Invitational,"Mar 30, 2023"
37,"Nolan, Pierce",JR-3,York (Pa.),2:02.69,2023 Danny Curran Invitational,"Mar 30, 2023"
38,"Wendel, Zackary",FR-1,Alvernia,2:02.74,2023 Jim Taylor Invite,"Mar 24, 2023"
39,"Myers, Daniel",SO-2,Elizabethtown,2:02.86,2023 Jim Taylor Invite,"Mar 24, 2023"
40,"Foytack, Owen",SO-2,King's (Pa.),2:02.89,Muhlenberg Outdoor Invitational,"Apr 1, 2023"
41,"Moseman, Ben",FR-1,Dickinson,2:02.91,Muhlenberg Outdoor Invitational,"Apr 1, 2023"
42,"Newsome, Brock",SR-4,Thiel,2:03.04,Carnegie Mellon Track & Field Invitational,"Mar 24, 2023"
43,"Zamichieli, Dante",SO-2,Albright,2:03.19,Muhlenberg Outdoor Invitational,"Apr 1, 2023"
44,"Reiser, Jack",FR-1,McDaniel,2:03.30,Blue & Gold Goucher Classic,"Mar 24, 2023"
45,"Kuhn, Grant",JR-3,Elizabethtown,2:03.41,2023 Jim Taylor Invite,"Mar 24, 2023"
46,"Emrey, Jack",SR-4,Franklin & Marshall,2:03.52,40th Millersville Metrics,"Mar 31, 2023"
47,"Postupak, Stephen",SR-4,Scranton,2:03.69,Muhlenberg Outdoor Invitational,"Apr 1, 2023"
48,"Kimotho, Josh",SO-2,Susquehanna,2:03.81,2023 Danny Curran Invitational,"Mar 30, 2023"
49,"Coggins, Nathaniel",FR-1,Messiah,2:04.27,2023 Danny Curran Invitational,"Mar 30, 2023"
50,"Hall, Noah",JR-3,Franklin & Marshall,2:04.29,Virginia Beach Spring Break Invitational,"Mar 17, 2023"

1,"Senthilkumar, Harrinee",FR-1,Johns Hopkins,2:18.26,2023 Towson Spring Open,"Mar 31, 2023"
2,"Tummalapalli, Kavya",SR-4,Carnegie Mellon,2:18.88,Washington & Lee Carnival,"Mar 17, 2023"
3,"Liu, Jacqueline",FR-1,Carnegie Mellon,2:19.24,Carnegie Mellon Track & Field Invitational,"Mar 24, 2023"
4,"Yuan, Mona",SR-4,Carnegie Mellon,2:20.48,Carnegie Mellon Track & Field Invitational,"Mar 24, 2023"
5,"Carroll, Hailey",FR-1,Geneva,2:20.56,Carnegie Mellon Track & Field Invitational,"Mar 24, 2023"
6,"Phillips, Lauren",SO-2,Johns Hopkins,2:20.80,2023 Towson Spring Open,"Mar 31, 2023"
7,"Arcese, Lorna",FR-1,Johns Hopkins,2:20.84,2023 Towson Spring Open,"Mar 31, 2023"
8,"Carr, Cassie",SO-2,Washington & Jefferson,2:21.73,Carnegie Mellon Track & Field Invitational,"Mar 24, 2023"
9,"Hoffmann, Samantha",SO-2,Scranton,2:21.87,2023 Jim Taylor Invite,"Mar 24, 2023"
10,"Carter, Kallan",SR-4,Susquehanna,2:21.99,2023 Danny Curran Invitational,"Mar 30, 2023"
11,"Schoener, Katelyn",JR-3,Alvernia,2:22.23,40th Millersville Metrics,"Mar 31, 2023"
12,"Gallagher, Kristin",JR-3,Misericordia,2:22.28,2023 Danny Curran Invitational,"Mar 30, 2023"
13,"Nori, Alyssa",FR-1,Messiah,2:22.37,2023 Danny Curran Invitational,"Mar 30, 2023"
14,"Castro, Madison",SO-2,Geneva,2:24.12,Carnegie Mellon Track & Field Invitational,"Mar 24, 2023"
15,"Medvit , Carmen",FR-1,Geneva,2:24.21,Carnegie Mellon Track & Field Invitational,"Mar 24, 2023"
16,"Tate, Meg",SR-4,Dickinson,2:24.22,Muhlenberg Outdoor Invitational,"Apr 1, 2023"
17,"Dzenutis, Sydney",SR-4,Franklin & Marshall,2:24.48,Little 3 Championships,"Mar 25, 2023"
18,"Levin, Liza",SO-2,Susquehanna,2:24.63,2023 Danny Curran Invitational,"Mar 30, 2023"
19,"Anderson, Claire",FR-1,Washington & Jefferson,2:25.09,Carnegie Mellon Track & Field Invitational,"Mar 24, 2023"
20,"Healy, Margaret Ann",FR-1,Carnegie Mellon,2:25.47,Washington & Lee Carnival,"Mar 17, 2023"
21,"Skane, Sarah",JR-3,York (Pa.),2:25.63,2023 Danny Curran Invitational,"Mar 30, 2023"
22,"Douglas, Brittney",FR-1,St. Mary's (Md.),2:25.93,Seahawk Invitational,"Apr 1, 2023"
23,"Torres, Jessie",FR-1,Alvernia,2:25.94,40th Millersville Metrics,"Mar 31, 2023"
24,"Kammer, Madison",FR-1,Misericordia,2:26.34,2023 Danny Curran Invitational,"Mar 30, 2023"
25,"Walstrom, Kathleen",SO-2,Messiah,2:26.92,2023 Danny Curran Invitational,"Mar 30, 2023"
26,"Priebe, Amiyah",SO-2,Dickinson,2:27.17,Little 3 Championships,"Mar 25, 2023"
27,"Tullman, Olivia",JR-3,Scranton,2:27.31,2023 Jim Taylor Invite,"Mar 24, 2023"
28,"Massillon, Grace",SO-2,Johns Hopkins,2:27.43,2023 Towson Spring Open,"Mar 31, 2023"
29,"Kruth, Laura",SO-2,Messiah,2:27.88,2023 Danny Curran Invitational,"Mar 30, 2023"
30,"Long, Chelsea",JR-3,Scranton,2:27.96,Muhlenberg Outdoor Invitational,"Apr 1, 2023"
31,"Cory, Olivia",SO-2,Messiah,2:28.74,2023 Danny Curran Invitational,"Mar 30, 2023"
32,"Simmons, Abigale",SR-4,Salisbury,2:29.24,2023 Towson Spring Open,"Mar 31, 2023"
33,"Lannen, Emily",JR-3,Carnegie Mellon,2:29.42,Carnegie Mellon Track & Field Invitational,"Mar 24, 2023"
34,"Touhey, Abigail",FR-1,Dickinson,2:29.77,Muhlenberg Outdoor Invitational,"Apr 1, 2023"
35,"Keefe, Gia",FR-1,Misericordia,2:30.50,2023 Danny Curran Invitational,"Mar 30, 2023"
36,"Karwowski, Audrey",FR-1,Grove City,2:30.78,Bethany Invitational,"Mar 25, 2023"
37,"Myers, Emma",JR-3,Susquehanna,2:30.80,2023 Danny Curran Invitational,"Mar 30, 2023"
38,"Constantin, Mia",SO-2,Carnegie Mellon,2:31.17,Carnegie Mellon Track & Field Invitational,"Mar 24, 2023"
39,"Davis, Carlina",SO-2,Misericordia,2:31.25,2023 Danny Curran Invitational,"Mar 30, 2023"
40,"Bennett, Lydia",SO-2,Grove City,2:31.28,Bethany Invitational,"Mar 25, 2023"
41,"Rickard, Julia",SO-2,Messiah,2:31.60,2023 Danny Curran Invitational,"Mar 30, 2023"
42,"Till, Kathleen",JR-3,Scranton,2:31.74,Muhlenberg Outdoor Invitational,"Apr 1, 2023"
43,"Henry, Paige",SO-2,York (Pa.),2:31.79,2023 Danny Curran Invitational,"Mar 30, 2023"
44,"Hamlen, Natalie",SO-2,Messiah,2:32.06,2023 Danny Curran Invitational,"Mar 30, 2023"
45,"Annasenz, Kelsey",SO-2,Misericordia,2:32.14,2023 Danny Curran Invitational,"Mar 30, 2023"
46,"Johnson, Kaylynn",SO-2,Grove City,2:32.33,Bethany Invitational,"Mar 25, 2023"
47,"Thornton-Fillyaw, Tanise",FR-1,Goucher,2:32.45,Blue & Gold Goucher Classic,"Mar 24, 2023"
48,"Strott, Hannah",SR-4,Thiel,2:32.90,Carnegie Mellon Track & Field Invitational,"Mar 24, 2023"
49,"Williams, Danielle",SR-4,Bethany (W.V.),2:33.24,Bethany Invitational,"Mar 25, 2023"
50,"Mullen, Bailey",SO-2,McDaniel,2:33.95,Blue & Gold Goucher Classic,"Mar 24, 2023"

1,"Chen, Daniel",JR-3,Johns Hopkins,3:52.66,2023 Colonial Relays,"Mar 30, 2023"
2,"Arseneaux , Kevin",SO-2,Geneva,3:53.92,Carnegie Mellon Track & Field Invitational,"Mar 24, 2023"
3,"Ivanov, Alex",JR-3,Carnegie Mellon,3:56.30,Carnegie Mellon Track & Field Invitational,"Mar 24, 2023"
4,"McLaughlin, Colin",SO-2,Carnegie Mellon,3:56.82,Carnegie Mellon Track & Field Invitational,"Mar 24, 2023"
5,"Beyer, Arthur",SR-4,Johns Hopkins,3:58.32,2023 Colonial Relays,"Mar 30, 2023"
6,"Cassidy, Rowan",FR-1,Johns Hopkins,3:59.05,2023 Colonial Relays,"Mar 30, 2023"
7,"Mercer, Teddy",SR-4,Dickinson,3:59.16,Muhlenberg Outdoor Invitational,"Apr 1, 2023"
8,"Seletskiy, Aleksei",SO-2,Carnegie Mellon,3:59.61,Carnegie Mellon Track & Field Invitational,"Mar 24, 2023"
9,"Patterson, Tim",SO-2,St. Vincent (Pa.),4:01.30,Bethany Invitational,"Mar 25, 2023"
10,"Coyle, Matthew",SO-2,Carnegie Mellon,4:01.80,Carnegie Mellon Track & Field Invitational,"Mar 24, 2023"
11,"Sech, Elijah",SR-4,Carnegie Mellon,4:01.94,Dave Labor Invt,"Mar 31, 2023"
12,"Hsu, Jacob",JR-3,Carnegie Mellon,4:02.22,Carnegie Mellon Track & Field Invitational,"Mar 24, 2023"
13,"Lanahan, Timothy",JR-3,Scranton,4:04.08,2023 Jim Taylor Invite,"Mar 24, 2023"
14,"Myers, Andrew",SO-2,Johns Hopkins,4:04.47,2023 Towson Spring Open,"Mar 31, 2023"
15,"McCann, Michael",FR-1,Marywood,4:04.56,King's College Monarch Invitational,"Mar 18, 2023"
16,"Sears, Jack",FR-1,McDaniel,4:04.74,2023 Colonial Relays,"Mar 30, 2023"
17,"Madsen, Anders",SO-2,McDaniel,4:04.80,2023 Colonial Relays,"Mar 30, 2023"
18,"Maglione, Mike",SR-4,Franklin & Marshall,4:05.20,40th Millersville Metrics,"Mar 31, 2023"
19,"Ferrizzi, Vince",JR-3,Lebanon Valley,4:05.35,40th Millersville Metrics,"Mar 31, 2023"
20,"Baxter, Brandon",JR-3,Elizabethtown,4:05.54,2023 Jim Taylor Invite,"Mar 24, 2023"
21,"Thalheimer, Bryce",JR-3,Johns Hopkins,4:05.55,2023 Colonial Relays,"Mar 30, 2023"
22,"Damiani, Thomas",FR-1,Carnegie Mellon,4:06.04,Washington & Lee Carnival,"Mar 17, 2023"
23,"Sandifer, Matt",SO-2,Johns Hopkins,4:06.76,2023 Towson Spring Open,"Mar 31, 2023"
24,"Baronski, Jack",SO-2,Marywood,4:06.92,King's College Monarch Invitational,"Mar 18, 2023"
25,"Bujdos, Joe",SO-2,St. Vincent (Pa.),4:07.12,Bethany Invitational,"Mar 25, 2023"
26,"Hall, Noah",JR-3,Franklin & Marshall,4:07.31,40th Millersville Metrics,"Mar 31, 2023"
27,"Rothstein, Samuel",FR-1,Lebanon Valley,4:07.55,40th Millersville Metrics,"Mar 31, 2023"
28,"Loy, Andrew",JR-3,Lebanon Valley,4:07.89,40th Millersville Metrics,"Mar 31, 2023"
29,"Schindler, Hayden",JR-3,Stevenson,4:08.02,2023 Danny Curran Invitational,"Mar 30, 2023"
30,"Durdaller, David",JR-3,Carnegie Mellon,4:08.49,Dave Labor Invt,"Mar 31, 2023"
31,"Moseman, Ben",FR-1,Dickinson,4:08.70,Muhlenberg Outdoor Invitational,"Apr 1, 2023"
32,"Snee, Christian",SO-2,Scranton,4:10.65,Muhlenberg Outdoor Invitational,"Apr 1, 2023"
33,"Kinch, Connor",FR-1,Salisbury,4:11.25,2023 Towson Spring Open,"Mar 31, 2023"
34,"Rodriguez Jr., Emmanuel",SO-2,Alvernia,4:11.50,40th Millersville Metrics,"Mar 31, 2023"
35,"Grenda, TJ",SO-2,Susquehanna,4:11.86,2023 Danny Curran Invitational,"Mar 30, 2023"
36,"Sappe, Chris",FR-1,Hood,4:11.92,Blue & Gold Goucher Classic,"Mar 24, 2023"
37,"McKell, Elijah",FR-1,Lebanon Valley,4:11.95,40th Millersville Metrics,"Mar 31, 2023"
38,"Archer, Adrian",FR-1,Johns Hopkins,4:11.99,2023 Towson Spring Open,"Mar 31, 2023"
39,"Colyer, Zeke",FR-1,Messiah,4:12.28,2023 Danny Curran Invitational,"Mar 30, 2023"
40,"Gershey, Nick",SR-4,Scranton,4:12.39,Muhlenberg Outdoor Invitational,"Apr 1, 2023"
41,"Farace, Wyatt",JR-3,McDaniel,4:12.43,Blue & Gold Goucher Classic,"Mar 24, 2023"
42,"Di Cesare, Alec",SO-2,Lebanon Valley,4:12.67,40th Millersville Metrics,"Mar 31, 2023"
43,"Newsome, Brock",SR-4,Thiel,4:12.75,Dave Labor Invt,"Mar 31, 2023"
44,"Moyer, Josiah",SO-2,Messiah,4:12.77,Ursinus College Outdoor Invitational,"Mar 25, 2023"
45,"Roseboom, Jack",SO-2,York (Pa.),4:12.91,2023 Danny Curran Invitational,"Mar 30, 2023"
46,"Foytack, Owen",SO-2,King's (Pa.),4:13.74,2023 Jim Taylor Invite,"Mar 24, 2023"
47,"Perez, Angel",FR-1,Scranton,4:14.13,Muhlenberg Outdoor Invitational,"Apr 1, 2023"
48,"Kimmel, Nathan",SO-2,Messiah,4:14.14,2023 Danny Curran Invitational,"Mar 30, 2023"
49,"Weaver, Quintin",SR-4,Thiel,4:14.41,Carnegie Mellon Track & Field Invitational,"Mar 24, 2023"
49,"Raumann, Nick",SO-2,McDaniel,4:14.41,Blue & Gold Goucher Classic,"Mar 24, 2023"

1,"Setton, Mackenzie",FR-1,Johns Hopkins,4:41.74,2023 Colonial Relays,"Mar 30, 2023"
2,"Catalano, Adriana",FR-1,Johns Hopkins,4:44.59,2023 Colonial Relays,"Mar 30, 2023"
3,"Carter, Kallan",SR-4,Susquehanna,4:44.93,2023 Danny Curran Invitational,"Mar 30, 2023"
4,"Medvit , Carmen",FR-1,Geneva,4:48.31,Carnegie Mellon Track & Field Invitational,"Mar 24, 2023"
5,"Schoener, Katelyn",JR-3,Alvernia,4:50.43,40th Millersville Metrics,"Mar 31, 2023"
6,"Tummalapalli, Kavya",SR-4,Carnegie Mellon,4:50.53,Washington & Lee Carnival,"Mar 17, 2023"
7,"Healy, Margaret Ann",FR-1,Carnegie Mellon,4:50.87,Washington & Lee Carnival,"Mar 17, 2023"
8,"Liu, Jacqueline",FR-1,Carnegie Mellon,4:51.56,Washington & Lee Carnival,"Mar 17, 2023"
9,"Yuan, Mona",SR-4,Carnegie Mellon,4:52.22,Washington & Lee Carnival,"Mar 17, 2023"
10,"Callahan, Aisling",FR-1,Johns Hopkins,4:53.26,2023 Colonial Relays,"Mar 30, 2023"
11,"Smith, Grace",SO-2,Grove City,4:53.30,Dave Labor Invt,"Mar 31, 2023"
12,"Seballos, Kristen",SR-4,Carnegie Mellon,4:53.73,Dave Labor Invt,"Mar 31, 2023"
13,"Hoffmann, Samantha",SO-2,Scranton,4:53.88,2023 Jim Taylor Invite,"Mar 24, 2023"
14,"Anthony, Katie",SO-2,Messiah,4:55.17,Ursinus College Outdoor Invitational,"Mar 25, 2023"
15,"Castro, Madison",SO-2,Geneva,4:55.34,Myrtle Beach Collegiate Challenge,"Mar 10, 2023"
16,"Dzenutis, Sydney",SR-4,Franklin & Marshall,4:56.53,Little 3 Championships,"Mar 25, 2023"
17,"Carroll, Hailey",FR-1,Geneva,4:56.56,Myrtle Beach Collegiate Challenge,"Mar 10, 2023"
18,"Naqvi, Myra",SO-2,Dickinson,4:57.19,Little 3 Championships,"Mar 25, 2023"
19,"Kline, Emma",SR-4,Franklin & Marshall,4:57.60,40th Millersville Metrics,"Mar 31, 2023"
20,"Hopkins, Emily",FR-1,Scranton,4:59.00,Muhlenberg Outdoor Invitational,"Apr 1, 2023"
21,"McIntosh, Amaiah",SO-2,Johns Hopkins,4:59.34,2023 Towson Spring Open,"Mar 31, 2023"
22,"Bennett, Lydia",SO-2,Grove City,4:59.70,Dave Labor Invt,"Mar 31, 2023"
23,"Kammer, Madison",FR-1,Misericordia,5:01.29,2023 Danny Curran Invitational,"Mar 30, 2023"
24,"Tullman, Olivia",JR-3,Scranton,5:01.35,2023 Jim Taylor Invite,"Mar 24, 2023"
25,"Thornton-Fillyaw, Tanise",FR-1,Goucher,5:01.43,Blue & Gold Goucher Classic,"Mar 24, 2023"
26,"Touhey, Abigail",FR-1,Dickinson,5:03.50,Muhlenberg Outdoor Invitational,"Apr 1, 2023"
27,"Mullen, Bailey",SO-2,McDaniel,5:03.70,Blue & Gold Goucher Classic,"Mar 24, 2023"
27,"Hoover, Eliza",FR-1,Gettysburg,5:03.70,Little 3 Championships,"Mar 25, 2023"
29,"Garges, Autumn",FR-1,Lebanon Valley,5:05.21,40th Millersville Metrics,"Mar 31, 2023"
30,"Erwin, Clare",SO-2,Chatham,5:06.88,Stan Romanoski Open,"Mar 17, 2023"
31,"Crawford , Ava",SO-2,Gettysburg,5:07.03,Little 3 Championships,"Mar 25, 2023"
32,"Warmack, Anna",JR-3,Johns Hopkins,5:07.88,2023 Towson Spring Open,"Mar 31, 2023"
33,"Keefe, Gia",FR-1,Misericordia,5:08.28,2023 Danny Curran Invitational,"Mar 30, 2023"
34,"Ness, Kaiti",SO-2,Johns Hopkins,5:08.83,2023 Towson Spring Open,"Mar 31, 2023"
35,"Fiscus, Emma",SO-2,Grove City,5:09.03,Bethany Invitational,"Mar 25, 2023"
36,"Myers, Emma",JR-3,Susquehanna,5:09.94,2023 Danny Curran Invitational,"Mar 30, 2023"
37,"Santoro, Alyssa",JR-3,Salisbury,5:11.12,2023 Towson Spring Open,"Mar 31, 2023"
38,"Garber, Maddie",SO-2,Dickinson,5:11.77,Little 3 Championships,"Mar 25, 2023"
39,"Kapcsos, Sierra",FR-1,Lebanon Valley,5:11.87,40th Millersville Metrics,"Mar 31, 2023"
