
13,"Schroeder, Noah",SO-2,John Carroll,15.01m,"49' 3""

2023 OAC Indoor Track & Field Championships

Feb 24, 2023",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023"
14,"Beil, Brennan",SO-2,Baldwin Wallace,14.76m,"48' 5.25""

2023 OAC Indoor Track & Field Championships

Feb 24, 2023",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023"
15,"Robbins, Connor",FR-1,Ohio Northern,14.75m,"48' 4.75""

Ashland-Jud Logan Light Giver Open

Feb 3, 2023",Ashland-Jud Logan Light Giver Open,"Feb 3, 2023"
16,"Makowski, Tristan",SR-4,Muskingum,14.54m,"47' 8.5""

Muskie Meet #3

Jan 28, 2023",Muskie Meet #3,"Jan 28, 2023"
17,"Ward, Dakari",JR-3,Ohio Northern,14.47m,"47' 5.75""

Polar Bear Final Qualifier- 2023

Mar 3, 2023",Polar Bear Final Qualifier- 2023,"Mar 3, 2023"
18,"Hickman, Thomas",SO-2,Baldwin Wallace,14.45m,"47' 5""

Dr T Team Challenge

Jan 28, 2023",Dr T Team Challenge,"Jan 28, 2023"
19,"Haberman, John",SO-2,Baldwin Wallace,14.36m,"47' 1.5""

Mrs. G Invitational

Feb 4, 2023",Mrs. G Invitational,"Feb 4, 2023"
20,"Worship, Reese",SR-4,Marietta,14.26m,"46' 9.5""

Marietta First Glimpse and Multi

Dec 2, 2022",Marietta First Glimpse and Multi,"Dec 2, 2022"
21,"Koch, Cooper",SO-2,Ohio Northern,14.01m,"45' 11.75""

Ashland-Jud Logan Light Giver Open

Feb 3, 2023",Ashland-Jud Logan Light Giver Open,"Feb 3, 2023"
22,"Tellas, Kaleu",SO-2,Baldwin Wallace,13.91m,"45' 7.75""

9th Annual Spartan Holiday Classic 

Dec 3, 2022",9th Annual Spartan Holiday Classic,"Dec 3, 2022"
23,"Odette-Spillner, Daniel",SR-4,Muskingum,13.73m,"45' 0.5""

Muskie Meet #2

Jan 21, 2023",Muskie Meet #2,"Jan 21, 2023"
24,"Gomez, Evan",FR-1,Ohio Northern,13.60m,"44' 7.5""

Polar Bear Final Qualifier- 2023

Mar 3, 2023",Polar Bear Final Qualifier- 2023,"Mar 3, 2023"
25,"Bacho, Jonah",SO-2,Mount Union,13.47m,"44' 2.5""

Mount Union Toy Drive

Dec 3, 2022",Mount Union Toy Drive,"Dec 3, 2022"

1,"Burman, Izzy",SO-2,Ohio Northern,15.92m,"52' 2.75""

2023 OAC Indoor Track & Field Championships

Feb 24, 2023",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023"
2,"Poling, Alexa",SR-4,Capital,15.80m,"51' 10""

Comets Invitational 

Jan 28, 2023",Comets Invitational,"Jan 28, 2023"
3,"Schultz, Beth",SO-2,Baldwin Wallace,15.56m,"51' 0.75""

2023 OAC Indoor Track & Field Championships

Feb 24, 2023",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023"
4,"Torres, Emily",SO-2,Baldwin Wallace,15.10m,"49' 6.5""

2023 OAC Indoor Track & Field Championships

Feb 24, 2023",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023"
5,"Dunn, Kelsey",SR-4,John Carroll,14.64m,"48' 0.5""

9th Annual Spartan Holiday Classic 

Dec 3, 2022",9th Annual Spartan Holiday Classic,"Dec 3, 2022"
6,"Huffman, Brooke",SR-4,Marietta,14.38m,"47' 2.25""

2023 OAC Indoor Track & Field Championships

Feb 24, 2023",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023"
7,"Friend, Hannah",SO-2,Ohio Northern,14.16m,"46' 5.5""

2023 OAC Indoor Track & Field Championships

Feb 24, 2023",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023"
8,"Ho, Whitney",FR-1,Ohio Northern,13.98m,"45' 10.5""

Polar Bear Final Qualifier- 2023

Mar 3, 2023",Polar Bear Final Qualifier- 2023,"Mar 3, 2023"
9,"Wigal, Jacelyn",SR-4,Muskingum,13.96m,"45' 9.75""

2023 OAC Indoor Track & Field Championships

Feb 24, 2023",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023"
10,"Flusche, Savannah",SO-2,Marietta,13.91m,"45' 7.75""

2023 OAC Indoor Track & Field Championships

Feb 24, 2023",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023"
11,"Grice, Lexi",SR-4,Wilmington (Ohio),13.81m,"45' 3.75""

2023 MSJ JANUARY INVITATIONAL

Jan 21, 2023",2023 MSJ JANUARY INVITATIONAL,"Jan 21, 2023"
12,"Beckford, Brooklyn",FR-1,John Carroll,13.70m,"44' 11.5""

Ed Finnigan Greater Cleveland Meet

Feb 17, 2023",Ed Finnigan Greater Cleveland Meet,"Feb 17, 2023"
13,"Sellers, Samantha",SO-2,Ohio Northern,13.55m,"44' 5.5""

Wittenberg Collegiate Invite

Feb 18, 2023",Wittenberg Collegiate Invite,"Feb 18, 2023"
14,"Goodson, Ravyn",SO-2,Otterbein,13.32m,"43' 8.5""

Muskie Meet #3

Jan 28, 2023",Muskie Meet #3,"Jan 28, 2023"
15,"Shelley, Selena",SO-2,Baldwin Wallace,13.31m,"43' 8""

2023 OAC Indoor Track & Field Championships

Feb 24, 2023",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023"
16,"Osborne, Reese",FR-1,Mount Union,13.28m,"43' 7""

University of Mount Union Tune-Up

Feb 18, 2023",University of Mount Union Tune-Up,"Feb 18, 2023"
17,"Calloway, Camya",FR-1,Wilmington (Ohio),13.22m,"43' 4.5""

Wittenberg Steemer Showcase

Jan 28, 2023",Wittenberg Steemer Showcase,"Jan 28, 2023"
18,"Lodewyck, Abby",JR-3,Wilmington (Ohio),13.04m,"42' 9.5""

Wittenberg Steemer Showcase

Jan 28, 2023",Wittenberg Steemer Showcase,"Jan 28, 2023"
19,"O'Neil, Avrie",FR-1,Muskingum,12.94m,"42' 5.5""

Bob Shannon Invitational

Feb 4, 2023",Bob Shannon Invitational,"Feb 4, 2023"
20,"Jewett, Cara",SO-2,John Carroll,12.78m,"41' 11.25""

Baldwin Wallace Mid-Feb

Feb 10, 2023",Baldwin Wallace Mid-Feb,"Feb 10, 2023"
21,"Hart, Sarah",FR-1,John Carroll,12.75m,"41' 10""

Ed Finnigan Greater Cleveland Meet

Feb 17, 2023",Ed Finnigan Greater Cleveland Meet,"Feb 17, 2023"
22,"Purdon, Lily",FR-1,Capital,12.57m,"41' 3""

2023 OAC Indoor Track & Field Championships

Feb 24, 2023",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023"
22,"Johns, Lilly",SO-2,Baldwin Wallace,12.57m,"41' 3""

Ed Finnigan Greater Cleveland Meet

Feb 17, 2023",Ed Finnigan Greater Cleveland Meet,"Feb 17, 2023"
24,"Sweat, Morgan",JR-3,Heidelberg,12.36m,"40' 6.75""

Wittenberg Steemer Showcase

Jan 28, 2023",Wittenberg Steemer Showcase,"Jan 28, 2023"
25,"Roell, Megan",JR-3,Wilmington (Ohio),12.34m,"40' 6""

Muskie Meet #4

Feb 17, 2023",Muskie Meet #4,"Feb 17, 2023"

1,"Gibbins, Kennady",SR-4,Mount Union,"3614
%",Akron Invitational,"Feb 3, 2023"
2,"Zahursky, Natasha",SO-2,Mount Union,2952,Polar Bear Final Qualifier- 2023,"Mar 3, 2023"
3,"Santom, Becca",SO-2,Mount Union,2792,Polar Bear Final Qualifier- 2023,"Mar 3, 2023"
4,"Arnold, Genevieve",SO-2,John Carroll,2601,2022 Oiler Opener & Multi,"Dec 1, 2022"
5,"Radke, Amanda",JR-3,Otterbein,"2419
%",Ashland-Jud Logan Light Giver Open,"Feb 3, 2023"
6,"Dolliver, Charlie",FR-1,Otterbein,2055,2022 Oiler Opener & Multi,"Dec 1, 2022"

1,"Fullmer, Andy",SR-4,Capital,4689,Polar Bear Final Qualifier- 2023,"Mar 3, 2023"
2,"Painter, Addison",JR-3,Marietta,"4559
%",Ashland-Jud Logan Light Giver Open,"Feb 3, 2023"
3,"Blevins, Aaron",SR-4,Mount Union,4340,Polar Bear Final Qualifier- 2023,"Mar 3, 2023"
