
23,"Dahl, Lucas",FR-1,Pacific (Ore.),50.42,L&C Friday Night Lights,"Mar 24, 2023"
25,"Yara, Manogya",FR-1,UC Santa Cruz,50.59,Mike Fanelli Track Classic,"Mar 30, 2023"
26,"Bishop, Grant",JR-3,Trinity (Tex.),50.66,2023 Trinity Invitational,"Mar 3, 2023"
27,"Freeney, Justin",FR-1,Texas Lutheran,50.70,2023 Trinity Invitational,"Mar 3, 2023"
28,"Sohus, Josiah",SO-2,George Fox,50.71,Westmont Classic,"Mar 25, 2023"
28,"Shen, Ewan",SO-2,Chapman,50.71,Redlands Invitational (Collegiate),"Mar 17, 2023"
30,"Bizzack, Ethan",SR-4,UC Santa Cruz,50.84,Mike Fanelli Track Classic,"Mar 30, 2023"
31,"White, Jacob",SR-4,LeTourneau,50.90,D3 Challenge,"Mar 25, 2023"
32,"Torres-Izquierdo, Carlos",JR-3,East Texas Baptist,50.91,Ice Breaker Classic,"Mar 17, 2023"
32,"Estrada, Ivan",SO-2,La Verne,50.91,"SCIAC Multi-Dual #2 (UR, WC, ULV, CLU)","Apr 1, 2023"
34,"Kapyamba, Kashala",FR-1,St. Thomas (Tex.),50.92,2023 Trinity Invitational,"Mar 3, 2023"
35,"Stenger, Jonathan",SO-2,UC Santa Cruz,50.94,Cardinal Classic,"Mar 18, 2023"
36,"Lull, Josh",JR-3,George Fox,51.03,Westmont Classic,"Mar 25, 2023"
37,"Bonilla, Marco",FR-1,Trinity (Tex.),51.04,2023 Trinity Invitational,"Mar 3, 2023"
38,"Saha, Josh",SO-2,Caltech,51.05,"SCIAC Multi Dual 1 CIT, CLU, CMS, UR","Mar 4, 2023"
39,"Nagel, Carson",SO-2,UC Santa Cruz,51.10,Aggie Open,"Mar 10, 2023"
40,"Handall, Mateo",FR-1,Cal Lutheran,51.13,Westmont Classic,"Mar 25, 2023"
41,"King, Michael",FR-1,Southwestern (Tex.),51.17,Ice Breaker Classic,"Mar 17, 2023"
42,"Thompson, Sam",SO-2,Chapman,51.21,2023 SCIAC 5-Way (PP-OXY-CHAP-ULV-WH),"Mar 4, 2023"
42,"Roering, Oscar",SO-2,Pomona-Pitzer,51.21,Occidental Distance Carnival & Spring Break Classic (Co,"Mar 11, 2023"
44,"Rolfs, Cooper",SO-2,Pacific (Ore.),51.24,2023 Willamette T&F Invitational,"Mar 25, 2023"
45,"Vann, John",FR-1,Southwestern (Tex.),51.29,Ice Breaker Classic,"Mar 17, 2023"
46,"Jimenez, Cristian",JR-3,Concordia (Tex.),51.30,2023 Trinity Invitational,"Mar 3, 2023"
47,"Doughty, Andrew",FR-1,Whitworth,51.36,17th Sam Adams Classic,"Mar 18, 2023"
48,"Hallesy, Jake",JR-3,Pomona-Pitzer,51.40,Occidental Distance Carnival & Spring Break Classic (Co,"Mar 11, 2023"
49,"Premo, Rafe",FR-1,UT-Dallas,51.41,Wes Kittley Invitational,"Mar 17, 2023"
50,"Martin, Nick",SO-2,Occidental,51.47,"SCIAC Multi Dual 2 CIT, CMS, Oxy, PP, CU","Apr 1, 2023"

1,"Kremer, Allison",SO-2,Chapman,57.77,Redlands Invitational (Collegiate),"Mar 17, 2023"
2,"Riggs, Sami",JR-3,Willamette,58.22,2023 Willamette T&F Invitational,"Mar 25, 2023"
3,"Smith, Kaylee",SO-2,Chapman,58.41,"SCIAC Multi Dual 2 CIT, CMS, Oxy, PP, CU","Apr 1, 2023"
4,"Hawley, Elizabeth",FR-1,Occidental,58.77,"SCIAC Multi Dual 2 CIT, CMS, Oxy, PP, CU","Apr 1, 2023"
5,"Kotfas, Taylor",SR-4,Trinity (Tex.),58.96,D3 Challenge,"Mar 25, 2023"
6,"Gatica Gomez, Angelica",SO-2,Pacific (Ore.),59.04,Pacific Open 23,"Apr 1, 2023"
7,"Rising, Ellie",SO-2,George Fox,59.31,GFU Rich Allen Classic,"Mar 18, 2023"
8,"Gray, CC",SO-2,Trinity (Tex.),59.40,2023 Trinity Invitational,"Mar 3, 2023"
9,"Feinglas, McKenzie",JR-3,Linfield,59.45,2023 Willamette T&F Invitational,"Mar 25, 2023"
9,"Lewis, Jackilyn",JR-3,Puget Sound,59.45,Peyton-Shotwell Invitational 2023,"Mar 24, 2023"
11,"Powell, Makayla",FR-1,St. Thomas (Tex.),59.47,The 40th Victor Lopez Classic (College),"Mar 23, 2023"
12,"Tolbert, Nakiah",SO-2,Hardin-Simmons,59.63,2023 Trinity Invitational,"Mar 3, 2023"
13,"O'Hara, Macy",JR-3,Lewis & Clark,59.86,L&C Spring Break Open,"Mar 17, 2023"
14,"Warren, Elizabeth",SR-4,George Fox,1:00.09,GFU Rich Allen Classic,"Mar 18, 2023"
15,"Bean, Kylie",JR-3,George Fox,1:00.10,Westmont Classic,"Mar 25, 2023"
16,"Donovan, Caitlin",SO-2,UC Santa Cruz,1:00.15,Cardinal Classic,"Mar 18, 2023"
17,"Velichala, Shriya",FR-1,Claremont-Mudd-Scripps,1:00.16,"SCIAC Multi Dual 2 CIT, CMS, Oxy, PP, CU","Apr 1, 2023"
18,"Higgins, Jada",JR-3,Claremont-Mudd-Scripps,1:00.64,"SCIAC Multi Dual 2 CIT, CMS, Oxy, PP, CU","Apr 1, 2023"
19,"Heien, Malia",FR-1,Lewis & Clark,1:00.66,L&C Spring Break Open,"Mar 17, 2023"
20,"Stinson, Christina",SO-2,St. Thomas (Tex.),1:00.72,The 40th Victor Lopez Classic (College),"Mar 23, 2023"
21,"Bass, Haily",FR-1,LeTourneau,1:00.80,2023 MC Spring Cleaning Classic,"Mar 4, 2023"
22,"Lippert, Clara",FR-1,Colorado College,1:00.93,Occidental Distance Carnival & Spring Break Classic (Co,"Mar 11, 2023"
23,"Rutkowski, Emily",SR-4,Pacific (Ore.),1:00.94,L&C Spring Break Open,"Mar 17, 2023"
24,"Shove, Maddie",FR-1,Colorado College,"1:01.04
@",Dr. Dan Caprioglio CSU Pueblo Early Bird Invitational,"Mar 17, 2023"
25,"Neff, Arden",SO-2,Southwestern (Tex.),1:01.14,D3 Challenge,"Mar 25, 2023"
26,"Reed, Mackenzie",SR-4,Whittier,1:01.15,"SCIAC Multi-Dual #2 (UR, WC, ULV, CLU)","Apr 1, 2023"
27,"Silis, Rachelle",FR-1,Linfield,1:01.24,GFU Rich Allen Classic,"Mar 18, 2023"
28,"Lee, Kenzie",FR-1,Willamette,1:01.32,2023 Willamette T&F Invitational,"Mar 25, 2023"
29,"Viera, Taylor",JR-3,Whittier,1:01.33,PLNU Invitational,"Mar 25, 2023"
30,"Jones, Emma",FR-1,Colorado College,1:01.34,Occidental Distance Carnival & Spring Break Classic (Co,"Mar 11, 2023"
31,"Williams, Ja'Keia",JR-3,Texas Lutheran,1:01.36,2023 Trinity Invitational,"Mar 3, 2023"
32,"Pena, Danielle",FR-1,Hardin-Simmons,1:01.38,2023 Trinity Invitational,"Mar 3, 2023"
33,"Huck, Hayley",JR-3,Trinity (Tex.),1:01.46,D3 Challenge,"Mar 25, 2023"
34,"Van Meter, Lilly",SO-2,Southwestern (Tex.),1:01.76,2023 Trinity Invitational,"Mar 3, 2023"
35,"Clark, Payton",SO-2,East Texas Baptist,1:01.87,D3 Challenge,"Mar 25, 2023"
36,"Reichle, Olivia",SO-2,Pomona-Pitzer,1:01.88,PLNU Invitational,"Mar 25, 2023"
37,"Ledat, Sealan",SR-4,Trinity (Tex.),1:01.91,D3 Challenge,"Mar 25, 2023"
38,"Kitnitchiva, Chayanit",SO-2,Chapman,1:01.96,Redlands Invitational (Collegiate),"Mar 17, 2023"
39,"Canas, LeeAnndrea",FR-1,Texas Lutheran,1:02.06,2023 Trinity Invitational,"Mar 3, 2023"
40,"Jackson, Aliya",JR-3,Trinity (Tex.),1:02.28,2023 Trinity Invitational,"Mar 3, 2023"
41,"Li, Reia",JR-3,Pomona-Pitzer,1:02.41,"SCIAC Multi Dual 2 CIT, CMS, Oxy, PP, CU","Apr 1, 2023"
42,"Byle, Margaret",SO-2,Whitworth,1:02.47,2023 Buc Scoring Invite,"Mar 23, 2023"
43,"Dinkins, Jacee",SO-2,McMurry,1:02.73,Wes Kittley Invitational,"Mar 17, 2023"
44,"Jones, Isabelle",FR-1,George Fox,1:02.91,GFU Rich Allen Classic,"Mar 18, 2023"
45,"Voce, Mia",SO-2,Claremont-Mudd-Scripps,1:03.14,Redlands Invitational (Collegiate),"Mar 17, 2023"
46,"Randall, Lily",SO-2,Caltech,1:03.20,"SCIAC Multi Dual 1 CIT, CLU, CMS, UR","Mar 4, 2023"
47,"Brutus, Esther",JR-3,Pacific Lutheran,1:03.30,Doris Heritage Track Festival,"Mar 18, 2023"
48,"Recknagel, Ashlynn",FR-1,Texas Lutheran,1:03.31,2023 Trinity Invitational,"Mar 3, 2023"
49,"Ruiz, Alyssa",FR-1,Claremont-Mudd-Scripps,1:03.38,Redlands Invitational (Collegiate),"Mar 17, 2023"
50,"Akasaki, Tia",SO-2,Occidental,1:03.40,"SCIAC Multi Dual 2 CIT, CMS, Oxy, PP, CU","Apr 1, 2023"

1,"Anderson, Eric",SO-2,UC Santa Cruz,1:51.18,Cardinal Classic,"Mar 18, 2023"
2,"Tierney, Henry",FR-1,Pacific (Ore.),1:52.42,L&C Spring Break Open,"Mar 17, 2023"
3,"Dettman, Kai",SR-4,Claremont-Mudd-Scripps,1:52.51,Occidental Distance Carnival & Spring Break Classic (Co,"Mar 11, 2023"
4,"Cunningham, Lucas",SR-4,Pomona-Pitzer,1:53.35,"SCIAC Multi Dual 2 CIT, CMS, Oxy, PP, CU","Apr 1, 2023"
5,"Sakakini, Trent",SR-4,UT-Dallas,1:53.53,Wes Kittley Invitational,"Mar 17, 2023"
6,"Barnes, Rabbit",FR-1,Colorado College,"1:53.57
@",Dr. Dan Caprioglio CSU Pueblo Early Bird Invitational,"Mar 17, 2023"
7,"Roering, Oscar",SO-2,Pomona-Pitzer,1:53.86,"SCIAC Multi Dual 2 CIT, CMS, Oxy, PP, CU","Apr 1, 2023"
8,"DelVecchio, Ellis",FR-1,Claremont-Mudd-Scripps,1:54.13,"SCIAC Multi Dual 2 CIT, CMS, Oxy, PP, CU","Apr 1, 2023"
9,"Langer, Sebastian",FR-1,Trinity (Tex.),1:54.42,D3 Challenge,"Mar 25, 2023"
10,"Vickers, Matthew",SO-2,Occidental,1:54.48,"SCIAC Multi Dual 2 CIT, CMS, Oxy, PP, CU","Apr 1, 2023"
11,"Maldonado, Abram",SO-2,McMurry,1:54.50,2023 Trinity Invitational,"Mar 3, 2023"
12,"Spencer, Holden",SO-2,UC Santa Cruz,1:54.81,Cardinal Classic,"Mar 18, 2023"
13,"Green, Luis",SR-4,Texas Lutheran,1:55.03,Bobcat Invitational 2023,"Mar 30, 2023"
14,"Salony, Will",SO-2,Trinity (Tex.),1:55.07,Bobcat Invitational 2023,"Mar 30, 2023"
15,"Figueira, Kainoa",JR-3,Whitworth,1:55.20,17th Sam Adams Classic,"Mar 18, 2023"
16,"Byrne, Theodore",SO-2,Redlands,1:55.21,Occidental Distance Carnival & Spring Break Classic (Co,"Mar 11, 2023"
17,"Pick, Henry",SR-4,Claremont-Mudd-Scripps,1:55.23,"SCIAC Multi Dual 2 CIT, CMS, Oxy, PP, CU","Apr 1, 2023"
18,"Saenz, Nicolas",FR-1,La Verne,1:55.70,Occidental Distance Carnival & Spring Break Classic (Co,"Mar 11, 2023"
19,"Hillberg, Aaron",SO-2,UC Santa Cruz,1:56.47,Mike Fanelli Track Classic,"Mar 30, 2023"
20,"Krasemann, Daniel",SR-4,Claremont-Mudd-Scripps,1:56.74,"SCIAC Multi Dual 2 CIT, CMS, Oxy, PP, CU","Apr 1, 2023"
21,"Rising, Dillon",SR-4,George Fox,1:56.95,Westmont Classic,"Mar 25, 2023"
22,"Nelson, Noah",FR-1,Lewis & Clark,1:57.05,L&C Friday Night Lights,"Mar 24, 2023"
23,"Gallagher, Jared",SO-2,Trinity (Tex.),1:57.28,2023 Trinity Invitational,"Mar 3, 2023"
24,"Stracke, Ryan",SR-4,Pacific Lutheran,1:57.31,2023 PLU Open,"Mar 10, 2023"
25,"Smith, Jacob",FR-1,St. Thomas (Tex.),1:57.45,2023 Trinity Invitational,"Mar 3, 2023"
26,"Desai, Rushil",JR-3,Trinity (Tex.),1:57.48,2023 Trinity Invitational,"Mar 3, 2023"
27,"Pick, Oliver",SO-2,Claremont-Mudd-Scripps,1:57.61,"SCIAC Multi Dual 1 CIT, CLU, CMS, UR","Mar 4, 2023"
28,"Jabro, Matthew",FR-1,Claremont-Mudd-Scripps,1:57.69,Occidental Distance Carnival & Spring Break Classic (Co,"Mar 11, 2023"
29,"Adkisson, Patrick",SO-2,George Fox,1:57.70,Westmont Classic,"Mar 25, 2023"
30,"Carpio, Jhancarlos",SO-2,St. Thomas (Tex.),1:57.86,The 40th Victor Lopez Classic (College),"Mar 23, 2023"
30,"Shabete, Zyeir",FR-1,La Verne,1:57.86,Occidental Distance Carnival & Spring Break Classic (Co,"Mar 11, 2023"
32,"Voyles, Daniel",FR-1,Claremont-Mudd-Scripps,1:57.88,"SCIAC Multi Dual 2 CIT, CMS, Oxy, PP, CU","Apr 1, 2023"
33,"Nevens, Noah",SR-4,Claremont-Mudd-Scripps,1:58.02,"SCIAC Multi Dual 1 CIT, CLU, CMS, UR","Mar 4, 2023"
34,"Strealy, Aidan",JR-3,Redlands,1:58.20,Occidental Distance Carnival & Spring Break Classic (Co,"Mar 11, 2023"
35,"Jonsson, Marco",SO-2,Trinity (Tex.),1:58.25,D3 Challenge,"Mar 25, 2023"
35,"Wilber, Trevor",JR-3,George Fox,1:58.25,GFU Rich Allen Classic,"Mar 18, 2023"
37,"Albaugh, Jared",JR-3,La Verne,1:58.36,PLNU Invitational,"Mar 25, 2023"
38,"Leith, Zach",SO-2,Chapman,1:58.44,Occidental Distance Carnival & Spring Break Classic (Co,"Mar 11, 2023"
39,"Callahan, Adam",SR-4,Whitworth,1:58.60,Pacific Open 23,"Apr 1, 2023"
40,"Holland, Luke",FR-1,UC Santa Cruz,1:58.69,Kim Duyst Invitational 2023,"Mar 3, 2023"
41,"Kerr, Ben",SO-2,Puget Sound,1:58.77,Ed Boitano Invitational 2023,"Mar 3, 2023"
42,"Stewart, Garrett",SR-4,Pacific (Ore.),1:58.84,L&C Spring Break Open,"Mar 17, 2023"
43,"Dooley, Conner",SO-2,Linfield,1:58.87,GFU Rich Allen Classic,"Mar 18, 2023"
44,"Macdonald, Scott",SR-4,Whitman,1:58.91,17th Sam Adams Classic,"Mar 18, 2023"
45,"Williams, Alden",FR-1,George Fox,1:59.12,Westmont Classic,"Mar 25, 2023"
46,"May, Sam",FR-1,George Fox,1:59.29,GFU Rich Allen Classic,"Mar 18, 2023"
47,"Wada, Will",SR-4,Pacific (Ore.),1:59.30,L&C Spring Break Open,"Mar 17, 2023"
48,"Groom, Sebastian",FR-1,Pomona-Pitzer,1:59.51,2023 SCIAC 5-Way (PP-OXY-CHAP-ULV-WH),"Mar 4, 2023"
49,"Burger, Rafael",SR-4,Claremont-Mudd-Scripps,1:59.53,Occidental Distance Carnival & Spring Break Classic (Co,"Mar 11, 2023"
50,"Russell, Mark",SO-2,Claremont-Mudd-Scripps,1:59.56,"SCIAC Multi Dual 1 CIT, CLU, CMS, UR","Mar 4, 2023"

1,"Rising, Ellie",SO-2,George Fox,2:11.07,Westmont Classic,"Mar 25, 2023"
2,"Berry, Annie",SR-4,Pacific (Ore.),2:16.24,L&C Spring Break Open,"Mar 17, 2023"
3,"Bullock, Chloe",SO-2,Redlands,2:16.44,Occidental Distance Carnival & Spring Break Classic (Co,"Mar 11, 2023"
4,"Gonzales, Annalise",SO-2,George Fox,2:17.71,Westmont Classic,"Mar 25, 2023"
5,"Heien, Malia",FR-1,Lewis & Clark,2:18.22,Pacific Multi Meet,"Mar 30, 2023"
6,"Fullerton, Ella",FR-1,Colorado College,"2:18.92
@",Dr. Dan Caprioglio CSU Pueblo Early Bird Invitational,"Mar 17, 2023"
7,"Hawley, Elizabeth",FR-1,Occidental,2:18.98,Occidental Distance Carnival & Spring Break Classic (Co,"Mar 11, 2023"
8,"Warren, Elizabeth",SR-4,George Fox,2:19.02,Westmont Classic,"Mar 25, 2023"
9,"Hekkanen, Hanna",SO-2,UC Santa Cruz,2:19.85,Mike Fanelli Track Classic,"Mar 30, 2023"
10,"Olson, Isabel",SO-2,Colorado College,"2:19.92
@",Dr. Dan Caprioglio CSU Pueblo Early Bird Invitational,"Mar 17, 2023"
11,"Maley, Megan",SR-4,Claremont-Mudd-Scripps,2:21.56,"SCIAC Multi Dual 2 CIT, CMS, Oxy, PP, CU","Apr 1, 2023"
12,"Matson, Tori",SR-4,Colorado College,"2:21.79
@",Dr. Dan Caprioglio CSU Pueblo Early Bird Invitational,"Mar 17, 2023"
13,"Carlson, Annika",FR-1,Chapman,2:21.90,2023 SCIAC 5-Way (PP-OXY-CHAP-ULV-WH),"Mar 4, 2023"
14,"Holland, Kylah",SO-2,Hardin-Simmons,2:22.81,2023 Trinity Invitational,"Mar 3, 2023"
15,"Negrete, Samira",SO-2,Cal Lutheran,2:22.83,Westmont Classic,"Mar 25, 2023"
16,"Voce, Mia",SO-2,Claremont-Mudd-Scripps,2:22.93,"SCIAC Multi Dual 2 CIT, CMS, Oxy, PP, CU","Apr 1, 2023"
17,"Goodfried, Abby",FR-1,Colorado College,2:22.98,Ed Boitano Invitational 2023,"Mar 3, 2023"
18,"Gnecco, Emily",FR-1,Trinity (Tex.),2:23.38,Bobcat Invitational 2023,"Mar 30, 2023"
19,"Marsh, Ellie",JR-3,LeTourneau,2:23.58,Bobcat Invitational 2023,"Mar 30, 2023"
20,"Gushue, Angela",SO-2,Claremont-Mudd-Scripps,2:23.73,"SCIAC Multi Dual 2 CIT, CMS, Oxy, PP, CU","Apr 1, 2023"
21,"Buckley, Madelyn",JR-3,Whitworth,2:23.80,2023 Buc Scoring Invite,"Mar 23, 2023"
22,"Lamb, May",SO-2,Colorado College,"2:24.20
@",Dr. Dan Caprioglio CSU Pueblo Early Bird Invitational,"Mar 17, 2023"
23,"Almeida, Kayla",SO-2,Chapman,2:24.21,Team 4 Titus and Ely Invitational,"Mar 25, 2023"
24,"Capuano, Riley",FR-1,Claremont-Mudd-Scripps,2:24.39,"SCIAC Multi Dual 2 CIT, CMS, Oxy, PP, CU","Apr 1, 2023"
25,"Rodriguez, Karina",FR-1,George Fox,2:24.57,Westmont Classic,"Mar 25, 2023"
26,"Bradley, Elizabeth",SR-4,Pacific (Ore.),2:24.63,2023 Willamette T&F Invitational,"Mar 25, 2023"
27,"Habeck, Madison",JR-3,Trinity (Tex.),2:24.68,2023 Trinity Invitational,"Mar 3, 2023"
27,"Shove, Maddie",FR-1,Colorado College,2:24.68,Ed Boitano Invitational 2023,"Mar 3, 2023"
29,"Brady, Lulu",SO-2,Whitworth,2:24.70,17th Sam Adams Classic,"Mar 18, 2023"
30,"Keena, Gianna",FR-1,Trinity (Tex.),2:24.71,D3 Challenge,"Mar 25, 2023"
31,"Janku, Helena",FR-1,UC Santa Cruz,2:24.95,Kim Duyst Invitational 2023,"Mar 3, 2023"
32,"Schmitt, Breanna",FR-1,George Fox,2:25.20,GFU Rich Allen Classic,"Mar 18, 2023"
33,"Wilber, Allie",SO-2,George Fox,2:25.27,Westmont Classic,"Mar 25, 2023"
34,"Leal, Aaliyah",FR-1,Texas Lutheran,2:25.46,Bobcat Invitational 2023,"Mar 30, 2023"
35,"Gurule, Josette",FR-1,Trinity (Tex.),2:25.53,D3 Challenge,"Mar 25, 2023"
36,"Sainz, Gish",SO-2,Trinity (Tex.),2:25.66,Bobcat Invitational 2023,"Mar 30, 2023"
37,"Sioda, Alexia",SR-4,Pacific Lutheran,2:25.72,2023 Willamette T&F Invitational,"Mar 25, 2023"
38,"Gallardo, Andrea",SO-2,UC Santa Cruz,2:25.76,Aggie Open,"Mar 10, 2023"
39,"Jones, Isabelle",FR-1,George Fox,2:26.18,Westmont Classic,"Mar 25, 2023"
40,"Matteson, Cece",JR-3,Redlands,2:26.19,"SCIAC Multi-Dual #2 (UR, WC, ULV, CLU)","Apr 1, 2023"
41,"Skinner, Karelann",JR-3,St. Thomas (Tex.),2:26.87,The 40th Victor Lopez Classic (College),"Mar 23, 2023"
42,"Tranby, Hannah",FR-1,George Fox,2:26.92,Westmont Classic,"Mar 25, 2023"
43,"Proulx, McKayla",SO-2,Pomona-Pitzer,2:27.06,Occidental Distance Carnival & Spring Break Classic (Co,"Mar 11, 2023"
43,"Chacon, Janeth",SO-2,McMurry,2:27.06,D3 Challenge,"Mar 25, 2023"
45,"O'Hara, Nell",FR-1,Occidental,2:27.61,"SCIAC Multi Dual 2 CIT, CMS, Oxy, PP, CU","Apr 1, 2023"
46,"Bikle, Anna",FR-1,Willamette,2:27.78,2023 Willamette / Corban Dual,"Mar 22, 2023"
47,"Aalpoel, Kayla",FR-1,George Fox,2:27.79,Westmont Classic,"Mar 25, 2023"
48,"Herrera, Madylin",SO-2,UT-Dallas,2:28.13,Wes Kittley Invitational,"Mar 17, 2023"
49,"Quinn, Clare",SR-4,Colorado College,"2:28.45
@",Dr. Dan Caprioglio CSU Pueblo Early Bird Invitational,"Mar 17, 2023"
50,"Heino, Zoe",FR-1,Willamette,2:28.48,GFU Rich Allen Classic,"Mar 18, 2023"

1,"Pick, Henry",SR-4,Claremont-Mudd-Scripps,3:52.30,"SCIAC Multi Dual 2 CIT, CMS, Oxy, PP, CU","Apr 1, 2023"
2,"Barnes, Rabbit",FR-1,Colorado College,3:53.48,Occidental Distance Carnival & Spring Break Classic (Co,"Mar 11, 2023"
3,"Getachew, Nathaniel",SR-4,Pomona-Pitzer,3:53.63,"SCIAC Multi Dual 2 CIT, CMS, Oxy, PP, CU","Apr 1, 2023"
4,"Nevens, Noah",SR-4,Claremont-Mudd-Scripps,3:53.67,Occidental Distance Carnival & Spring Break Classic (Co,"Mar 11, 2023"
5,"Stracke, Ryan",SR-4,Pacific Lutheran,3:53.71,2023 Buc Scoring Invite,"Mar 23, 2023"
6,"Cunningham, Lucas",SR-4,Pomona-Pitzer,3:53.78,Mangrum Invitational,"Mar 24, 2023"
7,"Salony, Will",SO-2,Trinity (Tex.),3:53.92,Bobcat Invitational 2023,"Mar 30, 2023"
8,"Kerr, Ben",SO-2,Puget Sound,3:55.05,Pacific Open 23,"Apr 1, 2023"
9,"Petersen, Adam",SO-2,George Fox,3:55.06,Westmont Classic,"Mar 25, 2023"
10,"Krasemann, Daniel",SR-4,Claremont-Mudd-Scripps,3:55.30,"SCIAC Multi Dual 2 CIT, CMS, Oxy, PP, CU","Apr 1, 2023"
11,"Callahan, Adam",SR-4,Whitworth,3:55.42,Pacific Open 23,"Apr 1, 2023"
12,"Florsheim, Lucas",JR-3,Pomona-Pitzer,3:55.49,"SCIAC Multi Dual 2 CIT, CMS, Oxy, PP, CU","Apr 1, 2023"
13,"Ingersoll, Raymond",SO-2,UC Santa Cruz,3:56.48,Cardinal Classic,"Mar 18, 2023"
14,"Settles, James",JR-3,Colorado College,"3:56.59
@",Dr. Dan Caprioglio CSU Pueblo Early Bird Invitational,"Mar 17, 2023"
15,"Tierney, Henry",FR-1,Pacific (Ore.),3:56.76,LCC Open Track and Field Meet,"Mar 11, 2023"
16,"Barkan, Amir",SO-2,Occidental,3:56.81,"SCIAC Multi Dual 2 CIT, CMS, Oxy, PP, CU","Apr 1, 2023"
17,"Jackson, Eric",JR-3,UC Santa Cruz,3:56.90,Cardinal Classic,"Mar 18, 2023"
18,"Anderson, Eric",SO-2,UC Santa Cruz,3:57.22,Mike Fanelli Track Classic,"Mar 30, 2023"
19,"Albach, Gus",SR-4,Claremont-Mudd-Scripps,3:57.52,"SCIAC Multi Dual 1 CIT, CLU, CMS, UR","Mar 4, 2023"
20,"Lathrop, Riley",SR-4,Redlands,3:57.65,"SCIAC Multi Dual 1 CIT, CLU, CMS, UR","Mar 4, 2023"
21,"Gappa, Austin",SO-2,George Fox,3:57.66,Westmont Classic,"Mar 25, 2023"
22,"Aldrich, Max",SO-2,Lewis & Clark,3:58.00,L&C Spring Break Open,"Mar 17, 2023"
23,"Christensen, Miles",SR-4,Claremont-Mudd-Scripps,3:58.89,"SCIAC Multi Dual 2 CIT, CMS, Oxy, PP, CU","Apr 1, 2023"
24,"Cohan, Adam",JR-3,Claremont-Mudd-Scripps,3:59.05,"SCIAC Multi Dual 2 CIT, CMS, Oxy, PP, CU","Apr 1, 2023"
25,"Maldonado, Abram",SO-2,McMurry,3:59.48,2023 Trinity Invitational,"Mar 3, 2023"
26,"Ross, Andrew",SO-2,George Fox,3:59.82,Westmont Classic,"Mar 25, 2023"
27,"Pick, Oliver",SO-2,Claremont-Mudd-Scripps,4:00.13,"SCIAC Multi Dual 1 CIT, CLU, CMS, UR","Mar 4, 2023"
28,"Wilber, Trevor",JR-3,George Fox,4:00.21,Westmont Classic,"Mar 25, 2023"
29,"Bailey, Brett",SO-2,UC Santa Cruz,4:00.34,Cardinal Classic,"Mar 18, 2023"
30,"Albaugh, Jared",JR-3,La Verne,4:00.51,"SCIAC Multi-Dual #2 (UR, WC, ULV, CLU)","Apr 1, 2023"
31,"Litvin, Joey",JR-3,Caltech,4:00.61,"SCIAC Multi Dual 1 CIT, CLU, CMS, UR","Mar 4, 2023"
32,"Rosencrans, Jack",SR-4,Pomona-Pitzer,4:00.74,Mangrum Invitational,"Mar 24, 2023"
33,"Berhe, TK",SO-2,La Verne,4:01.42,"SCIAC Multi-Dual #2 (UR, WC, ULV, CLU)","Apr 1, 2023"
34,"Reyes, Jose",SO-2,La Verne,4:01.44,"SCIAC Multi-Dual #2 (UR, WC, ULV, CLU)","Apr 1, 2023"
35,"Holland, Luke",FR-1,UC Santa Cruz,4:01.49,Cardinal Classic,"Mar 18, 2023"
36,"Grass, Gavin",SO-2,George Fox,4:01.73,Westmont Classic,"Mar 25, 2023"
37,"Ballantine, Jake",JR-3,Pomona-Pitzer,4:01.90,"SCIAC Multi Dual 2 CIT, CMS, Oxy, PP, CU","Apr 1, 2023"
38,"Oathout, Alex",SO-2,Linfield,4:02.18,Pacific Open 23,"Apr 1, 2023"
38,"Tresaugue, Ryan",SO-2,Trinity (Tex.),4:02.18,The 40th Victor Lopez Classic (College),"Mar 23, 2023"
40,"Carpio, Jhancarlos",SO-2,St. Thomas (Tex.),4:02.36,The 40th Victor Lopez Classic (College),"Mar 23, 2023"
41,"Langer, Sebastian",FR-1,Trinity (Tex.),4:02.39,The 40th Victor Lopez Classic (College),"Mar 23, 2023"
42,"Bothwell, Gil",SO-2,Chapman,4:02.42,2023 SCIAC 5-Way (PP-OXY-CHAP-ULV-WH),"Mar 4, 2023"
43,"Swanson, Devlin",JR-3,Colorado College,"4:02.56
@",Dr. Dan Caprioglio CSU Pueblo Early Bird Invitational,"Mar 17, 2023"
44,"Urbina, James",JR-3,St. Thomas (Tex.),4:02.93,The 40th Victor Lopez Classic (College),"Mar 23, 2023"
45,"Weiss, Peter",JR-3,George Fox,4:03.29,Westmont Classic,"Mar 25, 2023"
46,"Maclean, Graeme",JR-3,UT-Dallas,4:03.49,Wes Kittley Invitational,"Mar 17, 2023"
47,"Cahill, Calvin",SO-2,Linfield,4:03.53,LCC Open Track and Field Meet,"Mar 11, 2023"
48,"Kobett, Owen",SO-2,Pomona-Pitzer,4:03.57,Mangrum Invitational,"Mar 24, 2023"
49,"Villano, Evan",JR-3,Pomona-Pitzer,4:04.01,"SCIAC Multi Dual 2 CIT, CMS, Oxy, PP, CU","Apr 1, 2023"
50,"Mills, Alex",SO-2,George Fox,4:04.16,Westmont Classic,"Mar 25, 2023"

1,"Baudin, Ash",JR-3,UC Santa Cruz,4:36.10,Cardinal Classic,"Mar 18, 2023"
