
17,"Hill, Mia",FR-1,Salisbury,26.65,Alan Connie Shamrock Invitational,"Mar 16, 2023",-0.2
19,"Campbell, Alya",JR-3,Brandeis,26.67,2023 UMass-Lowell Invitational,"Mar 24, 2023",1.7
20,"Signou, Agnes",JR-3,Marymount (Va.),26.68,Battleground Relays,"Apr 1, 2023",0.1
21,"Rhee, Isabella",JR-3,Carnegie Mellon,26.73,Washington & Lee Carnival,"Mar 17, 2023",2.9
22,"Akindele, Lola",FR-1,NYU,26.80,Ramapo College Track & Field Invitational,"Mar 31, 2023",-0.6
23,"Rando, Anna",FR-1,McDaniel,27.05,40th Millersville Metrics,"Mar 31, 2023",5.7
24,"Hiltunen, Devin",SR-4,Brandeis,27.06,Tufts Snowflake Classic,"Apr 1, 2023",+0.0
25,"Forvil, Karia",FR-1,Salisbury,27.07,2023 Towson Spring Open,"Mar 31, 2023",2.3
26,"Roper, Breyanna",JR-3,DeSales,27.13,Dr. Jack M. Toms Alumni Invitational,"Mar 24, 2023",0.5
26,"Badillo, Sonialys",SR-4,Misericordia,27.13,King's College Monarch Invitational,"Mar 18, 2023",-3.8
28,"Francis, Traci",SO-2,Vassar,27.14,Ramapo College Track & Field Invitational,"Mar 31, 2023",-0.4
29,"Martinez, Mia",FR-1,Stevenson,27.23,Blue & Gold Goucher Classic,"Mar 24, 2023",1.6
30,"Sanusi, Kamila",SR-4,NYU,27.25,Ramapo College Track & Field Invitational,"Mar 31, 2023",-0.6
31,"Noel, Destiny",SO-2,Marymount (Va.),27.26,Battleground Relays,"Apr 1, 2023",0.9
32,"Collins, Gabrielle",SR-4,McDaniel,27.27,40th Millersville Metrics,"Mar 31, 2023",4.0
32,"Hunyara, Tori",FR-1,Lebanon Valley,27.27,Outdoor LVC Mini Meet,"Mar 25, 2023",-0.4
34,"Kepler, Hannah",FR-1,Stevenson,27.28,2023 Danny Curran Invitational,"Mar 30, 2023",0.1
35,"Simione, Claudia",SO-2,Utica,27.30,2023 Hamilton College Continental Invitational,"Apr 1, 2023",1.6
36,"Rose, Michaela",JR-3,Waynesburg,27.32,Bethany Invitational,"Mar 25, 2023",0.9
37,"Davis, Breannda",JR-3,Westminster (Pa.),27.35,Alan Connie Shamrock Invitational,"Mar 16, 2023",-2.0
38,"Fasoli, Brianna",FR-1,FDU-Florham,27.40,Ramapo College Track & Field Invitational,"Mar 31, 2023",-0.6
39,"Bidgell, Angel",JR-3,McDaniel,27.42,Blue & Gold Goucher Classic,"Mar 24, 2023",1.6
40,"Korn, Elizabeth",JR-3,Brandeis,27.46,Tufts Snowflake Classic,"Apr 1, 2023",+0.0
41,"Wetzel, Hannah",JR-3,Gallaudet,27.49,Seahawk Invitational,"Apr 1, 2023",2.1
42,"Young, Lina",FR-1,Alfred,27.50,2023 Jim Taylor Invite,"Mar 24, 2023",-0.8
43,"Bednarek, Lindsay",FR-1,DeSales,27.58,Muhlenberg Outdoor Invitational,"Apr 1, 2023",1.9
44,"Burke, Bianca",FR-1,FDU-Florham,27.62,Ramapo College Track & Field Invitational,"Mar 31, 2023",-0.7
45,"Eu, Jamie",FR-1,Vassar,27.65,Alan Connie Shamrock Invitational,"Mar 16, 2023",-1.0
46,"Vezzosi, Emma",SR-4,Grove City,27.68,Dave Labor Invt,"Mar 31, 2023",3.7
47,"Germain, Layla",SO-2,PSU-Harrisburg,27.73,40th Millersville Metrics,"Mar 31, 2023",5.7
48,"Bakare, Tahira",JR-3,Goucher,27.74,Emory Spring Break Classic 2023,"Mar 17, 2023",0.2
48,"Henderson, Katherine",SR-4,Waynesburg,27.74,Bethany Invitational,"Mar 25, 2023",-1.6
50,"Nugent, Shaniece",FR-1,Brandeis,27.76,2023 UMass-Lowell Invitational,"Mar 24, 2023",0.8
51,"Peiffer, Alyssa",SO-2,Lebanon Valley,27.77,Outdoor LVC Mini Meet,"Mar 25, 2023",-0.4
52,"Moochhala, Hawra",SO-2,Bard,27.89,2023 Danny Curran Invitational,"Mar 30, 2023",-0.7
53,"Peller, Melissa",SO-2,DeSales,27.92,Muhlenberg Outdoor Invitational,"Apr 1, 2023",1.6
54,"Przybylski, Samantha",SR-4,Springfield,27.95,AIC Yellowjacket Invitational,"Apr 1, 2023",+0.0
55,"Walsh, Kate",FR-1,NYU,27.98,Ramapo College Track & Field Invitational,"Mar 31, 2023",-1.4
56,"Lagerquist, Britta",FR-1,Grove City,27.99,Dave Labor Invt,"Mar 31, 2023",3.7
57,"Glomski, Elizabeth",SO-2,Utica,28.00,2023 Hamilton College Continental Invitational,"Apr 1, 2023",2.5
57,"Laffan, Ivy",SO-2,PSU-Behrend,28.00,Dave Labor Invt,"Mar 31, 2023",5.1
59,"Brodie, Sanaa",FR-1,Rutgers-Newark,28.02,Alan Connie Shamrock Invitational,"Mar 16, 2023",-0.6
60,"Young, Ayriana",FR-1,New Jersey City,28.04,Ramapo College Track & Field Invitational,"Mar 31, 2023",-1.4
61,"Haack, Marlyse",FR-1,Salisbury,28.05,2023 Lloyd Sigler Spring Meet,"Mar 4, 2023",1.9
62,"Philippe, Jenna",SO-2,Alvernia,28.07,40th Millersville Metrics,"Mar 31, 2023",5.7
63,"Owodunni, Ola",SR-4,Carnegie Mellon,28.09,Carnegie Mellon Track & Field Invitational,"Mar 24, 2023",-2.1
64,"Jackson, Dasha",FR-1,NYU,28.13,27th Annual Monmouth University Track & Field Season Opener,"Mar 24, 2023",4.6
65,"Williams, Shanice",FR-1,Muhlenberg,28.14,Muhlenberg Outdoor Invitational,"Apr 1, 2023",1.6
66,"Colteryahn, Carolyn",SO-2,Grove City,28.20,Dave Labor Invt,"Mar 31, 2023",3.7
67,"Hess, Kaitlyn",FR-1,Stevenson,28.22,Blue & Gold Goucher Classic,"Mar 24, 2023",1.2
68,"Charles, Taisha",JR-3,Albright,28.23,Muhlenberg Outdoor Invitational,"Apr 1, 2023",1.1
68,"Smith, Alexa",JR-3,St. Lawrence,28.23,Saints Ice Broken Open,"Apr 1, 2023",5.4
70,"Painter, Abigail",FR-1,Westminster (Pa.),28.27,Bethany Invitational,"Mar 25, 2023",-1.5
71,"Castagnier, Hayley",JR-3,St. Lawrence,28.28,Saints Ice Broken Open,"Apr 1, 2023",5.4
72,"Trusler, Bre",SO-2,Washington & Jefferson,28.31,Bethany Invitational,"Mar 25, 2023",-1.5
73,"Sujitno, Siena",JR-3,Pratt Institute,28.45,Coach O Invitational,"Apr 2, 2023",-2.7
73,"Jensen, Nora",JR-3,Vassar,28.45,Alan Connie Shamrock Invitational,"Mar 16, 2023",-1.0
75,"Hackenberg, Amber",SR-4,Misericordia,28.50,King's College Monarch Invitational,"Mar 18, 2023",-3.8

1,"Gregory, Eric",JR-3,Gallaudet,48.60,Blue & Silver Challenge,"Mar 25, 2023"
2,"Mitchell, Alexander",FR-1,Grove City,48.92,Bethany Invitational,"Mar 25, 2023"
3,"Sims, Isaiah",SO-2,USMMA,49.62,Coach O Invitational,"Apr 2, 2023"
4,"Keelan, Jack",JR-3,Bard,49.63,2023 Danny Curran Invitational,"Mar 30, 2023"
5,"Gado, Habibu",JR-3,CCNY,50.04,Coach O Invitational,"Apr 2, 2023"
6,"Maxwell, Jeremiah",SO-2,McDaniel,50.06,2023 Colonial Relays,"Mar 30, 2023"
7,"Heinz, Mike",JR-3,Salisbury,50.26,2023 Towson Spring Open,"Mar 31, 2023"
8,"Dunbar, Kyle",JR-3,DeSales,50.35,Dr. Jack M. Toms Alumni Invitational,"Mar 24, 2023"
9,"Raccioppi, Jai",JR-3,Stevenson,50.39,Blue & Gold Goucher Classic,"Mar 24, 2023"
10,"Razze, Nicholas",JR-3,McDaniel,50.40,Blue & Gold Goucher Classic,"Mar 24, 2023"
11,"Williams, Gaven",FR-1,Carnegie Mellon,50.59,Carnegie Mellon Track & Field Invitational,"Mar 24, 2023"
12,"Weltz, Austin",JR-3,Carnegie Mellon,50.62,Carnegie Mellon Track & Field Invitational,"Mar 24, 2023"
13,"Saint Hillien, Fabrice",FR-1,Stevenson,50.67,Blue & Gold Goucher Classic,"Mar 24, 2023"
14,"Huffer, Alex",SO-2,McDaniel,50.89,Blue & Gold Goucher Classic,"Mar 24, 2023"
15,"Temple, Ryan",JR-3,Salisbury,51.00,2023 Towson Spring Open,"Mar 31, 2023"
16,"Myers, Hayden",FR-1,Salisbury,51.02,2023 Towson Spring Open,"Mar 31, 2023"
17,"Ramirez, Isaiah",FR-1,FDU-Florham,51.11,Ramapo College Track & Field Invitational,"Mar 31, 2023"
18,"Razze , Anthony",JR-3,McDaniel,51.48,Blue & Gold Goucher Classic,"Mar 24, 2023"
19,"Rutledge, Ason",SR-4,DeSales,51.64,Muhlenberg Outdoor Invitational,"Apr 1, 2023"
20,"Davies, Leland",SR-4,Carnegie Mellon,51.65,Washington & Lee Carnival,"Mar 17, 2023"
21,"Lockett, Terrell",SO-2,Ramapo,51.66,Ramapo College Track & Field Invitational,"Mar 31, 2023"
22,"Augustin, Cedric",JR-3,Rutgers-Newark,51.80,Alan Connie Shamrock Invitational,"Mar 16, 2023"
23,"Hadasz, Andrew",JR-3,Utica,51.84,Wesleyan Swanson Invite,"Mar 26, 2023"
24,"Richardson, Tyler",SO-2,McDaniel,51.95,Blue & Gold Goucher Classic,"Mar 24, 2023"
25,"Long, Clayton",SO-2,Carnegie Mellon,52.01,Carnegie Mellon Track & Field Invitational,"Mar 24, 2023"
26,"Tyce, Carl",SR-4,DeSales,52.03,Muhlenberg Outdoor Invitational,"Apr 1, 2023"
27,"Riddle, Lincoln",FR-1,Juniata,52.12,2023 Jim Taylor Invite,"Mar 24, 2023"
28,"Bruchak, Matthew",SO-2,Lebanon Valley,52.17,40th Millersville Metrics,"Mar 31, 2023"
29,"Jacques, Tim",JR-3,Vassar,52.19,Alan Connie Shamrock Invitational,"Mar 16, 2023"
30,"Chevez, Renzo",FR-1,Farmingdale St.,52.20,The Big Hurt,"Apr 1, 2023"
31,"Kerr, Connor",SO-2,Alfred,52.23,Myrtle Beach Collegiate Challenge,"Mar 10, 2023"
32,"Palmer, Alexander",SO-2,Carnegie Mellon,52.25,Carnegie Mellon Track & Field Invitational,"Mar 24, 2023"
33,"Simmons, Jonathan",SO-2,Utica,52.27,2023 Hamilton College Continental Invitational,"Apr 1, 2023"
34,"Coleman, Oral-Anthony",SO-2,McDaniel,52.28,Blue & Gold Goucher Classic,"Mar 24, 2023"
35,"Stempin, Alex",FR-1,Widener,52.37,2023 Danny Curran Invitational,"Mar 30, 2023"
36,"Kain , Ethan",SR-4,Utica,52.45,2023 Hamilton College Continental Invitational,"Apr 1, 2023"
37,"Socias, Tristan",FR-1,Farmingdale St.,52.46,The Big Hurt,"Apr 1, 2023"
38,"Mecca, George",SO-2,Alfred,52.49,Myrtle Beach Collegiate Challenge,"Mar 10, 2023"
39,"Brito, Manny",FR-1,NYU,52.60,Ramapo College Track & Field Invitational,"Mar 31, 2023"
40,"Victor, Gerard",FR-1,New Jersey City,52.62,Ramapo College Track & Field Invitational,"Mar 31, 2023"
41,"Loehr, Adam",JR-3,Alvernia,52.67,40th Millersville Metrics,"Mar 31, 2023"
42,"Young, Trey",SO-2,Bethany (W.V.),52.72,Bethany Invitational,"Mar 25, 2023"
42,"Bowie, Tyson",SR-4,Salisbury,52.72,2023 Towson Spring Open,"Mar 31, 2023"
44,"Reed, Zachary",JR-3,Lebanon Valley,52.90,Outdoor LVC Mini Meet,"Mar 25, 2023"
45,"Johnson, Montaz",SO-2,Neumann,52.94,2023 Danny Curran Invitational,"Mar 30, 2023"
46,"Goundie, Donovan",FR-1,Lebanon Valley,52.99,Outdoor LVC Mini Meet,"Mar 25, 2023"
47,"Sumpter, CeDaniel",JR-3,Bard,53.02,27th Annual Monmouth University Track & Field Season Opener,"Mar 24, 2023"
48,"Cabanban, Austin",FR-1,NYU,53.03,27th Annual Monmouth University Track & Field Season Opener,"Mar 24, 2023"
49,"Dubac, Max",SR-4,Ramapo,53.07,Stockton Invite,"Mar 25, 2023"
50,"McKeever, Connor",SR-4,Farmingdale St.,53.08,The Big Hurt,"Apr 1, 2023"
51,"Joyce, Connor",FR-1,Springfield,53.16,AIC Yellowjacket Invitational,"Apr 1, 2023"
52,"Hamby, Sean",JR-3,PSU-Harrisburg,53.21,2023 Jim Taylor Invite,"Mar 24, 2023"
53,"Smith, Shakei",FR-1,Misericordia,53.31,2023 Danny Curran Invitational,"Mar 30, 2023"
54,"Oyeniran, Jubelo",SO-2,Stevenson,53.42,2023 Danny Curran Invitational,"Mar 30, 2023"
55,"Soubik, Branden",SO-2,Gwynedd-Mercy,53.43,Ursinus College Outdoor Invitational,"Mar 25, 2023"
56,"Charles, Pratt",FR-1,New Jersey City,53.52,Ramapo College Track & Field Invitational,"Mar 31, 2023"
57,"Jerome, Elisiah",SO-2,Alvernia,53.54,40th Millersville Metrics,"Mar 31, 2023"
57,"Mbure, Jemeel",FR-1,Hood,53.54,40th Millersville Metrics,"Mar 31, 2023"
59,"Reimert, Alexander",FR-1,Stevenson,53.61,Blue & Gold Goucher Classic,"Mar 24, 2023"
60,"Burgos, Jaivan",FR-1,Manhattanville,53.62,Ramapo College Track & Field Invitational,"Mar 31, 2023"
61,"Nandakumar, Saaketh",FR-1,Carnegie Mellon,53.67,Carnegie Mellon Track & Field Invitational,"Mar 24, 2023"
61,"Battle, Jeremiah",JR-3,Stevenson,53.67,Blue & Gold Goucher Classic,"Mar 24, 2023"
63,"Lytel, Sam",JR-3,Vassar,53.68,Ramapo College Track & Field Invitational,"Mar 31, 2023"
64,"Munoz, Anthony",FR-1,Ramapo,53.69,Ramapo College Track & Field Invitational,"Mar 31, 2023"
65,"Thomas, David",FR-1,Grove City,53.97,Dave Labor Invt,"Mar 31, 2023"
66,"Russo, John",SO-2,Marywood,54.02,2023 Danny Curran Invitational,"Mar 30, 2023"
66,"Busler, Isaac",FR-1,Grove City,54.02,Bethany Invitational,"Mar 25, 2023"
68,"Tavares, Justin",SO-2,Salisbury,54.05,2023 Lloyd Sigler Spring Meet,"Mar 4, 2023"
69,"Healey, Jason",SO-2,USMMA,54.11,Coach O Invitational,"Apr 2, 2023"
70,"Potrebic, Casey",SO-2,Carnegie Mellon,54.15,Washington & Lee Carnival,"Mar 17, 2023"
70,"Wilson, Gregory",FR-1,Grove City,54.15,Bethany Invitational,"Mar 25, 2023"
72,"Ascencio, Jimmy",SR-4,Manhattanville,54.22,Ramapo College Track & Field Invitational,"Mar 31, 2023"
73,"Snipes, Dominic",JR-3,Stevenson,54.27,Blue & Gold Goucher Classic,"Mar 24, 2023"
74,"Perrone, Thomas",SO-2,Pratt Institute,54.28,Coach O Invitational,"Apr 2, 2023"
75,"Hall, Conner",FR-1,Stevenson,54.31,Blue & Gold Goucher Classic,"Mar 24, 2023"

1,"Barre, Elizabeth",SR-4,Carnegie Mellon,57.63,Carnegie Mellon Track & Field Invitational,"Mar 24, 2023"
2,"Morgan, Katie",SO-2,McDaniel,58.78,2023 Colonial Relays,"Mar 30, 2023"
3,"Kneppel, Rebecca",SO-2,Ramapo,59.20,Ramapo College Track & Field Invitational,"Mar 31, 2023"
4,"Rhee, Isabella",JR-3,Carnegie Mellon,59.47,Carnegie Mellon Track & Field Invitational,"Mar 24, 2023"
5,"Badillo, Sonialys",SR-4,Misericordia,59.65,2023 Danny Curran Invitational,"Mar 30, 2023"
6,"Thornton-Fillyaw, Tanise",FR-1,Goucher,59.96,2023 Towson Spring Open,"Mar 31, 2023"
7,"Wilson, Jasmine",JR-3,Stevenson,1:00.03,2023 Danny Curran Invitational,"Mar 30, 2023"
8,"Camlet, Emily",FR-1,Drew,1:00.18,Muhlenberg Outdoor Invitational,"Apr 1, 2023"
9,"Korn, Elizabeth",JR-3,Brandeis,1:00.26,Tufts Snowflake Classic,"Apr 1, 2023"
10,"Martinez, Mia",FR-1,Stevenson,1:00.27,Blue & Gold Goucher Classic,"Mar 24, 2023"
11,"Radcliffe, Abigail",JR-3,DeSales,1:00.49,Dr. Jack M. Toms Alumni Invitational,"Mar 24, 2023"
12,"Muzzarelli, Maria",SO-2,Widener,1:00.58,2023 Danny Curran Invitational,"Mar 30, 2023"
13,"Sanusi, Kamila",SR-4,NYU,1:01.12,Ramapo College Track & Field Invitational,"Mar 31, 2023"
14,"Trusler, Bre",SO-2,Washington & Jefferson,1:01.49,Bethany Invitational,"Mar 25, 2023"
15,"Igwe, Chidimma",JR-3,Rutgers-Newark,1:01.75,Alan Connie Shamrock Invitational,"Mar 16, 2023"
16,"Signou, Agnes",JR-3,Marymount (Va.),1:01.80,Battleground Relays,"Apr 1, 2023"
17,"Laffan, Ivy",SO-2,PSU-Behrend,1:01.96,Carnegie Mellon Track & Field Invitational,"Mar 24, 2023"
18,"Novak, Ava",JR-3,Vassar,1:02.15,Ramapo College Track & Field Invitational,"Mar 31, 2023"
19,"Patel, Sehyr",JR-3,NYU,1:02.53,Ramapo College Track & Field Invitational,"Mar 31, 2023"
20,"Kepler, Hannah",FR-1,Stevenson,1:02.72,2023 Danny Curran Invitational,"Mar 30, 2023"
21,"Exilus, Barbara",SO-2,Ramapo,1:02.90,Stockton Invite,"Mar 25, 2023"
22,"Peiffer, Alyssa",SO-2,Lebanon Valley,1:02.99,40th Millersville Metrics,"Mar 31, 2023"
23,"Devita, Alyssa",FR-1,Albright,1:03.22,Muhlenberg Outdoor Invitational,"Apr 1, 2023"
24,"Gallagher, Kristin",JR-3,Misericordia,1:03.23,King's College Monarch Invitational,"Mar 18, 2023"
25,"Lannen, Emily",JR-3,Carnegie Mellon,1:03.24,Washington & Lee Carnival,"Mar 17, 2023"
25,"Conklin, Deziree",SO-2,Marymount (Va.),1:03.24,Blue & Gold Goucher Classic,"Mar 24, 2023"
27,"Gore, Jayla",FR-1,Widener,1:03.28,2023 Danny Curran Invitational,"Mar 30, 2023"
28,"Vannoy, Annie",FR-1,Grove City,1:03.30,Bethany Invitational,"Mar 25, 2023"
29,"Raccaro, Emma",SR-4,Springfield,1:03.40,AIC Yellowjacket Invitational,"Apr 1, 2023"
30,"Yaskovic, Meredith",SO-2,Ramapo,1:03.53,Stockton Invite,"Mar 25, 2023"
31,"Karwowski, Audrey",FR-1,Grove City,1:03.65,Bethany Invitational,"Mar 25, 2023"
32,"Donohue, Emma",SR-4,Springfield,1:03.72,AIC Yellowjacket Invitational,"Apr 1, 2023"
32,"Painter, Abigail",FR-1,Westminster (Pa.),1:03.72,Bethany Invitational,"Mar 25, 2023"
34,"Dames, Jocelyn",FR-1,Marywood,1:03.84,2023 Danny Curran Invitational,"Mar 30, 2023"
35,"Allen, Casey",SO-2,Misericordia,1:04.06,2023 Danny Curran Invitational,"Mar 30, 2023"
36,"Moochhala, Hawra",SO-2,Bard,1:04.25,2023 Danny Curran Invitational,"Mar 30, 2023"
37,"Weber, Grace",FR-1,PSU-Harrisburg,1:04.29,2023 Jim Taylor Invite,"Mar 24, 2023"
38,"Barbacci, Olivia",FR-1,Juniata,1:04.31,2023 Jim Taylor Invite,"Mar 24, 2023"
39,"Giannella, Olivia",FR-1,Widener,1:04.36,2023 Danny Curran Invitational,"Mar 30, 2023"
40,"Rogers, Selena",SO-2,Bethany (W.V.),1:04.49,Bethany Invitational,"Mar 25, 2023"
41,"Christophel, Rebecca",SO-2,Juniata,1:04.50,40th Millersville Metrics,"Mar 31, 2023"
42,"McLaughlin, Margaret",FR-1,Vassar,1:04.53,Ramapo College Track & Field Invitational,"Mar 31, 2023"
43,"Satav, Rhythm",SO-2,Carnegie Mellon,1:04.60,Washington & Lee Carnival,"Mar 17, 2023"
44,"Hiltunen, Devin",SR-4,Brandeis,1:04.66,2023 UMass-Lowell Invitational,"Mar 24, 2023"
45,"Donohue, Maggie",SR-4,Springfield,1:04.92,AIC Yellowjacket Invitational,"Apr 1, 2023"
46,"Fletcher, Michaela",SR-4,Neumann,1:05.05,2023 Danny Curran Invitational,"Mar 30, 2023"
47,"Goodrich, Caitlyn",JR-3,Westminster (Pa.),1:05.07,Alan Connie Shamrock Invitational,"Mar 16, 2023"
48,"Ewing, Kacy",SO-2,Ramapo,1:05.44,Stockton Invite,"Mar 25, 2023"
49,"Biddle, Abby",SR-4,Grove City,1:05.53,Bethany Invitational,"Mar 25, 2023"
50,"Torres, Jessie",FR-1,Alvernia,1:05.56,2023 Jim Taylor Invite,"Mar 24, 2023"
50,"Bennett, Lydia",SO-2,Grove City,1:05.56,Bethany Invitational,"Mar 25, 2023"
52,"Colteryahn, Carolyn",SO-2,Grove City,1:05.62,Bethany Invitational,"Mar 25, 2023"
53,"Smith, Alexa",JR-3,St. Lawrence,1:05.69,Saints Ice Broken Open,"Apr 1, 2023"
54,"Lahr, Cydney",JR-3,Marywood,1:05.96,2023 Danny Curran Invitational,"Mar 30, 2023"
55,"Wong, Laura",JR-3,Vassar,1:05.99,Alan Connie Shamrock Invitational,"Mar 16, 2023"
56,"Gilbert, Ianna",JR-3,Brandeis,1:06.12,2023 UMass-Lowell Invitational,"Mar 24, 2023"
57,"Reinhold, Alegra",FR-1,NYU,1:06.17,Ramapo College Track & Field Invitational,"Mar 31, 2023"
58,"Boothe, Ella",FR-1,Waynesburg,1:06.20,Stan Romanoski Open,"Mar 17, 2023"
59,"Koes, Kristina",JR-3,St. Lawrence,1:06.28,Saints Ice Broken Open,"Apr 1, 2023"
60,"Redman, Paige",FR-1,Marywood,1:06.37,2023 Danny Curran Invitational,"Mar 30, 2023"
61,"Ekanem, Destinee",SR-4,Salisbury,1:06.57,Alan Connie Shamrock Invitational,"Mar 16, 2023"
62,"Lagerquist, Britta",FR-1,Grove City,1:06.73,Bethany Invitational,"Mar 25, 2023"
63,"Gingrich, Laurel",JR-3,Albright,1:06.78,Muhlenberg Outdoor Invitational,"Apr 1, 2023"
64,"Minnaar, Natalie",SO-2,Grove City,1:06.85,Dave Labor Invt,"Mar 31, 2023"
65,"D'Darcy, Maeve",SO-2,Springfield,1:06.96,AIC Yellowjacket Invitational,"Apr 1, 2023"
66,"Reidy, Katherine",SR-4,Springfield,1:07.12,AIC Yellowjacket Invitational,"Apr 1, 2023"
66,"McHarney, Caelan",FR-1,St. Lawrence,1:07.12,Saints Ice Broken Open,"Apr 1, 2023"
68,"Hamer, Brooke",FR-1,Marymount (Va.),1:07.32,Blue & Gold Goucher Classic,"Mar 24, 2023"
69,"McLaughlin, Abigail",FR-1,Vassar,1:07.47,Ramapo College Track & Field Invitational,"Mar 31, 2023"
70,"Dougherty, Sarah",SR-4,FDU-Florham,1:07.58,Stockton Invite,"Mar 25, 2023"
71,"Philippe, Jenna",SO-2,Alvernia,1:07.62,2023 Jim Taylor Invite,"Mar 24, 2023"
72,"Baldwin, Maria",FR-1,Mount Saint Mary,1:08.07,Coach O Invitational,"Apr 2, 2023"
73,"Sternberg, Caitlin",SO-2,Alvernia,1:08.25,40th Millersville Metrics,"Mar 31, 2023"
74,"Kelly, Samantha",JR-3,Waynesburg,1:08.37,Bethany Invitational,"Mar 25, 2023"
75,"Annasenz, Kelsey",SO-2,Misericordia,1:08.42,King's College Monarch Invitational,"Mar 18, 2023"

1,"Diaz, Jon",SR-4,NYU,1:54.52,2023 Colonial Relays,"Mar 30, 2023"
2,"Konieczny , Andrew",SO-2,Neumann,1:54.85,2023 Danny Curran Invitational,"Mar 30, 2023"
3,"McLaughlin, Colin",SO-2,Carnegie Mellon,1:54.99,Carnegie Mellon Track & Field Invitational,"Mar 24, 2023"
4,"Seletskiy, Aleksei",SO-2,Carnegie Mellon,1:55.56,Carnegie Mellon Track & Field Invitational,"Mar 24, 2023"
5,"Paul, Julian",SO-2,Washington & Jefferson,1:55.83,Carnegie Mellon Track & Field Invitational,"Mar 24, 2023"
6,"Dessalines, Samson",FR-1,Johns Hopkins,1:56.21,2023 Towson Spring Open,"Mar 31, 2023"
7,"Hsu, Jacob",JR-3,Carnegie Mellon,1:56.26,Carnegie Mellon Track & Field Invitational,"Mar 24, 2023"
8,"Gobel, Rece",SR-4,Springfield,1:56.62,AIC Yellowjacket Invitational,"Apr 1, 2023"
9,"Madsen, Anders",SO-2,McDaniel,1:56.68,2023 Colonial Relays,"Mar 30, 2023"
10,"Pena, Ryan",FR-1,Ramapo,1:57.29,Ramapo College Track & Field Invitational,"Mar 31, 2023"
11,"Dutton, Sean",SO-2,Carnegie Mellon,1:57.66,Carnegie Mellon Track & Field Invitational,"Mar 24, 2023"
12,"Deremer, Josh",SO-2,DeSales,1:57.93,Muhlenberg Outdoor Invitational,"Apr 1, 2023"
13,"Magana, Jose",SO-2,Vassar,1:58.56,Ramapo College Track & Field Invitational,"Mar 31, 2023"
14,"Womack, Johnathan",SR-4,Stevenson,1:59.00,2023 Danny Curran Invitational,"Mar 30, 2023"
15,"Martin, Zach",FR-1,Johns Hopkins,1:59.48,2023 Towson Spring Open,"Mar 31, 2023"
16,"Glynn, Silas",FR-1,USMMA,1:59.87,Coach O Invitational,"Apr 2, 2023"
16,"Schreiner, Josh",JR-3,Widener,1:59.87,2023 Danny Curran Invitational,"Mar 30, 2023"
18,"Syed, Saim",FR-1,Ramapo,1:59.95,Ramapo College Track & Field Invitational,"Mar 31, 2023"
19,"Sappe, Chris",FR-1,Hood,2:00.00,40th Millersville Metrics,"Mar 31, 2023"
20,"Phillippy, Ben",JR-3,DeSales,2:00.12,Muhlenberg Outdoor Invitational,"Apr 1, 2023"
21,"Jopek, Aleksander",FR-1,NYU,2:00.24,2023 Colonial Relays,"Mar 30, 2023"
22,"Ivey, Jason",SR-4,Muhlenberg,2:00.76,Muhlenberg Outdoor Invitational,"Apr 1, 2023"
23,"Damiani, Thomas",FR-1,Carnegie Mellon,2:01.22,Washington & Lee Carnival,"Mar 17, 2023"
24,"Clemons, Lance",JR-3,USMMA,2:01.33,Coach O Invitational,"Apr 2, 2023"
25,"Pearl, Jake",SR-4,Keene State,2:01.66,Corsair Classic Track & Field Invitational,"Apr 1, 2023"
26,"Russo, John",SO-2,Marywood,2:01.81,2023 Danny Curran Invitational,"Mar 30, 2023"
27,"Boyce, Timothy",SO-2,St. Lawrence,2:02.29,Saints Ice Broken Open,"Apr 1, 2023"
28,"Ellinger, Jack",SO-2,Carnegie Mellon,2:02.30,Carnegie Mellon Track & Field Invitational,"Mar 24, 2023"
29,"Warrick, Zachary",FR-1,Grove City,2:02.43,Dave Labor Invt,"Mar 31, 2023"
30,"Ferrizzi, Vince",JR-3,Lebanon Valley,2:02.46,40th Millersville Metrics,"Mar 31, 2023"
31,"Hamilton, Malik",SR-4,Stevenson,2:02.64,2023 Danny Curran Invitational,"Mar 30, 2023"
32,"Wendel, Zackary",FR-1,Alvernia,2:02.74,2023 Jim Taylor Invite,"Mar 24, 2023"
33,"Zamichieli, Dante",SO-2,Albright,2:03.19,Muhlenberg Outdoor Invitational,"Apr 1, 2023"
34,"McNear, Brion",SO-2,Widener,2:03.27,2023 Danny Curran Invitational,"Mar 30, 2023"
35,"Reiser, Jack",FR-1,McDaniel,2:03.30,Blue & Gold Goucher Classic,"Mar 24, 2023"
36,"Nguyen, Henry",JR-3,Brandeis,2:03.43,Tufts Snowflake Classic,"Apr 1, 2023"
37,"Cwiklinski, Joe",SR-4,Muhlenberg,2:03.60,Muhlenberg Outdoor Invitational,"Apr 1, 2023"
38,"Kelly, Gavin",FR-1,Widener,2:03.78,2023 Danny Curran Invitational,"Mar 30, 2023"
39,"Kim, Sam",JR-3,Brandeis,2:03.81,Tufts Snowflake Classic,"Apr 1, 2023"
40,"Schultz, Graham",FR-1,Salisbury,2:04.33,2023 Towson Spring Open,"Mar 31, 2023"
41,"Miller, Nick",FR-1,Vassar,2:04.55,Ramapo College Track & Field Invitational,"Mar 31, 2023"
42,"Jeralds, Tobias",FR-1,Utica,2:04.71,2023 Hamilton College Continental Invitational,"Apr 1, 2023"
