
46,"Meldrum, Duncan",SO-2,Washington and Lee,51.63,Doc Jopson Track & Field Invitational,"Mar 25, 2023"
47,"Montgomery, Derek",FR-1,Virginia Wesleyan,51.65,6th Annual adidas Trojan Challenge,"Mar 24, 2023"
48,"Lawson, Deontae",FR-1,Ferrum,51.67,Virginia Beach Spring Break Invitational,"Mar 17, 2023"
49,"Pritchett, Izaiah",FR-1,Virginia Wesleyan,51.70,Virginia Beach Spring Break Invitational,"Mar 17, 2023"
50,"Edwards, James",SO-2,Washington and Lee,51.72,Battleground Relays,"Apr 1, 2023"

1,"Barnes, Ashaunti",JR-3,Belhaven,57.55,Belhaven University Invitational,"Mar 25, 2023"
2,"Ranocha, Libby",JR-3,Emory,57.58,Emory Spring Break Classic 2023,"Mar 17, 2023"
3,"Haynes, Kimona",FR-1,Belhaven,58.35,Southern Miss Invitational,"Mar 31, 2023"
4,"Barnes, Vuronika",JR-3,Lynchburg,59.08,2023 Colonial Relays,"Mar 30, 2023"
4,"Hefferon , Mikayla",JR-3,Roanoke,59.08,Washington & Lee Carnival,"Mar 17, 2023"
6,"Redmond, Sophia",FR-1,Mary Washington,59.19,Battleground Relays,"Apr 1, 2023"
7,"Hathaway, Julia",FR-1,Virginia Wesleyan,59.26,2023 Colonial Relays,"Mar 30, 2023"
8,"DeSantis, Adrianna",SR-4,Christopher Newport,59.32,2023 Colonial Relays,"Mar 30, 2023"
9,"Barnes, Amia",SO-2,Virginia Wesleyan,59.55,6th Annual adidas Trojan Challenge,"Mar 24, 2023"
10,"Hooker, Kacee",SR-4,Bridgewater (Va.),59.65,Vertklasse,"Mar 31, 2023"
11,"Marsh, Clare",SO-2,Catholic,59.83,2023 Towson Spring Open,"Mar 31, 2023"
12,"Boyce, Madelyn",FR-1,Lynchburg,1:00.01,2023 Colonial Relays,"Mar 30, 2023"
13,"Gamble, Haylee",JR-3,Roanoke,1:00.09,Doc Jopson Track & Field Invitational,"Mar 25, 2023"
14,"Parker, Addie",SO-2,Southern Virginia,1:00.28,2023 Colonial Relays,"Mar 30, 2023"
15,"Murdock, Paige",SO-2,Emory,1:00.29,SWU GottaRun Invite 2023,"Apr 1, 2023"
16,"Binetti, Kaya",SO-2,Emory,1:00.48,SWU GottaRun Invite 2023,"Apr 1, 2023"
17,"Winford, Maurissa",JR-3,Belhaven,1:00.51,Belhaven University Invitational,"Mar 25, 2023"
18,"Thompson, Emily",JR-3,Berry,1:00.71,Don McGarey Invitational,"Mar 24, 2023"
19,"Smith, Hailey",FR-1,Lynchburg,1:00.88,Dr. Jack M. Toms Alumni Invitational,"Mar 24, 2023"
20,"Murdock, Macy",FR-1,Berry,1:01.11,Don McGarey Invitational,"Mar 24, 2023"
21,"Sidoro, Sarah",FR-1,Shenandoah,1:01.15,2023 Colonial Relays,"Mar 30, 2023"
22,"Taylor, Ray Ray",JR-3,Eastern Mennonite,1:01.30,2023 Colonial Relays,"Mar 30, 2023"
22,"Palethorpe, Jordynn",JR-3,Washington and Lee,1:01.30,Doc Jopson Track & Field Invitational,"Mar 25, 2023"
24,"Glass, Sammie",SO-2,Emory,1:01.36,Emory Thrills in the Hills 2023,"Mar 24, 2023"
25,"Leopold, Mina",SO-2,Emory,1:01.49,SWU GottaRun Invite 2023,"Apr 1, 2023"
25,"Henson, Lauren",SR-4,Roanoke,1:01.49,Washington & Lee Carnival,"Mar 17, 2023"
27,"McPherson, Andrea",SO-2,Emory,1:01.50,Emory Spring Break Classic 2023,"Mar 17, 2023"
28,"Rosario-Watson, Treazure",FR-1,Methodist,1:01.53,Alan Connie Shamrock Invitational,"Mar 16, 2023"
29,"Stedman, Casey",JR-3,Virginia Wesleyan,1:01.70,2023 Colonial Relays,"Mar 30, 2023"
30,"Signou, Agnes",JR-3,Marymount (Va.),1:01.80,Battleground Relays,"Apr 1, 2023"
31,"Dunn, Ava",FR-1,Rhodes,1:01.88,2023 MC Spring Cleaning Classic,"Mar 4, 2023"
32,"Forcey, Patrice",FR-1,Randolph,1:02.13,Battleground Relays,"Apr 1, 2023"
33,"Sullivan, Payton",FR-1,Emory,1:02.25,Emory Thrills in the Hills 2023,"Mar 24, 2023"
34,"Bixenman, Ellie",JR-3,Catholic,1:02.40,2023 Towson Spring Open,"Mar 31, 2023"
35,"Carter, Noelani",FR-1,Hollins,1:02.46,Doc Jopson Track & Field Invitational,"Mar 25, 2023"
36,"Raybourn, Alexandra",FR-1,Millsaps,1:02.48,Belhaven University Invitational,"Mar 25, 2023"
37,"Brooks, Mariah",SO-2,North Carolina Wesleyan,1:02.60,Webb Davidson Meet,"Mar 17, 2023"
38,"Moell, Marianna",SO-2,Berry,1:02.77,Don McGarey Invitational,"Mar 24, 2023"
39,"Oliver, Cassidy",SR-4,Bridgewater (Va.),1:02.80,Doc Jopson Track & Field Invitational,"Mar 25, 2023"
40,"Molina-Shuman , Maryrose",FR-1,Roanoke,1:02.84,Vertklasse,"Mar 31, 2023"
41,"Farnsworth, Isabel",JR-3,Rhodes,1:02.95,Rhodes Invitational,"Mar 25, 2023"
42,"Bobst, Allison",JR-3,Lynchburg,1:02.99,Alan Connie Shamrock Invitational,"Mar 16, 2023"
43,"Patterson, Jazmine",FR-1,Hollins,1:03.00,Doc Jopson Track & Field Invitational,"Mar 25, 2023"
44,"Smith, Sydney",FR-1,Birmingham-Southern,1:03.24,UAB Spring Invitational,"Mar 31, 2023"
44,"Conklin, Deziree",SO-2,Marymount (Va.),1:03.24,Blue & Gold Goucher Classic,"Mar 24, 2023"
44,"Nelson, Sarah",FR-1,Berry,1:03.24,55th Annual Centre College Track & Field Invitational,"Apr 1, 2023"
47,"Mitchell, Kayla",FR-1,Methodist,1:03.29,Alan Connie Shamrock Invitational,"Mar 16, 2023"
48,"Oleksy, Amy",FR-1,Shenandoah,1:03.77,Battleground Relays,"Apr 1, 2023"
49,"Hanson, Kylie",SO-2,Emory,1:03.80,SWU GottaRun Invite 2023,"Apr 1, 2023"
50,"Williams, Madalyn",JR-3,Piedmont,1:04.21,Myrtle Beach Collegiate Challenge,"Mar 10, 2023"

1,"Hotung-Davidsen, Tor",SO-2,Lynchburg,1:52.48,Dr. Jack M. Toms Alumni Invitational,"Mar 24, 2023"
2,"Llaneza, Sam",SO-2,Lynchburg,1:52.51,Dr. Jack M. Toms Alumni Invitational,"Mar 24, 2023"
3,"Dean, Dawit",JR-3,Emory,1:53.50,Emory Spring Break Classic 2023,"Mar 17, 2023"
4,"Smith, Darius",SR-4,Piedmont,1:53.75,Lee University Invitational,"Mar 25, 2023"
5,"Watry, Spencer",JR-3,Emory,1:54.59,Emory Thrills in the Hills 2023,"Mar 24, 2023"
6,"Balot, Jacob",JR-3,Piedmont,1:54.85,Emory Spring Break Classic 2023,"Mar 17, 2023"
7,"Hunt, Chasen",FR-1,Lynchburg,1:55.83,Dr. Jack M. Toms Alumni Invitational,"Mar 24, 2023"
8,"Belz, Chris",SO-2,Emory,1:55.91,Emory Thrills in the Hills 2023,"Mar 24, 2023"
9,"Halverson, Gary",JR-3,Piedmont,1:56.00,Myrtle Beach Collegiate Challenge,"Mar 10, 2023"
10,"Latting, Patrick",SO-2,Emory,1:56.08,Emory Spring Break Classic 2023,"Mar 17, 2023"
11,"Pecore, Justin",SR-4,Emory,1:56.13,Emory Thrills in the Hills 2023,"Mar 24, 2023"
12,"Petkash, Jack",SO-2,Emory,1:56.25,Emory Thrills in the Hills 2023,"Mar 24, 2023"
13,"Creedon, Connor",JR-3,Piedmont,1:56.49,Emory Spring Break Classic 2023,"Mar 17, 2023"
14,"De Lillo, Dom",SO-2,Berry,1:56.55,Victor Ice Breaker Duals 2023,"Mar 4, 2023"
15,"Smith, Ethan",FR-1,Berry,1:56.79,Emory Spring Break Classic 2023,"Mar 17, 2023"
16,"Avigliano, Luke",SO-2,Washington and Lee,1:57.17,Battleground Relays,"Apr 1, 2023"
17,"DuPree, Kendrick",FR-1,Catholic,1:57.19,2023 Towson Spring Open,"Mar 31, 2023"
18,"Immanuel, Bellamy",SO-2,Eastern Mennonite,1:57.25,Doc Jopson Track & Field Invitational,"Mar 25, 2023"
19,"Ruiz, Chris",SO-2,Washington and Lee,1:57.29,Washington & Lee Carnival,"Mar 17, 2023"
20,"Thompson, Justin",JR-3,Rhodes,1:57.35,Wash U Invite,"Mar 31, 2023"
21,"Albright, Cooper",JR-3,Christopher Newport,1:57.61,Washington & Lee Carnival,"Mar 17, 2023"
22,"Moore, Zach",SO-2,Washington and Lee,1:57.70,Washington & Lee Carnival,"Mar 17, 2023"
23,"Mantooth, Jamison",FR-1,Lynchburg,1:57.74,Dr. Jack M. Toms Alumni Invitational,"Mar 24, 2023"
24,"Moore, Tristan",SO-2,Emory,1:58.06,Emory Spring Break Classic 2023,"Mar 17, 2023"
25,"Wurster, Bryce",FR-1,Emory,1:58.12,Emory Spring Break Classic 2023,"Mar 17, 2023"
26,"Diemoz, Luke",FR-1,Lynchburg,1:58.29,Webb Davidson Meet,"Mar 17, 2023"
27,"Hurst, Cooper",SO-2,Lynchburg,1:58.31,Dr. Jack M. Toms Alumni Invitational,"Mar 24, 2023"
28,"Conniff, Brendan",FR-1,Emory,1:58.70,Emory Spring Break Classic 2023,"Mar 17, 2023"
29,"Thompson, Cody",JR-3,Randolph,1:58.93,Battleground Relays,"Apr 1, 2023"
30,"Briant, Jared",SR-4,Rhodes,1:59.90,2023 MC Spring Cleaning Classic,"Mar 4, 2023"
31,"Ezzell, Austin",SO-2,Methodist,1:59.93,6th Annual adidas Trojan Challenge,"Mar 24, 2023"
32,"Elliott, Patrick",JR-3,Millsaps,1:59.95,Belhaven University Invitational,"Mar 25, 2023"
33,"Ferrante, Daniel",JR-3,Christopher Newport,2:00.06,Washington & Lee Carnival,"Mar 17, 2023"
34,"Hurd, Noah",FR-1,Shenandoah,2:00.40,Doc Jopson Track & Field Invitational,"Mar 25, 2023"
35,"Mellott, Josiah",SO-2,Covenant,2:00.67,Emory Spring Break Classic 2023,"Mar 17, 2023"
36,"Brodmyer, Devon",JR-3,Brevard,2:00.81,Montreat College Open,"Mar 24, 2023"
37,"Miller, Daniel",SO-2,Lynchburg,2:00.82,Dr. Jack M. Toms Alumni Invitational,"Mar 24, 2023"
38,"Ivester, Peter",SO-2,Berry,2:00.85,55th Annual Centre College Track & Field Invitational,"Apr 1, 2023"
39,"Zana, Dom",FR-1,Birmingham-Southern,2:00.91,2023 Falcon Classic & Multi,"Mar 17, 2023"
40,"Kimener, Aidan",FR-1,Mary Washington,2:01.09,Doc Jopson Track & Field Invitational,"Mar 25, 2023"
41,"Verrett, Connor",JR-3,Washington and Lee,2:01.20,Washington & Lee Carnival,"Mar 17, 2023"
42,"Park, Justin",FR-1,Lynchburg,2:01.28,Dr. Jack M. Toms Alumni Invitational,"Mar 24, 2023"
43,"Rhea, Austin",SO-2,Rhodes,2:01.31,Emory Spring Break Classic 2023,"Mar 17, 2023"
44,"McClimans, Jackson",SR-4,Berry,2:01.33,Victor Ice Breaker Duals 2023,"Mar 4, 2023"
45,"Baker, Tanner",FR-1,Lynchburg,2:01.47,Dr. Jack M. Toms Alumni Invitational,"Mar 24, 2023"
46,"Firkins, Tanner",JR-3,Lynchburg,2:01.51,Dr. Jack M. Toms Alumni Invitational,"Mar 24, 2023"
47,"Hawley, Dalton",JR-3,Brevard,2:01.52,Montreat College Open,"Mar 24, 2023"
48,"Heard, Patch",SO-2,Millsaps,2:01.83,Southern Miss Invitational,"Mar 31, 2023"
49,"Goetsch, Turner",SO-2,Emory,2:01.94,Emory Thrills in the Hills 2023,"Mar 24, 2023"
50,"Arrington, Noah",FR-1,Birmingham-Southern,2:01.95,2023 Falcon Classic & Multi,"Mar 17, 2023"

1,"Urban, Annika",JR-3,Emory,2:10.15,Emory Thrills in the Hills 2023,"Mar 24, 2023"
2,"Ranocha, Libby",JR-3,Emory,2:13.34,Emory Thrills in the Hills 2023,"Mar 24, 2023"
3,"Daly, Jenna",SO-2,Emory,2:16.11,Emory Thrills in the Hills 2023,"Mar 24, 2023"
4,"Scibelli, Kate",FR-1,Washington and Lee,2:19.55,Washington & Lee Carnival,"Mar 17, 2023"
5,"Mittaz, Michelle",SO-2,Emory,2:21.04,Emory Spring Break Classic 2023,"Mar 17, 2023"
6,"Tiaffay, Madison",FR-1,Emory,2:21.18,Emory Thrills in the Hills 2023,"Mar 24, 2023"
7,"Dunlap, Zoe",SR-4,Roanoke,2:22.51,Washington & Lee Carnival,"Mar 17, 2023"
8,"O'Toole, Carly",FR-1,Meredith,2:22.52,6th Annual adidas Trojan Challenge,"Mar 24, 2023"
9,"Morgan, Liz",SO-2,Southern Virginia,2:22.69,Washington & Lee Carnival,"Mar 17, 2023"
10,"Inglis, Kate",SO-2,Catholic,2:23.11,2023 Towson Spring Open,"Mar 31, 2023"
11,"Moehringer, Emily",SO-2,Catholic,2:23.51,2023 Fred Hardy Invitational,"Mar 17, 2023"
12,"Sullivan, Payton",FR-1,Emory,2:23.69,Emory Spring Break Classic 2023,"Mar 17, 2023"
13,"Barker, Channing",SO-2,Brevard,2:23.89,Montreat College Open,"Mar 24, 2023"
14,"Ponce, Jaycie",JR-3,Piedmont,2:24.08,Emory Spring Break Classic 2023,"Mar 17, 2023"
14,"Gaspers, Apolline",SO-2,Catholic,2:24.08,2023 Towson Spring Open,"Mar 31, 2023"
16,"Lagunas, Kelsey",JR-3,Lynchburg,2:24.16,Dr. Jack M. Toms Alumni Invitational,"Mar 24, 2023"
17,"Silva, Molly",SO-2,Lynchburg,2:24.32,Dr. Jack M. Toms Alumni Invitational,"Mar 24, 2023"
18,"Hawk, Parker",SR-4,Washington and Lee,2:24.33,Washington & Lee Carnival,"Mar 17, 2023"
19,"Lowery, Madison",JR-3,Pfeiffer,2:25.04,Adidas Winthrop University Invitational,"Mar 24, 2023"
20,"Merna, Madelyn",FR-1,Meredith,2:25.07,6th Annual adidas Trojan Challenge,"Mar 24, 2023"
21,"Hansen, Lucy",SO-2,Emory,2:25.11,Emory Thrills in the Hills 2023,"Mar 24, 2023"
22,"Kemp, Mimi",SO-2,Washington and Lee,2:25.33,Doc Jopson Track & Field Invitational,"Mar 25, 2023"
23,"Massey, Lauren",JR-3,Lynchburg,2:25.45,Dr. Jack M. Toms Alumni Invitational,"Mar 24, 2023"
24,"Nelson, Sarah",FR-1,Berry,2:26.14,Victor Ice Breaker Duals 2023,"Mar 4, 2023"
25,"James, Sarah",FR-1,Lynchburg,2:26.47,Dr. Jack M. Toms Alumni Invitational,"Mar 24, 2023"
26,"Dell, Allison",FR-1,Lynchburg,2:26.52,Dr. Jack M. Toms Alumni Invitational,"Mar 24, 2023"
27,"Anshen, Lauren",SR-4,Emory,2:26.61,Emory Thrills in the Hills 2023,"Mar 24, 2023"
28,"Gallegos, Andrea",JR-3,Meredith,2:26.89,6th Annual adidas Trojan Challenge,"Mar 24, 2023"
29,"Vera, Adia",SO-2,Washington and Lee,2:27.60,Washington & Lee Carnival,"Mar 17, 2023"
30,"Barnes, Amia",SO-2,Virginia Wesleyan,2:27.66,2023 Colonial Relays,"Mar 30, 2023"
31,"Savoie, Mae",JR-3,Christopher Newport,2:27.68,Blue & Silver Challenge,"Mar 25, 2023"
32,"Kozlowski, Haleigh",JR-3,Lynchburg,2:27.94,Webb Davidson Meet,"Mar 17, 2023"
33,"Spears , Ellie",FR-1,Rhodes,2:29.07,Rhodes Invitational,"Mar 25, 2023"
34,"Asefa, Elili",FR-1,Eastern Mennonite,2:29.12,Doc Jopson Track & Field Invitational,"Mar 25, 2023"
35,"Yenyo, Casey",JR-3,Christopher Newport,2:29.21,Blue & Silver Challenge,"Mar 25, 2023"
36,"Anderson, Asena",SO-2,Berry,2:29.30,Emory Spring Break Classic 2023,"Mar 17, 2023"
37,"Fitzmaurice, Shana",SR-4,Emory,2:29.33,Emory Thrills in the Hills 2023,"Mar 24, 2023"
38,"Rose, Anna",SO-2,Berry,2:29.53,Emory Spring Break Classic 2023,"Mar 17, 2023"
39,"Plowman, Mackenzie",SO-2,Shenandoah,2:29.56,2023 Colonial Relays,"Mar 30, 2023"
40,"Raybourn, Alexandra",FR-1,Millsaps,2:29.82,Belhaven University Invitational,"Mar 25, 2023"
41,"Chapin, Savanna",SO-2,Southern Virginia,2:30.58,Washington & Lee Carnival,"Mar 17, 2023"
42,"Atkinson, Erin",JR-3,Shenandoah,2:30.89,Doc Jopson Track & Field Invitational,"Mar 25, 2023"
43,"Pineiro, Genesis",SR-4,Ferrum,2:31.01,Dr. Jack M. Toms Alumni Invitational,"Mar 24, 2023"
44,"Mitchell, Emma",SO-2,Washington and Lee,2:31.59,Washington & Lee Carnival,"Mar 17, 2023"
45,"Dorman, Lydia",JR-3,Covenant,2:32.17,Emory Spring Break Classic 2023,"Mar 17, 2023"
46,"Laine, Abigail",JR-3,Lynchburg,2:32.31,Dr. Jack M. Toms Alumni Invitational,"Mar 24, 2023"
47,"Busch, Patti",FR-1,Methodist,2:32.61,6th Annual adidas Trojan Challenge,"Mar 24, 2023"
48,"Warner, Katelyn",FR-1,Southern Virginia,2:32.66,Washington & Lee Carnival,"Mar 17, 2023"
49,"Perlov, Ava",FR-1,Catholic,2:32.81,Doc Jopson Track & Field Invitational,"Mar 25, 2023"
50,"Weaver, Jenna",SO-2,Eastern Mennonite,2:32.94,Doc Jopson Track & Field Invitational,"Mar 25, 2023"

1,"Llaneza, Sam",SO-2,Lynchburg,3:49.50,Raleigh Relays,"Mar 23, 2023"
2,"Hunt, Chasen",FR-1,Lynchburg,3:50.59,Dr. Jack M. Toms Alumni Invitational,"Mar 24, 2023"
3,"Moore, Spencer",SR-4,Emory,3:55.30,Emory Thrills in the Hills 2023,"Mar 24, 2023"
4,"Watry, Spencer",JR-3,Emory,3:55.99,Emory Thrills in the Hills 2023,"Mar 24, 2023"
5,"Ruiz, Chris",SO-2,Washington and Lee,3:56.46,2023 Colonial Relays,"Mar 30, 2023"
6,"Briant, Jared",SR-4,Rhodes,3:56.76,2023 MC Spring Cleaning Classic,"Mar 4, 2023"
7,"O'Rourke, John",SR-4,Catholic,3:57.45,2023 Towson Spring Open,"Mar 31, 2023"
8,"Petkash, Jack",SO-2,Emory,3:58.17,Emory Thrills in the Hills 2023,"Mar 24, 2023"
9,"Pecore, Justin",SR-4,Emory,3:58.22,Emory Thrills in the Hills 2023,"Mar 24, 2023"
10,"Davis, Bryce",SO-2,Lynchburg,3:58.46,Dr. Jack M. Toms Alumni Invitational,"Mar 24, 2023"
11,"Halverson, Gary",JR-3,Piedmont,3:58.61,Emory Spring Break Classic 2023,"Mar 17, 2023"
12,"Firkins, Tanner",JR-3,Lynchburg,3:59.11,Dr. Jack M. Toms Alumni Invitational,"Mar 24, 2023"
13,"Lucas, Brett",SR-4,Emory,3:59.25,Emory Spring Break Classic 2023,"Mar 17, 2023"
14,"Ferrante, Daniel",JR-3,Christopher Newport,3:59.55,2023 Colonial Relays,"Mar 30, 2023"
15,"Green, Corbin",JR-3,Lynchburg,3:59.56,Dr. Jack M. Toms Alumni Invitational,"Mar 24, 2023"
16,"Williams, Grant",FR-1,Lynchburg,4:00.04,Dr. Jack M. Toms Alumni Invitational,"Mar 24, 2023"
17,"Verrett, Connor",JR-3,Washington and Lee,4:00.19,2023 Colonial Relays,"Mar 30, 2023"
18,"Hurst, Cooper",SO-2,Lynchburg,4:00.31,Dr. Jack M. Toms Alumni Invitational,"Mar 24, 2023"
19,"Pahnke, Andrew",SR-4,Emory,4:00.68,Emory Spring Break Classic 2023,"Mar 17, 2023"
20,"Creedon, Connor",JR-3,Piedmont,4:01.21,Myrtle Beach Collegiate Challenge,"Mar 10, 2023"
21,"Hotung-Davidsen, Tor",SO-2,Lynchburg,4:01.75,Raleigh Relays,"Mar 23, 2023"
22,"Fingerhut, Josh",SO-2,Washington and Lee,4:02.09,2023 Colonial Relays,"Mar 30, 2023"
23,"Kovacevic, Marko",FR-1,Lynchburg,4:02.54,Dr. Jack M. Toms Alumni Invitational,"Mar 24, 2023"
24,"Hawley, Dalton",JR-3,Brevard,4:02.89,Montreat College Open,"Mar 24, 2023"
25,"Lauffenberger, Kyle",SO-2,Lynchburg,4:03.06,Dr. Jack M. Toms Alumni Invitational,"Mar 24, 2023"
26,"Olpin, Tristan",JR-3,Emory,4:03.21,Emory Spring Break Classic 2023,"Mar 17, 2023"
27,"Smith, Ethan",FR-1,Berry,4:03.26,Emory Spring Break Classic 2023,"Mar 17, 2023"
28,"Cobb, Jonathan",SO-2,Lynchburg,4:03.38,Dr. Jack M. Toms Alumni Invitational,"Mar 24, 2023"
29,"Cheema, Marcus",SO-2,Emory,4:03.43,SWU GottaRun Invite 2023,"Apr 1, 2023"
30,"Orelowitz, Jonathan",SO-2,Emory,4:03.52,Emory Spring Break Classic 2023,"Mar 17, 2023"
31,"Hopkins, Ian",JR-3,Catholic,4:03.90,2023 Towson Spring Open,"Mar 31, 2023"
32,"Thompson, Ethan",SR-4,Emory,4:04.08,Emory Spring Break Classic 2023,"Mar 17, 2023"
33,"Sterne, Row",SO-2,Washington and Lee,4:04.58,2023 Colonial Relays,"Mar 30, 2023"
34,"Coppock, Grady",JR-3,Berry,4:04.62,Victor Ice Breaker Duals 2023,"Mar 4, 2023"
35,"Vogel, John",SO-2,Christopher Newport,4:04.80,Blue & Silver Challenge,"Mar 25, 2023"
36,"Diemoz, Luke",FR-1,Lynchburg,4:05.04,Dr. Jack M. Toms Alumni Invitational,"Mar 24, 2023"
37,"Mellott, Josiah",SO-2,Covenant,4:05.11,UWG Legends Invitational,"Apr 1, 2023"
38,"Scharf, Charles",JR-3,Washington and Lee,4:05.49,Washington & Lee Carnival,"Mar 17, 2023"
39,"Elliott, Patrick",JR-3,Millsaps,4:05.65,2023 MC Spring Cleaning Classic,"Mar 4, 2023"
40,"Ivester, Peter",SO-2,Berry,4:05.89,Victor Ice Breaker Duals 2023,"Mar 4, 2023"
41,"Graham, Sam",SO-2,Lynchburg,4:06.04,Dr. Jack M. Toms Alumni Invitational,"Mar 24, 2023"
42,"Neeble, Cooper",JR-3,Roanoke,4:06.56,Washington & Lee Carnival,"Mar 17, 2023"
43,"Miller, Daniel",SO-2,Lynchburg,4:06.77,Dr. Jack M. Toms Alumni Invitational,"Mar 24, 2023"
44,"Makker, Nikhil",FR-1,Emory,4:06.80,Emory Spring Break Classic 2023,"Mar 17, 2023"
45,"Blaich, Daniel",FR-1,Rhodes,4:06.98,2023 MC Spring Cleaning Classic,"Mar 4, 2023"
46,"Foster, Owen",FR-1,Rhodes,4:07.02,2023 MC Spring Cleaning Classic,"Mar 4, 2023"
47,"Baker, Tanner",FR-1,Lynchburg,4:07.06,Dr. Jack M. Toms Alumni Invitational,"Mar 24, 2023"
48,"James, Beck",JR-3,Oglethorpe,4:07.16,Clark Atlanta University Panther Invitational,"Mar 11, 2023"
49,"Ames, Paul",SR-4,Catholic,4:07.64,2023 Towson Spring Open,"Mar 31, 2023"
50,"Miller, Jansen",JR-3,Eastern Mennonite,4:07.65,Doc Jopson Track & Field Invitational,"Mar 25, 2023"

1,"Inglis, Kate",SO-2,Catholic,4:43.62,2023 Towson Spring Open,"Mar 31, 2023"
2,"Daly, Jenna",SO-2,Emory,4:45.29,Emory Spring Break Classic 2023,"Mar 17, 2023"
3,"Lagunas, Kelsey",JR-3,Lynchburg,4:46.24,Dr. Jack M. Toms Alumni Invitational,"Mar 24, 2023"
4,"Smith, Hailey",FR-1,Lynchburg,4:46.28,Dr. Jack M. Toms Alumni Invitational,"Mar 24, 2023"
5,"Silva, Molly",SO-2,Lynchburg,4:46.46,Dr. Jack M. Toms Alumni Invitational,"Mar 24, 2023"
6,"Massey, Lauren",JR-3,Lynchburg,4:46.91,Dr. Jack M. Toms Alumni Invitational,"Mar 24, 2023"
7,"Lowery, Madison",JR-3,Pfeiffer,4:46.94,Vertklasse,"Mar 31, 2023"
8,"Dell, Allison",FR-1,Lynchburg,4:48.02,Dr. Jack M. Toms Alumni Invitational,"Mar 24, 2023"
9,"Ponce, Jaycie",JR-3,Piedmont,4:48.07,Myrtle Beach Collegiate Challenge,"Mar 10, 2023"
10,"Hawk, Parker",SR-4,Washington and Lee,4:48.42,Washington & Lee Carnival,"Mar 17, 2023"
11,"Chandler, Kyandra",JR-3,Southern Virginia,4:49.29,2023 Colonial Relays,"Mar 30, 2023"
12,"James, Sarah",FR-1,Lynchburg,4:49.98,Dr. Jack M. Toms Alumni Invitational,"Mar 24, 2023"
13,"O'Toole, Carly",FR-1,Meredith,4:51.10,Vertklasse,"Mar 31, 2023"
14,"Scherrer, Liesl",SO-2,Emory,4:51.55,Emory Spring Break Classic 2023,"Mar 17, 2023"
15,"Moehringer, Emily",SO-2,Catholic,4:52.37,2023 Towson Spring Open,"Mar 31, 2023"
16,"Savoie, Mae",JR-3,Christopher Newport,4:53.94,2023 Colonial Relays,"Mar 30, 2023"
17,"Tiaffay, Madison",FR-1,Emory,4:54.20,Emory Thrills in the Hills 2023,"Mar 24, 2023"
18,"Atkinson, Erin",JR-3,Shenandoah,4:54.43,Battleground Relays,"Apr 1, 2023"
19,"Dunlap, Zoe",SR-4,Roanoke,4:55.12,Washington & Lee Carnival,"Mar 17, 2023"
20,"Haushalter, Elle",SO-2,Emory,4:56.43,Emory Thrills in the Hills 2023,"Mar 24, 2023"
21,"Barker, Channing",SO-2,Brevard,4:57.23,Montreat College Open,"Mar 24, 2023"
22,"Drumm, Courtney",JR-3,Methodist,4:57.83,6th Annual adidas Trojan Challenge,"Mar 24, 2023"
23,"Merna, Madelyn",FR-1,Meredith,4:58.49,Vertklasse,"Mar 31, 2023"
24,"Morgan, Liz",SO-2,Southern Virginia,4:58.69,Dr. Jack M. Toms Alumni Invitational,"Mar 24, 2023"
25,"Fitzmaurice, Shana",SR-4,Emory,4:59.27,SWU GottaRun Invite 2023,"Apr 1, 2023"
26,"Mittaz, Michelle",SO-2,Emory,5:00.76,Emory Thrills in the Hills 2023,"Mar 24, 2023"
27,"Hamlet, Claire",SO-2,Washington and Lee,5:01.31,Battleground Relays,"Apr 1, 2023"
28,"Vera, Adia",SO-2,Washington and Lee,5:01.78,Washington & Lee Carnival,"Mar 17, 2023"
29,"Kennedy, Katherine",FR-1,Emory,5:02.67,SWU GottaRun Invite 2023,"Apr 1, 2023"
30,"Clodgo, Kristen",SO-2,Washington and Lee,5:02.79,Washington & Lee Carnival,"Mar 17, 2023"
31,"Strickland, Sarah",SO-2,Millsaps,5:02.82,Southern Miss Invitational,"Mar 31, 2023"
32,"Mitchell, Emma",SO-2,Washington and Lee,5:02.96,Doc Jopson Track & Field Invitational,"Mar 25, 2023"
33,"Gaspers, Apolline",SO-2,Catholic,5:03.07,2023 Fred Hardy Invitational,"Mar 17, 2023"
34,"Rose, Anna",SO-2,Berry,5:03.10,Victor Ice Breaker Duals 2023,"Mar 4, 2023"
35,"Perlov, Ava",FR-1,Catholic,5:03.58,Doc Jopson Track & Field Invitational,"Mar 25, 2023"
36,"Haushalter, Savy",SO-2,Emory,5:03.84,Emory Spring Break Classic 2023,"Mar 17, 2023"
37,"Weaver, Jenna",SO-2,Eastern Mennonite,5:04.40,Washington & Lee Carnival,"Mar 17, 2023"
38,"Anderson, Asena",SO-2,Berry,5:05.59,Victor Ice Breaker Duals 2023,"Mar 4, 2023"
39,"Freyaldenhoven, Kate",SR-4,Rhodes,"5:06.01
(1)",Rhodes Invitational,"Mar 25, 2023"
40,"Ohrtman, Danielle",SR-4,Catholic,5:06.21,Doc Jopson Track & Field Invitational,"Mar 25, 2023"
41,"Dana, Eliza",SO-2,Christopher Newport,5:06.47,Blue & Silver Challenge,"Mar 25, 2023"
42,"Ziemer, Britany",JR-3,Rhodes,"5:06.66
(1)",Rhodes Invitational,"Mar 25, 2023"
